"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"11",3,15,1,695,850,194,0.00431654676258993,0.0176470588235294,0.00515463917525773,0.0505873294045545,0.0250684628342205,0.877597304205067,0.230044291454988,TRUE,NA,"LOC129349243",6,0.555316752205899,0.389666337662728,0.992059125610797,0.832361165737546
"12",148,154,28,695,850,194,0.21294964028777,0.181176470588235,0.144329896907216,0.0740268809082196,0.126283415605759,0.0383009648634577,0.233899789311465,FALSE,NA,"LOC111567962",6,0.620685054992837,0.627821999720734,0.992059125610797,0.832361165737546
"13",95,67,29,695,850,194,0.136690647482014,0.0788235294117647,0.149484536082474,0.0201090035624677,0.00994070827485652,0.923251367938462,0.0356668952169708,FALSE,NA,"bbs4",6,0.400609854570298,0.273643284052514,0.992371427257013,0.521878645245557
"14",53,47,20,695,850,194,0.0762589928057554,0.0552941176470588,0.103092783505155,0.102983275331707,0.179868709402104,0.292079777786818,0.0385693233483732,FALSE,NA,"scamp2l",6,0.676513449596753,0.676633471811418,0.992059125610797,0.523157403876035
"15",6,4,3,695,850,194,0.00863309352517986,0.00470588235294118,0.0154639175257732,0.290015100362743,0.345587148844492,0.407325199453723,0.117974772279895,TRUE,NA,"LOC129347348",6,0.822514572614268,0.772246436131741,0.992059125610797,0.734644774031644
"16",40,46,8,695,850,194,0.0575539568345324,0.0541176470588235,0.0412371134020619,0,1.31417223263512e-10,0,0,FALSE,"Model failed to converge with max|grad| = 0.010702","myo9aa",6,0,1.09396326888683e-08,0,0
"17",9,13,3,695,850,194,0.0129496402877698,0.0152941176470588,0.0154639175257732,0.920271697776938,0.699121745814946,0.788716581865516,0.986140182246929,TRUE,NA,"senp8",6,0.981209109745969,0.919758466297403,0.992059125610797,0.995158468941286
"18",29,33,8,695,850,194,0.041726618705036,0.0388235294117647,0.0412371134020619,0.956545824700597,0.772442906601265,0.975920220390861,0.875922646147669,TRUE,NA,"anp32a",6,0.989496183094443,0.944341055582345,0.994948076084572,0.986298048136342
"19",81,102,42,695,850,194,0.116546762589928,0.12,0.216494845360825,0.104754884769501,0.83640951978814,0.0695945565681384,0.0504760765820004,FALSE,NA,"coro2ba",6,0.679918600849173,0.958688787528064,0.992059125610797,0.580319702423968
"20",20,10,10,695,850,194,0.0287769784172662,0.0117647058823529,0.0515463917525773,0.00329055437117412,0.0196136170438065,0.125669628231959,0.000836232253895847,TRUE,NA,"itga11a",6,0.140601187572562,0.354457241482392,0.992059125610797,0.0531024007552991
"21",7,5,2,695,850,194,0.0100719424460432,0.00588235294117647,0.0103092783505155,0.619915795790044,0.356457555073943,0.976707636091768,0.501012807219116,TRUE,NA,"LOC111564424",6,0.91552194625192,0.772246436131741,0.994948076084572,0.910145798025682
"22",2,1,1,695,850,194,0.00287769784172662,0.00117647058823529,0.00515463917525773,0.571690672339336,0.464726309218232,0.633535750547617,0.295641965607193,TRUE,NA,"LOC129349160",6,0.90183214438141,0.826832545121583,0.992059125610797,0.832361165737546
"23",20,17,4,695,850,194,0.0287769784172662,0.02,0.0206185567010309,0.509583432459989,0.264191122049005,0.537202895306299,0.955843568606712,TRUE,NA,"LOC111564416",6,0.895560224516734,0.723203062130811,0.992059125610797,0.991972991026975
"24",54,71,10,695,850,194,0.0776978417266187,0.0835294117647059,0.0515463917525773,0.387708408500462,0.823002318846606,0.222782706738934,0.171709028679676,FALSE,NA,"cpeb1b",6,0.863562368833047,0.956270720661717,0.992059125610797,0.782079215555178
"25",23,26,6,695,850,194,0.0330935251798561,0.0305882352941176,0.0309278350515464,0.959921295483206,0.779876064417408,0.880677940994324,0.980245950879105,TRUE,NA,"LOC111564418",6,0.989545779857377,0.946050209881658,0.992059125610797,0.994385440606337
"26",12,9,3,695,850,194,0.0172661870503597,0.0105882352941176,0.0154639175257732,0.528991386906818,0.264110751652053,0.863246189663235,0.567699046710311,TRUE,NA,"LOC111564417",6,0.896022881113951,0.723203062130811,0.992059125610797,0.91958147133202
"27",59,56,20,695,850,194,0.0848920863309353,0.0658823529411765,0.103092783505155,0.191744829003926,0.171843239116212,0.55457249089465,0.0931163417051359,FALSE,NA,"LOC111564410",6,0.769529520774239,0.67337401942465,0.992059125610797,0.691732218761682
"28",86,79,23,695,850,194,0.123741007194245,0.0929411764705882,0.118556701030928,0.306681038547528,0.129055052682874,0.750608706209031,0.413355526961852,FALSE,NA,"cars1",6,0.829205244918309,0.629634377700074,0.992059125610797,0.900988942100296
"29",35,37,6,695,850,194,0.0503597122302158,0.0435294117647059,0.0309278350515464,0.499819854784313,0.526668965573016,0.25863754369208,0.427759993050086,TRUE,NA,"pex16",6,0.895560224516734,0.844182598063332,0.992059125610797,0.900988942100296
"30",79,106,22,695,850,194,0.113669064748201,0.124705882352941,0.11340206185567,0.85139553021601,0.63380440651188,0.918255736871051,0.664689993636807,FALSE,NA,"arfgap2",6,0.967283952061961,0.901405883412113,0.992059125610797,0.954312168529241
"31",1,1,1,695,850,194,0.00143884892086331,0.00117647058823529,0.00515463917525773,0.525699625812874,0.886724223627332,0.366288303676228,0.2956419944291,TRUE,NA,"LOC118469870",6,0.895560224516734,0.96703455350824,0.992059125610797,0.832361165737546
"32",147,172,44,695,850,194,0.211510791366906,0.202352941176471,0.22680412371134,0.604672369415522,0.428808536490813,0.808996689428246,0.360491125239904,FALSE,NA,"glceb",6,0.91359870412813,0.812122827686125,0.992059125610797,0.866169850309717
"33",1,6,2,695,850,194,0.00143884892086331,0.00705882352941176,0.0103092783505155,0.536703046090752,0.468683717985543,0.265488576770334,0.626944139371811,FALSE,NA,"paqr5b",6,0.898474912229231,0.829751964467887,0.992059125610797,0.946200961096315
"34",112,125,24,695,850,194,0.161151079136691,0.147058823529412,0.123711340206186,0.413493400127811,0.501714313268823,0.189854790487034,0.428100104813851,FALSE,NA,"tle3b",6,0.87333896761297,0.84265312211899,0.992059125610797,0.900988942100296
"35",4,1,1,695,850,194,0.00575539568345324,0.00117647058823529,0.00515463917525773,0.357006723590823,0.15484449342187,0.921232978655626,0.295641922236656,TRUE,NA,"LOC129348677",6,0.847094071093214,0.64406213369165,0.992059125610797,0.832361165737546
"36",35,13,9,695,850,194,0.0503597122302158,0.0152941176470588,0.0463917525773196,0.0881775269978376,0.0481191478950161,0.860361760998135,0.0615857970206349,FALSE,NA,"uacab",6,0.65448612880161,0.47868868735686,0.992059125610797,0.627649530386761
"37",167,165,52,695,850,194,0.240287769784173,0.194117647058824,0.268041237113402,0.26111267602294,0.134288641163501,0.993490012107645,0.204953281671005,FALSE,NA,"LOC111564639",6,0.815803653279496,0.638097878404373,0.998649223207246,0.815421044908478
"38",8,9,4,695,850,194,0.0115107913669065,0.0105882352941176,0.0206185567010309,0.517184424125899,0.862744764102356,0.337835696966317,0.26439382805995,TRUE,NA,"rxfp3.3a1",6,0.895560224516734,0.96644028838402,0.992059125610797,0.832361165737546
"39",202,212,68,695,850,194,0.290647482014389,0.249411764705882,0.350515463917526,0.163109634297521,0.304428268566711,0.292571686322676,0.0579996986954465,FALSE,NA,"pias1a",6,0.750164418072214,0.745623888902,0.992059125610797,0.618680338955426
"40",7,10,3,695,850,194,0.0100719424460432,0.0117647058823529,0.0154639175257732,0.821132895045694,0.751252010190119,0.532057983841574,0.675989387024877,TRUE,NA,"skor1a",6,0.959360852145803,0.935484130521931,0.992059125610797,0.954312168529241
"41",139,154,37,695,850,194,0.2,0.181176470588235,0.190721649484536,0.731227939980554,0.433056010997588,0.702141197452657,0.850251726900544,FALSE,NA,"map2k5",6,0.940945665037571,0.814355018655542,0.992059125610797,0.985709172843538
"42",50,57,7,695,850,194,0.0719424460431655,0.0670588235294118,0.0360824742268041,0.209153868560746,0.706874640233371,0.0772512178598284,0.110383773338032,TRUE,NA,"smad3a",6,0.784896063605395,0.922162987025241,0.992059125610797,0.73130986279555
"43",23,26,6,695,850,194,0.0330935251798561,0.0305882352941176,0.0309278350515464,0.86015861046125,0.589240404296845,0.920524179215094,0.748666593442905,FALSE,NA,"tmem208",6,0.970866111821725,0.877434044373239,0.992059125610797,0.959232451489747
"44",9,8,3,695,850,194,0.0129496402877698,0.00941176470588235,0.0154639175257732,0.76827127716579,0.661063817600064,0.721373445556566,0.482389152087988,FALSE,NA,"slc39a1",6,0.952836678936667,0.913447260132677,0.992059125610797,0.910145798025682
"45",134,161,35,695,850,194,0.192805755395683,0.189411764705882,0.180412371134021,0.931402310889472,0.95825588060863,0.713591739023146,0.742660678981343,FALSE,NA,"LOC111565738",6,0.982455300430918,0.988545320862772,0.992059125610797,0.959232451489747
"46",10,13,1,695,850,194,0.0143884892086331,0.0152941176470588,0.00515463917525773,0.559771108162366,0.830120243840367,0.327528687332455,0.281397798980252,FALSE,NA,"LOC111565745",6,0.90183214438141,0.958688787528064,0.992059125610797,0.832361165737546
"47",20,17,4,695,850,194,0.0287769784172662,0.02,0.0206185567010309,0.529568842603678,0.278596661336685,0.532686978820845,0.921008589647818,FALSE,NA,"mibp2",6,0.896442439184489,0.730406977975716,0.992059125610797,0.986298048136342
"48",60,68,15,695,850,194,0.0863309352517986,0.08,0.077319587628866,0.958982977998651,0.792859605648657,0.833664533906109,0.99000192063687,FALSE,NA,"bloc1s6",6,0.989545779857377,0.952522427604226,0.992059125610797,0.996732141667756
"49",27,35,9,695,850,194,0.0388489208633093,0.0411764705882353,0.0463917525773196,0.893550799785966,0.816640986645261,0.637900214976746,0.744404375773723,TRUE,NA,"slc30a4",6,0.976398587543828,0.956228797837549,0.992059125610797,0.959232451489747
"50",18,11,4,695,850,194,0.0258992805755396,0.0129411764705882,0.0206185567010309,0.186697025251672,0.0671301050008408,0.676159806164055,0.421664176856404,TRUE,NA,"spata5l1",6,0.769168708846848,0.527337227021511,0.992059125610797,0.900988942100296
"51",16,10,10,695,850,194,0.023021582733813,0.0117647058823529,0.0515463917525773,0.016221833195853,0.20658134815264,0.0693047982332824,0.00433849917918635,FALSE,NA,"dtwd1",6,0.361218593159469,0.691944443555994,0.992059125610797,0.180575978789658
"52",35,44,13,695,850,194,0.0503597122302158,0.0517647058823529,0.0670103092783505,0.645104885196045,0.900742770787699,0.365858303028276,0.400347898024066,TRUE,NA,"cops2",6,0.91552194625192,0.972740736987377,0.992059125610797,0.889280325471404
"53",67,64,20,695,850,194,0.0964028776978417,0.0752941176470588,0.103092783505155,0.368509167309826,0.215251117349294,0.825899079466957,0.272848576170581,FALSE,NA,"secisbp2l",6,0.853793473668461,0.704398024744343,0.992059125610797,0.832361165737546
"54",15,12,1,695,850,194,0.0215827338129496,0.0141176470588235,0.00515463917525773,0.25568968446567,0.272477106540662,0.162172701467248,0.331223249322411,FALSE,NA,"dut",6,0.815803653279496,0.724642496761778,0.992059125610797,0.856365328212332
"55",33,32,11,695,850,194,0.0474820143884892,0.0376470588235294,0.056701030927835,0.73097457060635,0.521153100703094,0.827504773066666,0.493524061861927,FALSE,NA,"slc12a1",6,0.940861837154432,0.843604282427641,0.992059125610797,0.910145798025682
"56",37,33,7,695,850,194,0.0532374100719424,0.0388235294117647,0.0360824742268041,0.613513241685279,0.406380936296572,0.43619291916762,0.835441155749375,FALSE,NA,"ctxn2",6,0.91552194625192,0.797013122029486,0.992059125610797,0.979766144577178
"57",84,77,18,695,850,194,0.120863309352518,0.0905882352941176,0.0927835051546392,0.134352884979889,0.0534063698137739,0.279331397239272,0.923578190272634,TRUE,NA,"myef2",6,0.711781523573291,0.489343973057307,0.992059125610797,0.986298048136342
"58",15,15,4,695,850,194,0.0215827338129496,0.0176470588235294,0.0206185567010309,0.855037594754697,0.581264347146783,0.934908958733596,0.782536206725091,FALSE,NA,"LOC111565754",6,0.968692898760945,0.87186938672955,0.994613728885249,0.959232451489747
"59",69,88,13,695,850,194,0.0992805755395683,0.103529411764706,0.0670103092783505,0.430827021545052,0.938164513068933,0.23505639151631,0.216150407072245,FALSE,NA,"sema6dl",6,0.87907051553557,0.97947813480283,0.992059125610797,0.828306173619154
"60",17,20,2,695,850,194,0.0244604316546763,0.0235294117647059,0.0103092783505155,0.578414922830163,0.867273549978367,0.298893055402062,0.345390924147656,FALSE,NA,"LOC118470001",6,0.903618645487106,0.96703455350824,0.992059125610797,0.866169850309717
"61",190,207,61,695,850,194,0.273381294964029,0.243529411764706,0.314432989690722,0.628203164891137,0.569425608643079,0.636744108719323,0.339851813528456,FALSE,NA,"dmxl2",6,0.91552194625192,0.865194818093871,0.992059125610797,0.86275099725606
"62",45,31,7,695,850,194,0.0647482014388489,0.0364705882352941,0.0360824742268041,0.209330749601086,0.11913096892047,0.200213837221687,0.881976807547444,FALSE,NA,"LOC111565746",6,0.784896063605395,0.61525371511048,0.992059125610797,0.986298048136342
"63",119,98,19,695,850,194,0.171223021582734,0.115294117647059,0.0979381443298969,0.0346944148504993,0.0473587177837768,0.028916113723204,0.426964553115375,FALSE,NA,"tnfaip8l3",6,0.485532416976528,0.474593647113307,0.978606703194388,0.900988942100296
"64",9,6,1,695,850,194,0.0129496402877698,0.00705882352941176,0.00515463917525773,0.411910577309696,0.247230854762691,0.379541729293336,0.770257065121797,TRUE,NA,"LOC129349365",6,0.87333896761297,0.723203062130811,0.992059125610797,0.959232451489747
"65",141,161,30,695,850,194,0.202877697841727,0.189411764705882,0.154639175257732,0.436078513904297,0.657676492326485,0.198160801718932,0.383922648654176,FALSE,NA,"scg3",6,0.87907051553557,0.910960472947436,0.992059125610797,0.87852817729298
"66",28,31,10,695,850,194,0.0402877697841727,0.0364705882352941,0.0515463917525773,0.623042097181778,0.697043259670195,0.494148759469606,0.33175761252294,TRUE,NA,"lysmd2",6,0.91552194625192,0.918536071940836,0.992059125610797,0.856365328212332
"67",41,41,9,695,850,194,0.0589928057553957,0.0482352941176471,0.0463917525773196,0.686425019309419,0.437158485895149,0.539163924325484,0.915444155067782,FALSE,NA,"tmod2",6,0.925953346786325,0.814928356538819,0.992059125610797,0.986298048136342
"68",26,26,9,695,850,194,0.037410071942446,0.0305882352941176,0.0463917525773196,0.511886256465384,0.46023468038556,0.570250339834182,0.273309573701815,TRUE,NA,"leo1",6,0.895560224516734,0.826832545121583,0.992059125610797,0.832361165737546
"69",65,80,23,695,850,194,0.0935251798561151,0.0941176470588235,0.118556701030928,0.714751319174767,0.858433106080687,0.513743618574735,0.43056609525646,FALSE,NA,"mapk6",6,0.937097657406709,0.96644028838402,0.992059125610797,0.901038748737271
"70",17,30,7,695,850,194,0.0244604316546763,0.0352941176470588,0.0360824742268041,0.436816347706623,0.219900398957295,0.380155573528293,0.957264279231103,TRUE,NA,"LOC118471234",6,0.87907051553557,0.709454829201856,0.992059125610797,0.991972991026975
"71",59,42,17,695,850,194,0.0848920863309353,0.0494117647058823,0.0876288659793814,0.0125784965501504,0.00551994033447638,0.904059251087673,0.0401701490538408,TRUE,NA,"usp8",6,0.319045792610738,0.199288452615051,0.992059125610797,0.525858209785096
"72",159,182,60,695,850,194,0.228776978417266,0.214117647058824,0.309278350515464,0.0697852776381913,0.75575595425177,0.0495234686240884,0.0270300823806541,FALSE,NA,"pde8a",6,0.609663007360077,0.938481187787401,0.992059125610797,0.471991488269134
"73",36,49,8,695,850,194,0.0517985611510791,0.0576470588235294,0.0412371134020619,0.637920139561694,0.616135249177739,0.549595897299316,0.366291660176873,TRUE,NA,"LOC111563916",6,0.91552194625192,0.89098371425046,0.992059125610797,0.869638274925237
"74",21,28,4,695,850,194,0.0302158273381295,0.0329411764705882,0.0206185567010309,0.74489111383316,0.772602159072191,0.569357527489407,0.443393549341923,FALSE,NA,"LOC111563902",6,0.944771503500714,0.944341055582345,0.992059125610797,0.908754702051762
"75",39,34,15,695,850,194,0.0561151079136691,0.04,0.077319587628866,0.108353605362573,0.175000629179181,0.321703346893965,0.0417164545471931,FALSE,NA,"LOC111563893",6,0.684313189825549,0.676633471811418,0.992059125610797,0.536886613100182
"76",169,166,30,695,850,194,0.243165467625899,0.195294117647059,0.154639175257732,0.00994974683645926,0.0233334835430214,0.00956156878373515,0.191843120953626,TRUE,NA,"homer2",6,0.287311826697822,0.3767595443238,0.52589662811982,0.802259816427627
"77",17,12,9,695,850,194,0.0244604316546763,0.0141176470588235,0.0463917525773196,0.0240054329177057,0.141024618034707,0.114968496091667,0.00638041061655904,TRUE,NA,"ramac",6,0.429000317303514,0.64406213369165,0.992059125610797,0.231394385852906
"78",39,34,8,695,850,194,0.0561151079136691,0.04,0.0412371134020619,0.763717614848233,0.524211989252713,0.570951650062998,0.940806065243228,FALSE,NA,"LOC111567331",6,0.950769733290451,0.843604282427641,0.992059125610797,0.988166203203301
"79",30,30,6,695,850,194,0.0431654676258993,0.0352941176470588,0.0309278350515464,0.76042792947166,0.516241015869425,0.566724252197732,0.965260533863271,FALSE,NA,"LOC111567348",6,0.950298313230529,0.843604282427641,0.992059125610797,0.991972991026975
"80",47,31,6,695,850,194,0.0676258992805755,0.0364705882352941,0.0309278350515464,0.0101187138064967,0.00612633252243876,0.0628871019018652,0.706668519030729,TRUE,NA,"zrsr2",6,0.288751786883085,0.208971673684716,0.992059125610797,0.959232451489747
"81",85,68,17,695,850,194,0.122302158273381,0.08,0.0876288659793814,0.0191629420502596,0.00594859353186502,0.182373132103075,0.725987400880524,TRUE,NA,"LOC111567330",6,0.390700288045013,0.205527104694502,0.992059125610797,0.959232451489747
"82",64,62,15,695,850,194,0.0920863309352518,0.0729411764705882,0.077319587628866,0.780834105796833,0.511087899685734,0.629914821502712,0.954028652847496,FALSE,NA,"phka2",6,0.955941142220659,0.843604282427641,0.992059125610797,0.991972991026975
"83",7,3,1,695,850,194,0.0100719424460432,0.00352941176470588,0.00515463917525773,0.39616327039599,0.188699146434746,0.478216082321704,0.813134428135142,FALSE,NA,"ppef1",6,0.870644732735656,0.683894183304398,0.992059125610797,0.970712280680988
"84",299,326,86,695,850,194,0.43021582733813,0.383529411764706,0.443298969072165,0.839797387977875,0.565415515245979,0.713107241331747,0.870080237284334,FALSE,NA,"cdkl5",6,0.964554249017197,0.865194818093871,0.992059125610797,0.986298048136342
"85",112,93,26,695,850,194,0.161151079136691,0.109411764705882,0.134020618556701,0.101974895790922,0.0333050942116785,0.377500063002908,0.500606070993807,FALSE,NA,"scml2",6,0.675206311599734,0.435387403071006,0.992059125610797,0.910145798025682
"86",229,181,77,695,850,194,0.329496402877698,0.212941176470588,0.396907216494845,0.00513243652752426,0.0119522718149247,0.359276121085518,0.00283049241537191,FALSE,NA,"nhsb",6,0.192842189125306,0.303977767562456,0.992059125610797,0.137385773853067
"87",24,32,7,695,850,194,0.0345323741007194,0.0376470588235294,0.0360824742268041,0.949533422216996,0.755761832913818,0.968319300948079,0.849253621836512,FALSE,NA,"ace2",6,0.987574735618849,0.938481187787401,0.994948076084572,0.985709172843538
"88",9,4,1,695,850,194,0.0129496402877698,0.00470588235294118,0.00515463917525773,0.20082545010813,0.0906152915423386,0.379541724493656,0.934914186019532,TRUE,NA,"pir",6,0.776132610282105,0.578084228981782,0.992059125610797,0.986298048136342
"89",1,2,1,695,850,194,0.00143884892086331,0.00235294117647059,0.00515463917525773,0.657880952087374,0.687707207819586,0.366288074771514,0.521353776518968,TRUE,NA,"LOC129350612",6,0.91552194625192,0.915391649408376,0.992059125610797,0.910145798025682
"90",31,23,9,695,850,194,0.0446043165467626,0.0270588235294118,0.0463917525773196,0.139855259341264,0.0643931851892279,0.915435615935575,0.163705083830161,TRUE,NA,"tmem39a",6,0.717378153874759,0.522951603652564,0.992059125610797,0.773393152658644
"91",45,46,14,695,850,194,0.0647482014388489,0.0541176470588235,0.0721649484536082,0.572912689274648,0.397192153875873,0.738616049050176,0.372871044183224,FALSE,NA,"LOC111564828",6,0.902390754414359,0.791079544562442,0.992059125610797,0.872720610979507
"92",4,7,2,695,850,194,0.00575539568345324,0.00823529411764706,0.0103092783505155,0.761845386275827,0.566170855642197,0.499425898171428,0.778434726687757,TRUE,NA,"LOC118469910",6,0.950443349870262,0.865194818093871,0.992059125610797,0.959232451489747
"93",52,62,13,695,850,194,0.0748201438848921,0.0729411764705882,0.0670103092783505,0.87672661365872,0.965582888813733,0.642914912196796,0.625231423322661,FALSE,NA,"LOC111564831",6,0.974100261067842,0.989694695453753,0.992059125610797,0.946200961096315
"94",24,23,5,695,850,194,0.0345323741007194,0.0270588235294118,0.0257731958762887,0.867367340309738,0.59372296895615,0.842792909680376,0.81893298215263,FALSE,NA,"stk16",6,0.971790337980201,0.879147762142812,0.992059125610797,0.974013717150145
"95",6,7,2,695,850,194,0.00863309352517986,0.00823529411764706,0.0103092783505155,0.961178834022398,0.932141423274697,0.827191247924812,0.778434723029079,TRUE,NA,"atic",6,0.989664908824831,0.977289369634023,0.992059125610797,0.959232451489747
"96",36,26,6,695,850,194,0.0517985611510791,0.0305882352941176,0.0309278350515464,0.121975211001806,0.0534239592146469,0.24159643636979,0.986921985298899,FALSE,NA,"psmd14",6,0.699376780854751,0.489343973057307,0.992059125610797,0.995535167690846
"97",73,62,15,695,850,194,0.105035971223022,0.0729411764705882,0.077319587628866,0.0754640856900059,0.0270213673205692,0.254957726904922,0.833276036334831,TRUE,NA,"rbms1a",6,0.62679224607994,0.400885381766278,0.992059125610797,0.97890302957902
"98",30,14,4,695,850,194,0.0431654676258993,0.0164705882352941,0.0206185567010309,0.0073147720592578,0.00250280336318906,0.157064451201944,0.689419496526151,TRUE,NA,"itgb6",6,0.243815618058166,0.120029966665658,0.992059125610797,0.957888734092643
"99",66,64,14,695,850,194,0.0949640287769784,0.0752941176470588,0.0721649484536082,0.39939942732965,0.208687927376637,0.382873819727937,0.983701696596099,FALSE,NA,"ly75",6,0.871139866176914,0.695716499567125,0.992059125610797,0.995158468941286
"100",51,51,15,695,850,194,0.0733812949640288,0.06,0.077319587628866,0.487630547716704,0.292766130352353,0.853242731715149,0.372372682537497,TRUE,NA,"marchf7",6,0.890847448943603,0.739470759014043,0.992059125610797,0.872720610979507
"101",80,54,21,695,850,194,0.115107913669065,0.0635294117647059,0.108247422680412,0.0592262363152035,0.0220663551652289,0.824158627988475,0.107131452284856,FALSE,NA,"baz2ba",6,0.580554431140976,0.369635337733443,0.992059125610797,0.72577934938658
"102",22,15,8,695,850,194,0.0316546762589928,0.0176470588235294,0.0412371134020619,0.181363154348147,0.110500452009482,0.794931732856803,0.107509406378768,FALSE,NA,"wdsub1",6,0.764762667310004,0.60625499373053,0.992059125610797,0.72577934938658
"103",182,226,56,695,850,194,0.261870503597122,0.265882352941176,0.288659793814433,0.72625575781555,0.969518814116788,0.46325536003584,0.449004981217678,FALSE,NA,"LOC111564834",6,0.939674193030893,0.989694695453753,0.992059125610797,0.910145798025682
"104",13,8,2,695,850,194,0.018705035971223,0.00941176470588235,0.0103092783505155,0.275905992112276,0.123714963561853,0.428947988569894,0.907835885132738,TRUE,NA,"LOC111564858",6,0.816636537634121,0.624836521504337,0.992059125610797,0.986298048136342
"105",59,41,9,695,850,194,0.0848920863309353,0.0482352941176471,0.0463917525773196,0.118687918249672,0.0612133599096532,0.142568478715654,0.972096322224022,FALSE,NA,"gtf2f2a",6,0.695057752010467,0.518159645512825,0.992059125610797,0.991972991026975
"106",12,16,3,695,850,194,0.0172661870503597,0.0188235294117647,0.0154639175257732,0.940668148684079,0.819478448603477,0.863246199220203,0.752487570835387,TRUE,NA,"gpalpp1",6,0.985241078123571,0.956228797837549,0.992059125610797,0.959232451489747
"107",27,41,7,695,850,194,0.0388489208633093,0.0482352941176471,0.0360824742268041,0.584507180253725,0.371797033811086,0.859036453170668,0.467427101287344,TRUE,NA,"ercc3",6,0.905019171674656,0.775162503851828,0.992059125610797,0.910145798025682
"108",39,37,8,695,850,194,0.0561151079136691,0.0435294117647059,0.0412371134020619,0.461650640124505,0.256352794230832,0.414755037787976,0.887208847103246,TRUE,NA,"rbm26",6,0.887719317944272,0.723203062130811,0.992059125610797,0.986298048136342
"109",3,2,1,695,850,194,0.00431654676258993,0.00235294117647059,0.00515463917525773,0.744144059178774,0.505529146926963,0.877597334176932,0.521353843191401,TRUE,NA,"LOC118469912",6,0.944683005476725,0.84265312211899,0.992059125610797,0.910145798025682
"110",68,79,19,695,850,194,0.097841726618705,0.0929411764705882,0.0979381443298969,0.671125174133431,0.377752380471866,0.621360812326417,0.763480101531771,FALSE,NA,"LOC129349311",6,0.919182297051446,0.780412685420066,0.992059125610797,0.959232451489747
"111",290,296,70,695,850,194,0.41726618705036,0.348235294117647,0.360824742268041,0.380387786084687,0.168958916254805,0.436461683508518,0.608065005477494,FALSE,NA,"LOC111562565",6,0.859900122588517,0.666255215684455,0.992059125610797,0.9397564477278
"112",3,3,3,695,850,194,0.00431654676258993,0.00352941176470588,0.0154639175257732,0.144316315124929,0.804867266120304,0.116697279891832,0.069454331196224,TRUE,NA,"LOC111562524",6,0.722772508362407,0.954167074802591,0.992059125610797,0.64192692442616
