"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"18",2,1,5,1132,527,1030,0.00176678445229682,0.00189753320683112,0.00485436893203883,0.399401644537461,0.95347352932925,0.226227303245321,0.390251625178187,TRUE,NA,"LOC111580711",3,0.894722426303292,0.986226473570794,0.745168158681944,0.974929728586513
"19",29,7,26,1132,527,1030,0.0256183745583039,0.0132827324478178,0.0252427184466019,0.260983602180907,0.114770615987082,0.955816451104034,0.127437433408906,TRUE,NA,"anp32a",3,0.832064725862943,0.950440674953727,0.985572066901032,0.865749902924325
"20",69,23,43,1132,527,1030,0.0609540636042403,0.0436432637571157,0.041747572815534,0.430776902865147,0.369714965207829,0.228983297216039,0.916976715746725,FALSE,NA,"coro2ba",3,0.913332821793033,0.976750025059627,0.745168158681944,0.994417895627786
"21",7,2,4,1132,527,1030,0.00618374558303887,0.00379506641366224,0.00388349514563107,0.702086975372734,0.538045065285602,0.463993929987037,0.969649239224735,FALSE,NA,"itga11a",3,0.97608830300584,0.976750025059627,0.877808959715837,0.994417895627786
"22",2,1,2,1132,527,1030,0.00176678445229682,0.00189753320683112,0.00194174757281553,0.995310171321243,0.953473522965883,0.924700290821059,0.984980677397087,TRUE,NA,"LOC129349160",3,0.998743076398353,0.986226473570794,0.981304742758396,0.994417895627786
"23",11,8,7,1132,527,1030,0.00971731448763251,0.015180265654649,0.00679611650485437,0.291203841921365,0.334219189734171,0.457688845456547,0.11858727486619,TRUE,NA,"LOC111564416",3,0.849651924871679,0.976750025059627,0.874708693215156,0.860381235230882
"24",26,11,18,1132,527,1030,0.0229681978798587,0.0208728652751423,0.0174757281553398,3.6014381854604e-138,6.37731819565971e-10,2.1240415184021e-131,5.65310660400736e-38,FALSE,"Model failed to converge with max|grad| = 0.007762","LOC111564418",3,4.79280679948994e-136,8.5634169104782e-08,4.2782214637545e-129,8.68655195182781e-36
"25",8,2,11,1132,527,1030,0.00706713780918728,0.00379506641366224,0.0106796116504854,0.484844502801591,0.448900118084061,0.542114283591954,0.240488049068793,FALSE,NA,"LOC111564417",3,0.924239119724556,0.976750025059627,0.900804169112383,0.93049371361698
"26",79,29,54,1132,527,1030,0.0697879858657244,0.0550284629981025,0.0524271844660194,0.205203190342964,0.257670079426128,0.0944162136699515,0.828843206636579,TRUE,NA,"LOC111564410",3,0.802851240054827,0.967912528231035,0.589447093307106,0.98994822900134
"27",68,40,68,1132,527,1030,0.0600706713780919,0.0759013282732448,0.0660194174757282,0.491176822335639,0.233466433800004,0.571491751558704,0.474518048439328,FALSE,NA,"cars1",3,0.928103371013106,0.958933331913516,0.915529294602588,0.979567989609235
"28",16,4,10,1132,527,1030,0.0141342756183746,0.00759013282732448,0.00970873786407767,0.432403732283193,0.263120803302704,0.348550451788174,0.675944114577018,TRUE,NA,"pex16",3,0.913352447548522,0.967912528231035,0.83284587526481,0.98545040514867
"29",81,43,52,1132,527,1030,0.0715547703180212,0.0815939278937381,0.0504854368932039,0.0365745933321111,0.469425588917834,0.0426977425756777,0.0161821271472031,TRUE,NA,"arfgap2",3,0.488964254395323,0.976750025059627,0.441640832067518,0.563420785597823
"30",60,28,42,1132,527,1030,0.0530035335689046,0.0531309297912713,0.0407766990291262,0.355735989153948,0.991399763586003,0.181694693835933,0.266959754834895,TRUE,NA,"glceb",3,0.887714037841425,0.997981333596941,0.708313998274676,0.931640198842147
"31",235,100,204,1132,527,1030,0.207597173144876,0.189753320683112,0.198058252427184,0.679269892472408,0.399432701246819,0.581885944573868,0.695673793410789,TRUE,NA,"tle3b",3,0.97608830300584,0.976750025059627,0.916453172554158,0.98545040514867
"32",3,3,1,1132,527,1030,0.00265017667844523,0.00569259962049336,0.000970873786407767,0.282007233105999,0.348169733301114,0.384026706091237,0.124978383920957,TRUE,NA,"LOC129348677",3,0.84588471728268,0.976750025059627,0.838424480678327,0.860381235230882
"33",2,1,2,1132,527,1030,0.00176678445229682,0.00189753320683112,0.00194174757281553,0.995310169515824,0.953473526884538,0.924700273452265,0.984980677562842,TRUE,NA,"uacab",3,0.998743076398353,0.986226473570794,0.981304742758396,0.994417895627786
"34",116,47,84,1132,527,1030,0.102473498233216,0.0891840607210626,0.0815533980582524,0.237450292282262,0.3975577971303,0.0942419317396884,0.607884034721635,TRUE,NA,"LOC111564639",3,0.825941660714304,0.976750025059627,0.589447093307106,0.979567989609235
"35",173,61,126,1132,527,1030,0.152826855123675,0.115749525616698,0.122330097087379,0.252595005282511,0.118023348994816,0.281338663780214,0.521945383796778,FALSE,NA,"pias1a",3,0.831745969493358,0.950440674953727,0.789857371189319,0.979567989609235
"36",2,2,1,1132,527,1030,0.00176678445229682,0.00379506641366224,0.000970873786407767,0.507356504265628,0.443969403944998,0.624699660823799,0.265132962009162,TRUE,NA,"skor1a",3,0.928855897840004,0.976750025059627,0.916453172554158,0.93049371361698
"37",98,50,86,1132,527,1030,0.0865724381625442,0.094876660341556,0.083495145631068,0.750964232774325,0.580769922480895,0.797880412228217,0.451939723064153,TRUE,NA,"map2k5",3,0.982224868614879,0.976750025059627,0.972748582618782,0.979567989609235
"38",3,4,9,1132,527,1030,0.00265017667844523,0.00759013282732448,0.0087378640776699,0,0,0,5.3224583494543e-06,FALSE,"Model failed to converge with max|grad| = 0.004542","smad3a",3,0,0,0,0.000689836884335795
"39",18,5,13,1132,527,1030,0.0159010600706714,0.0094876660341556,0.012621359223301,0.555332279436305,0.303619956233019,0.522651946534366,0.58540070177608,TRUE,NA,"tmem208",3,0.947109474793705,0.976750025059627,0.892442224045051,0.979567989609235
"40",10,4,2,1132,527,1030,0.0088339222614841,0.00759013282732448,0.00194174757281553,0.14373302046051,0.796719784288446,0.0497890835504635,0.114639130186381,TRUE,NA,"slc39a1",3,0.736552155336811,0.986226473570794,0.467821491155054,0.860381235230882
"41",87,32,62,1132,527,1030,0.0768551236749117,0.0607210626185958,0.0601941747572816,0.243519923834395,0.236805254796108,0.127543612594072,0.967053022128185,TRUE,NA,"LOC111565738",3,0.826821207398974,0.963849362467617,0.644856698003612,0.994417895627786
"42",12,9,5,1132,527,1030,0.0106007067137809,0.0170777988614801,0.00485436893203883,0.0858076268491914,0.324067677353801,0.147639400083916,0.0267303963615997,FALSE,NA,"LOC111565745",3,0.635835519622453,0.976750025059627,0.6622151208322,0.661821524534292
"43",13,4,15,1132,527,1030,0.0114840989399293,0.00759013282732448,0.0145631067961165,0,7.25329006067229e-244,8.55517627090678e-119,0,FALSE,"Model failed to converge with max|grad| = 0.005953","mibp2",3,0,1.46094984262595e-241,1.67782766207718e-116,0
"44",74,34,45,1132,527,1030,0.0653710247349823,0.0645161290322581,0.0436893203883495,0.0684133610164265,0.947607196052472,0.0282603501172782,0.0782010911955178,TRUE,NA,"bloc1s6",3,0.59345531678448,0.986226473570794,0.376762538907005,0.833408536552589
"45",28,8,14,1132,527,1030,0.0247349823321555,0.015180265654649,0.0135922330097087,0.13659273665428,0.218189909302219,0.0646599723505077,0.801738231936801,TRUE,NA,"slc30a4",3,0.726529872845764,0.958933331913516,0.515378016284782,0.98994822900134
"46",27,10,15,1132,527,1030,0.0238515901060071,0.0189753320683112,0.0145631067961165,0.31120856897657,0.536964717367861,0.128318647410604,0.520577920931387,FALSE,NA,"spata5l1",3,0.865339687748565,0.976750025059627,0.646363446993934,0.979567989609235
"47",4,5,5,1132,527,1030,0.00353356890459364,0.0094876660341556,0.00485436893203883,0.427724906749913,0.2042420281712,0.68773995467761,0.358201707840011,FALSE,NA,"LOC111565744",3,0.912125591685648,0.958933331913516,0.928279897590957,0.974038656366411
"48",12,5,7,1132,527,1030,0.0106007067137809,0.0094876660341556,0.00679611650485437,0.639898636293667,0.834078180026569,0.347751068965262,0.567303734043776,TRUE,NA,"dtwd1",3,0.96878512913684,0.986226473570794,0.83284587526481,0.979567989609235
"49",52,20,39,1132,527,1030,0.0459363957597173,0.0379506641366224,0.0378640776699029,0.625623431669624,0.469507254247892,0.392839392450671,0.978606013802405,FALSE,NA,"cops2",3,0.965036616251199,0.976750025059627,0.84519166222803,0.994417895627786
"50",48,27,51,1132,527,1030,0.0424028268551237,0.0512333965844402,0.0495145631067961,0.640926917492562,0.42091698913323,0.429914457140227,0.883043033056213,TRUE,NA,"secisbp2l",3,0.969357250657193,0.976750025059627,0.865929051847983,0.994417895627786
"51",1,2,3,1132,527,1030,0.00088339222614841,0.00379506641366224,0.0029126213592233,0.473901924018954,0.233467941243912,0.301022621193405,0.771528088458076,TRUE,NA,"LOC129349512",3,0.924239119724556,0.958933331913516,0.804324909011823,0.985946787328744
"52",6,4,3,1132,527,1030,0.00530035335689046,0.00759013282732448,0.0029126213592233,0.451792472980832,0.576860688130674,0.39614270739787,0.208717497980823,TRUE,NA,"dut",3,0.924233856472829,0.976750025059627,0.84519166222803,0.93049371361698
"53",5,3,2,1132,527,1030,0.00441696113074205,0.00569259962049336,0.00194174757281553,0.479078544488233,0.727646576159513,0.325127043860031,0.237871547617125,TRUE,NA,"slc12a1",3,0.924239119724556,0.978299800382959,0.815185886156527,0.93049371361698
"54",6,3,3,1132,527,1030,0.00530035335689046,0.00569259962049336,0.0029126213592233,0.85955731387272,0.985851043111402,0.617143644657928,0.657166691853815,FALSE,NA,"ctxn2",3,0.982224868614879,0.995083814211542,0.916453172554158,0.98545040514867
"55",81,38,71,1132,527,1030,0.0715547703180212,0.0721062618595825,0.0689320388349515,0.962033051228233,0.967672143437878,0.811709623720687,0.816336579210522,TRUE,NA,"myef2",3,0.996009053895308,0.989445928376317,0.97829580860965,0.98994822900134
"56",2,1,1,1132,527,1030,0.00176678445229682,0.00189753320683112,0.000970873786407767,0.863082510136039,0.953473532678496,0.62469946274985,0.635387549880357,TRUE,NA,"slc24a5",3,0.982224868614879,0.986226473570794,0.916453172554158,0.979567989609235
"57",17,5,10,1132,527,1030,0.015017667844523,0.0094876660341556,0.00970873786407767,0.451336728347465,0.363477597861793,0.270665353559807,0.966293385191295,TRUE,NA,"LOC111565754",3,0.924233856472829,0.976750025059627,0.779706918874117,0.994417895627786
"58",50,10,18,1132,527,1030,0.0441696113074205,0.0189753320683112,0.0174757281553398,0.00705099665079132,0.0381195768209424,0.00456607461346564,0.834502402807849,FALSE,NA,"sema6dl",3,0.24728260018834,0.815241163628669,0.17099834701936,0.98994822900134
"59",21,12,8,1132,527,1030,0.0185512367491166,0.0227703984819734,0.00776699029126214,0.213203261056897,0.821824694068987,0.122585425223572,0.118759059950154,FALSE,NA,"LOC118470001",3,0.810183583582102,0.986226473570794,0.63376197119575,0.860381235230882
"60",350,165,259,1132,527,1030,0.309187279151943,0.313092979127135,0.251456310679612,0.00578731075840765,0.875307237308233,0.00362107077456906,0.0114982133900053,FALSE,NA,"dmxl2",3,0.220116243302113,0.986226473570794,0.152541749274527,0.491062666412689
"61",55,17,34,1132,527,1030,0.0485865724381625,0.032258064516129,0.0330097087378641,0,0,0,0.000310737525457012,FALSE,"Model failed to converge with max|grad| = 0.012263","LOC111565746",3,0,0,0,0.0345637523651998
"62",26,11,16,1132,527,1030,0.0229681978798587,0.0208728652751423,0.0155339805825243,1.49038456846808e-205,0.0394218677766331,3.10343283536016e-206,7.00596980887822e-91,FALSE,"Model failed to converge with max|grad| = 0.005521","tnfaip8l3",3,2.11563638028731e-203,0.820100306782308,7.11641021708358e-204,1.30529975001662e-88
"63",151,66,137,1132,527,1030,0.13339222614841,0.125237191650854,0.133009708737864,0.888598599007061,0.646549103013801,0.979144034119048,0.666515484783381,TRUE,NA,"scg3",3,0.98639459765825,0.978299800382959,0.993259954347152,0.98545040514867
"64",34,16,29,1132,527,1030,0.0300353356890459,0.0303605313092979,0.0281553398058252,0.956496849325528,0.971227525780494,0.795231377623369,0.805902878971888,TRUE,NA,"lysmd2",3,0.993981109415378,0.991245294969645,0.972748582618782,0.98994822900134
"65",33,12,22,1132,527,1030,0.0291519434628975,0.0227703984819734,0.0213592233009709,0.48145893339441,0.45744012248947,0.252283261358238,0.856952536520283,TRUE,NA,"tmod2",3,0.924239119724556,0.976750025059627,0.765997763048329,0.98994822900134
"66",25,11,28,1132,527,1030,0.0220848056537102,0.0208728652751423,0.0271844660194175,0.656456674187157,0.87468352966371,0.444573991440019,0.452075856176515,TRUE,NA,"leo1",3,0.9710277749423,0.986226473570794,0.870516991909286,0.979567989609235
"67",52,18,35,1132,527,1030,0.0459363957597173,0.0341555977229602,0.0339805825242718,0.320551455656008,0.278516382984093,0.174199914531435,0.982124280489458,FALSE,NA,"mapk6",3,0.87189633829805,0.967912528231035,0.696883658139954,0.994417895627786
"68",13,9,21,1132,527,1030,0.0114840989399293,0.0170777988614801,0.0203883495145631,0.258957358932967,0.356894631432097,0.101051153464736,0.653371671954809,TRUE,NA,"LOC118471234",3,0.832064725862943,0.976750025059627,0.598005885343492,0.984402701463598
"69",32,18,29,1132,527,1030,0.0282685512367491,0.0341555977229602,0.0281553398058252,0.769857742688918,0.514396600481532,0.98733213171373,0.513244051191443,TRUE,NA,"usp8",3,0.982224868614879,0.976750025059627,0.994396247903602,0.979567989609235
"70",121,54,102,1132,527,1030,0.106890459363958,0.10246679316888,0.0990291262135922,0.834155203009385,0.784802532265067,0.548434166654506,0.830732479063832,TRUE,NA,"pde8a",3,0.982224868614879,0.98448360654454,0.907562035526302,0.98994822900134
"71",30,13,15,1132,527,1030,0.0265017667844523,0.0246679316888046,0.0145631067961165,0.462872876588387,0.983290990495178,0.254605303979233,0.317831146638493,FALSE,NA,"LOC111563916",3,0.924239119724556,0.995008436335555,0.769191626463859,0.955681441307141
"72",22,10,15,1132,527,1030,0.019434628975265,0.0189753320683112,0.0145631067961165,0.805011214761372,0.959048047071707,0.528853990935765,0.636411275596944,FALSE,NA,"LOC111563902",3,0.982224868614879,0.988365976789213,0.894578172511774,0.980327655420773
"73",25,15,23,1132,527,1030,0.0220848056537102,0.0284629981024668,0.0223300970873786,0.696380680181899,0.431623859310631,0.969160404520473,0.459106049984743,TRUE,NA,"LOC111563893",3,0.97608830300584,0.976750025059627,0.989881164214188,0.979567989609235
"74",63,31,51,1132,527,1030,0.0556537102473498,0.0588235294117647,0.0495145631067961,0.702667505836909,0.794892338347814,0.523755578889875,0.437021338720446,TRUE,NA,"homer2",3,0.97608830300584,0.986226473570794,0.893814621405266,0.979567989609235
"75",6,9,7,1132,527,1030,0.00530035335689046,0.0170777988614801,0.00679611650485437,0.0507681457413133,0.0256653973463466,0.654038752475709,0.0659807290851186,TRUE,NA,"ramac",3,0.544175670624815,0.747154078529274,0.916453172554158,0.802490738861953
"76",46,14,29,1132,527,1030,0.0406360424028269,0.0265654648956357,0.0281553398058252,0.257039631773094,0.207044840153741,0.158355795006444,0.893732639631557,FALSE,NA,"LOC111567331",3,0.832064725862943,0.958933331913516,0.681968542204866,0.994417895627786
"77",44,19,30,1132,527,1030,0.03886925795053,0.0360531309297913,0.029126213592233,0.457002492783111,0.779991874896052,0.214865163814892,0.459636182594232,TRUE,NA,"zrsr2",3,0.924239119724556,0.98277229277826,0.741322999587217,0.979567989609235
"78",82,42,62,1132,527,1030,0.0724381625441696,0.079696394686907,0.0601941747572816,0.361532590561539,0.665463928536636,0.278008774701557,0.184772469426892,FALSE,NA,"LOC111567330",3,0.888052668303491,0.978299800382959,0.784795603584603,0.919266064938668
"79",32,12,22,1132,527,1030,0.0282685512367491,0.0227703984819734,0.0213592233009709,0.561326279115812,0.517230866460423,0.305404952045946,0.856952539490649,TRUE,NA,"phka2",3,0.948298707786417,0.976750025059627,0.807911319140232,0.98994822900134
"80",23,6,32,1132,527,1030,0.0203180212014134,0.0113851992409867,0.0310679611650485,0.169671847762277,0.296096609891446,0.277239346067458,0.0704753643820837,FALSE,NA,"ppef1",3,0.766967154000759,0.976750025059627,0.783513927405283,0.81142760089876
"81",8,5,7,1132,527,1030,0.00706713780918728,0.0094876660341556,0.00679611650485437,0.828869973257274,0.603970114443546,0.939562280404586,0.567303659807758,TRUE,NA,"rs1a",3,0.982224868614879,0.978299800382959,0.981304742758396,0.979567989609235
"82",418,179,351,1132,527,1030,0.369257950530035,0.33965844402277,0.340776699029126,0.430946263675284,0.325425027130125,0.241354794325938,0.981406766036522,FALSE,NA,"cdkl5",3,0.913352447548522,0.976750025059627,0.758783634133748,0.994417895627786
"83",108,45,100,1132,527,1030,0.0954063604240283,0.0853889943074004,0.0970873786407767,0.764263364617155,0.536017925606439,0.89725142436346,0.476490618931904,FALSE,NA,"scml2",3,0.982224868614879,0.976750025059627,0.981304742758396,0.979567989609235
"84",1,1,1,1132,527,1030,0.00088339222614841,0.00189753320683112,0.000970873786407767,0.840342470855032,0.588539778032927,0.946740109885751,0.635387554953759,TRUE,NA,"LOC118470148",3,0.982224868614879,0.976750025059627,0.981304742758396,0.979567989609235
"85",127,42,84,1132,527,1030,0.112190812720848,0.079696394686907,0.0815533980582524,0.0619474030448749,0.0768621461304537,0.0363947249443479,0.922789047632553,FALSE,NA,"nhsb",3,0.577801027774631,0.9451062323036,0.411971435642688,0.994417895627786
"86",15,4,6,1132,527,1030,0.0132508833922261,0.00759013282732448,0.0058252427184466,0.19438907218436,0.31927066461146,0.0872484259886385,0.680837243868649,TRUE,NA,"ace2",3,0.795896697758863,0.976750025059627,0.576524103403671,0.98545040514867
"87",1,1,2,1132,527,1030,0.00088339222614841,0.00189753320683112,0.00194174757281553,0.795633609271554,0.588539627830857,0.519887399581008,0.984980677411684,TRUE,NA,"pir",3,0.982224868614879,0.976750025059627,0.891398767013094,0.994417895627786
"88",14,7,18,1132,527,1030,0.0123674911660777,0.0132827324478178,0.0174757281553398,0.611831720252152,0.883586694390039,0.339669308322514,0.538753191880855,FALSE,NA,"tmem39a",3,0.959831953262951,0.986226473570794,0.828241445040953,0.979567989609235
"89",4,3,2,1132,527,1030,0.00353356890459364,0.00569259962049336,0.00194174757281553,0.497104091398168,0.531513489807473,0.48873145603067,0.237871636959343,TRUE,NA,"LOC111566421",3,0.928855897840004,0.976750025059627,0.888523754548607,0.93049371361698
"90",36,12,30,1132,527,1030,0.0318021201413428,0.0227703984819734,0.029126213592233,0.596071259129224,0.309110732752653,0.718018536516741,0.464973407983375,TRUE,NA,"LOC111564828",3,0.957076340958692,0.976750025059627,0.945144127426547,0.979567989609235
"91",46,21,44,1132,527,1030,0.0406360424028269,0.0398481973434535,0.0427184466019417,0.95444635679021,0.936029823095219,0.810474383260714,0.786579379733629,FALSE,NA,"LOC111564831",3,0.993645522662435,0.986226473570794,0.97829580860965,0.98994822900134
"92",12,9,11,1132,527,1030,0.0106007067137809,0.0170777988614801,0.0106796116504854,0.542397454976216,0.305699278971419,0.915765861674712,0.346447532937375,FALSE,NA,"stk16",3,0.940567647260009,0.976750025059627,0.981304742758396,0.9671849556905
"93",2,1,2,1132,527,1030,0.00176678445229682,0.00189753320683112,0.00194174757281553,0.995310170601982,0.953473529210636,0.924700281854664,0.984980677845462,TRUE,NA,"atic",3,0.998743076398353,0.986226473570794,0.981304742758396,0.994417895627786
"94",26,13,25,1132,527,1030,0.0229681978798587,0.0246679316888046,0.0242718446601942,0.91425031455304,0.822045644695772,0.674708246292528,0.894072211260494,FALSE,NA,"psmd14",3,0.99129354672492,0.986226473570794,0.923035986276237,0.994417895627786
"95",44,20,42,1132,527,1030,0.03886925795053,0.0379506641366224,0.0407766990291262,0.935673786713737,0.91322642456357,0.772801519914007,0.740164146330134,FALSE,NA,"rbms1a",3,0.991467722488913,0.986226473570794,0.967137418498596,0.985946787328744
"96",8,4,6,1132,527,1030,0.00706713780918728,0.00759013282732448,0.0058252427184466,0.90329816718967,0.906852753623676,0.719590406024451,0.680837259551576,TRUE,NA,"pla2r1",3,0.989470182802226,0.986226473570794,0.945144127426547,0.98545040514867
"97",13,6,14,1132,527,1030,0.0114840989399293,0.0113851992409867,0.0135922330097087,0.887057741592423,0.985937443096452,0.65969709225077,0.714754400113167,TRUE,NA,"ly75",3,0.98639459765825,0.995083814211542,0.916453172554158,0.985946787328744
"98",21,12,12,1132,527,1030,0.0185512367491166,0.0227703984819734,0.0116504854368932,0.230640206074366,0.567307978182437,0.195118771109289,0.0979854920093111,TRUE,NA,"marchf7",3,0.820843426823884,0.976750025059627,0.716784448465339,0.860381235230882
"99",468,208,387,1132,527,1030,0.413427561837456,0.394686907020873,0.375728155339806,0.835151957601071,0.883357423786561,0.554880379014157,0.725185790235598,FALSE,NA,"baz2ba",3,0.982224868614879,0.986226473570794,0.909444914141852,0.985946787328744
"100",7,6,10,1132,527,1030,0.00618374558303887,0.0113851992409867,0.00970873786407767,0.502117308220714,0.270643467185576,0.35806639224927,0.756515708407505,TRUE,NA,"wdsub1",3,0.928855897840004,0.967912528231035,0.838424480678327,0.985946787328744
"101",24,10,13,1132,527,1030,0.0212014134275618,0.0189753320683112,0.012621359223301,0.3134879804366,0.787006405955031,0.129628066294285,0.369251114499917,FALSE,NA,"LOC111564834",3,0.86690216605854,0.985659228700087,0.647144468141986,0.974929728586513
"102",8,5,2,1132,527,1030,0.00706713780918728,0.0094876660341556,0.00194174757281553,0.156390260011056,0.603970188956344,0.101386091367306,0.057266898498924,TRUE,NA,"LOC111564858",3,0.748800968886836,0.978299800382959,0.598005885343492,0.787082323610303
"103",34,11,26,1132,527,1030,0.0300353356890459,0.0208728652751423,0.0252427184466019,0.534561157069256,0.28744488557095,0.498574327329606,0.592723211631147,TRUE,NA,"gtf2f2a",3,0.93662955067688,0.972664199844132,0.891398767013094,0.979567989609235
"104",17,7,2,1132,527,1030,0.015017667844523,0.0132827324478178,0.00194174757281553,0.0276466674005624,0.791611551823887,0.00765484196758629,0.020751752646549,FALSE,NA,"gpalpp1",3,0.446586814354327,0.986226473570794,0.224156030504663,0.613871219329812
"105",25,22,19,1132,527,1030,0.0220848056537102,0.0417457305502846,0.0184466019417476,0.0179839882450648,0.0270661827331187,0.550123297270702,0.00817551692413642,TRUE,NA,"ercc3",3,0.385223754363311,0.755890922516523,0.908197388404001,0.420973141522423
"106",29,10,23,1132,527,1030,0.0256183745583039,0.0189753320683112,0.0223300970873786,0.709343958366843,0.575977118728282,0.446854819538577,0.934468260504665,FALSE,NA,"rbm26",3,0.976338692349967,0.976750025059627,0.872555536931823,0.994417895627786
"107",3,2,1,1132,527,1030,0.00265017667844523,0.00379506641366224,0.000970873786407767,0.533780145139983,0.693620245881924,0.384026786825177,0.265132771924788,TRUE,NA,"obi1",3,0.936544657210679,0.978299800382959,0.838424480678327,0.93049371361698
"108",139,54,98,1132,527,1030,0.122791519434629,0.10246679316888,0.0951456310679612,0.161637574649807,0.250851615901536,0.0691294668326573,0.716379530016181,FALSE,NA,"LOC129349311",3,0.75193759368145,0.967912528231035,0.52741552304415,0.985946787328744
"109",626,302,522,1132,527,1030,0.553003533568905,0.573055028462998,0.506796116504854,0.481341737179661,0.488637760240956,0.540354892392229,0.22817344258097,FALSE,NA,"LOC111562565",3,0.924239119724556,0.976750025059627,0.899686066924283,0.93049371361698
