"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"38",78,96,76,424,631,529,0.183962264150943,0.152139461172742,0.143667296786389,0.210301215684567,0.172639120977289,0.0937641265539566,0.685945406256022,TRUE,NA,"tle3b",9,0.977486859955315,0.866178998804372,0.869459327610605,0.99033665076801
"39",22,20,15,424,631,529,0.0518867924528302,0.0316957210776545,0.0283553875236295,0.752054153921017,0.743711069643653,0.45147203537984,0.659885294740335,FALSE,NA,"uacab",9,0.99404143134086,0.962319507729305,0.93944465829618,0.99033665076801
"40",84,105,90,424,631,529,0.19811320754717,0.166402535657686,0.170132325141777,0.427598231355391,0.224918988660462,0.292122623040479,0.890882602825855,FALSE,NA,"LOC111564639",9,0.989515303189615,0.874876587765863,0.928577888627467,0.99033665076801
"41",3,4,6,424,631,529,0.00707547169811321,0.0063391442155309,0.0113421550094518,0.760154622008684,0.982164723856366,0.540284564800582,0.529244644159477,FALSE,NA,"rxfp3.3a1",9,0.99404143134086,0.996897965516037,0.958422759994314,0.99033665076801
"42",137,179,162,424,631,529,0.32311320754717,0.283676703645008,0.306238185255198,0.38813448371019,0.176397622241997,0.584476332264537,0.406459625851716,FALSE,NA,"pias1a",9,0.989515303189615,0.866178998804372,0.970569939467897,0.99033665076801
"43",6,9,7,424,631,529,0.0141509433962264,0.0142630744849445,0.0132325141776938,0.987475903496178,0.987965995830406,0.903336945795469,0.880878936752936,TRUE,NA,"skor1a",9,0.996314195380572,0.996897965516037,0.979428975253559,0.99033665076801
"44",99,124,100,424,631,529,0.233490566037736,0.196513470681458,0.189035916824197,0.231135798918595,0.18941113788292,0.104523319291697,0.722416645949297,FALSE,NA,"map2k5",9,0.977486859955315,0.866178998804372,0.869459327610605,0.99033665076801
"45",18,18,23,424,631,529,0.0424528301886792,0.0285261489698891,0.0434782608695652,0.332696673597259,0.224796449272832,0.938202707846275,0.172610305196656,TRUE,NA,"smad3a",9,0.985265109949862,0.874876587765863,0.985225494209294,0.99033665076801
"46",9,20,9,424,631,529,0.0212264150943396,0.0316957210776545,0.0170132325141777,0.250661479235143,0.311047893868463,0.635594647362665,0.1163354750763,TRUE,NA,"tmem208",9,0.977486859955315,0.909218557331656,0.975857776130221,0.99033665076801
"47",9,12,11,424,631,529,0.0212264150943396,0.0190174326465927,0.0207939508506616,0.962466060458202,0.801251238433036,0.963082770764002,0.82890949989934,TRUE,NA,"slc39a1",9,0.99404143134086,0.962319507729305,0.990494891094142,0.99033665076801
"48",78,114,102,424,631,529,0.183962264150943,0.180665610142631,0.192816635160681,0.923236324131431,0.978332144681087,0.730350673108845,0.734007168791933,FALSE,NA,"LOC111565738",9,0.99404143134086,0.996897965516037,0.975857776130221,0.99033665076801
"49",9,17,8,424,631,529,0.0212264150943396,0.0269413629160063,0.0151228733459357,0.451687279693977,0.611854007665563,0.479137564080338,0.20746026579362,FALSE,NA,"LOC111565745",9,0.989515303189615,0.962319507729305,0.93944465829618,0.99033665076801
"50",23,33,35,424,631,529,0.0542452830188679,0.05229793977813,0.0661625708884688,0.641761111488778,0.910645050403176,0.476396686456293,0.380868726192934,FALSE,NA,"mibp2",9,0.99404143134086,0.985268827031826,0.93944465829618,0.99033665076801
"51",41,53,42,424,631,529,0.0966981132075472,0.0839936608557845,0.0793950850661626,0.651627026927149,0.529954448749437,0.362630730055063,0.76285596221919,FALSE,NA,"bloc1s6",9,0.99404143134086,0.95294202924624,0.939228319962578,0.99033665076801
"52",15,25,14,424,631,529,0.035377358490566,0.0396196513470681,0.0264650283553875,0.479546958295431,0.662140885576381,0.488248929700391,0.225745663254306,FALSE,NA,"slc30a4",9,0.993877389799265,0.962319507729305,0.93944465829618,0.99033665076801
"53",8,12,11,424,631,529,0.0188679245283019,0.0190174326465927,0.0207939508506616,0.969383420480982,0.986070986809596,0.832652432087881,0.828909487412024,TRUE,NA,"spata5l1",9,0.99404143134086,0.996897965516037,0.975857776130221,0.99033665076801
"54",3,5,5,424,631,529,0.00707547169811321,0.00792393026941363,0.00945179584120983,0.917246655694544,0.87629294492782,0.690485608824327,0.779481389292589,TRUE,NA,"LOC111565744",9,0.99404143134086,0.976353753534402,0.975857776130221,0.99033665076801
"55",16,14,16,424,631,529,0.0377358490566038,0.0221870047543582,0.0302457466918715,0.336644775633377,0.140796443412959,0.524368562669131,0.390935298621865,TRUE,NA,"dtwd1",9,0.986122688904507,0.845392873171378,0.949328784917789,0.99033665076801
"56",38,48,45,424,631,529,0.089622641509434,0.0760697305863708,0.0850661625708885,0.795705658044838,0.499705357669008,0.698208431293928,0.769744693248243,FALSE,NA,"cops2",9,0.99404143134086,0.95294202924624,0.975857776130221,0.99033665076801
"57",65,74,63,424,631,529,0.153301886792453,0.117274167987322,0.119092627599244,0.409198773454691,0.228390790647256,0.265057504815337,0.935227662781131,FALSE,NA,"secisbp2l",9,0.989515303189615,0.875879204744752,0.928577888627467,0.991038705257483
"58",4,4,8,424,631,529,0.00943396226415094,0.0063391442155309,0.0151228733459357,0.343386739878395,0.572465507699143,0.438004210371388,0.15339111353901,TRUE,NA,"LOC111565759",9,0.987193736623209,0.958748459162751,0.93944465829618,0.99033665076801
"59",2,3,1,424,631,529,0.00471698113207547,0.00475435816164818,0.00189035916824197,0.702297600002586,0.993085156792904,0.454544937369165,0.423610102621314,TRUE,NA,"LOC129349512",9,0.99404143134086,0.996897965516037,0.93944465829618,0.99033665076801
"60",1,3,2,424,631,529,0.00235849056603774,0.00475435816164818,0.00378071833648393,0.829488018335504,0.542988986645297,0.699559122807818,0.801378345431894,TRUE,NA,"fbn1",9,0.99404143134086,0.95294202924624,0.975857776130221,0.99033665076801
"61",16,2,5,424,631,529,0.0377358490566038,0.00316957210776545,0.00945179584120983,0.000331694492147166,0.000844524566574023,0.00621908372347493,0.190127088058848,TRUE,NA,"dut",9,0.0299314791723276,0.0720168324145998,0.368286611319435,0.99033665076801
"62",8,8,13,424,631,529,0.0188679245283019,0.0126782884310618,0.0245746691871456,0.330987548671388,0.42294457021366,0.552051387857801,0.137064580259415,TRUE,NA,"slc12a1",9,0.985010964890806,0.925496839915342,0.965130906997242,0.99033665076801
"63",4,5,6,424,631,529,0.00943396226415094,0.00792393026941363,0.0113421550094518,0.931092953487228,0.807057072680036,0.917434567288129,0.711601966895324,FALSE,NA,"ctxn2",9,0.99404143134086,0.962319507729305,0.982168517217584,0.99033665076801
"64",51,64,46,424,631,529,0.120283018867925,0.101426307448494,0.0869565217391304,0.315933391097683,0.446186881431733,0.129074827511895,0.410690271816399,FALSE,NA,"myef2",9,0.98092917989641,0.942029866652415,0.88853857972556,0.99033665076801
"65",4,7,11,424,631,529,0.00943396226415094,0.0110935023771791,0.0207939508506616,0.258805990499068,0.794946635600337,0.172323671632799,0.190185415637005,TRUE,NA,"LOC111565754",9,0.977486859955315,0.962319507729305,0.896186665305682,0.99033665076801
"66",7,12,5,424,631,529,0.0165094339622642,0.0190174326465927,0.00945179584120983,0.422600788624539,0.742413083221797,0.350755488257764,0.193744094926535,FALSE,NA,"sema6dl",9,0.989515303189615,0.962319507729305,0.934298237216393,0.99033665076801
"67",1,3,1,424,631,529,0.00235849056603774,0.00475435816164818,0.00189035916824197,0.737554855684432,0.594954886177513,0.869878736568668,0.473001938810511,FALSE,NA,"LOC118470001",9,0.99404143134086,0.962319507729305,0.975857776130221,0.99033665076801
"68",193,226,184,424,631,529,0.455188679245283,0.358161648177496,0.347826086956522,0.201187306329303,0.187380642006888,0.0850625670915667,0.672785321814909,FALSE,NA,"dmxl2",9,0.972371975564903,0.866178998804372,0.869459327610605,0.99033665076801
"69",2,3,1,424,631,529,0.00471698113207547,0.00475435816164818,0.00189035916824197,0.702297576864058,0.993085151073583,0.454544820122864,0.423610083372915,TRUE,NA,"gldn",9,0.99404143134086,0.996897965516037,0.93944465829618,0.99033665076801
"70",40,55,40,424,631,529,0.0943396226415094,0.0871632329635499,0.0756143667296786,0.582135675206952,0.778114446044936,0.314604859814103,0.456010210152427,FALSE,NA,"LOC111565746",9,0.99404143134086,0.962319507729305,0.928577888627467,0.99033665076801
"71",65,58,51,424,631,529,0.153301886792453,0.0919175911251981,0.0964083175803403,0.139567953558928,0.0831036331197262,0.0898804730802674,0.984377691239474,FALSE,NA,"tnfaip8l3",9,0.945585666106604,0.793372111508962,0.869459327610605,0.99824906645837
"72",2,2,1,424,631,529,0.00471698113207547,0.00316957210776545,0.00189035916824197,0.752167068670887,0.690380918157003,0.454544713702778,0.672626177187421,TRUE,NA,"LOC129349365",9,0.99404143134086,0.962319507729305,0.93944465829618,0.99033665076801
"73",154,210,186,424,631,529,0.363207547169811,0.332805071315372,0.351606805293006,0.888529665124713,0.635942211782773,0.865604788949637,0.747117165866672,FALSE,NA,"scg3",9,0.99404143134086,0.962319507729305,0.975857776130221,0.99033665076801
"74",34,37,22,424,631,529,0.080188679245283,0.0586370839936609,0.0415879017013233,0.0451836605093673,0.172364355601844,0.0132886485860634,0.190148490836365,TRUE,NA,"lysmd2",9,0.812299270923083,0.866178998804372,0.535933393474881,0.99033665076801
"75",21,29,22,424,631,529,0.0495283018867925,0.045958795562599,0.0415879017013233,0.840486126560818,0.789111109143315,0.557767256225533,0.717719806220582,TRUE,NA,"tmod2",9,0.99404143134086,0.962319507729305,0.969399888451264,0.99033665076801
"76",30,22,18,424,631,529,0.0707547169811321,0.03486529318542,0.0340264650283554,0.00964073895522105,0.00963692017534287,0.0116524965179003,0.937842262582071,TRUE,NA,"leo1",9,0.417505608035937,0.403354435412013,0.495716255431968,0.991038705257483
"77",1,1,1,424,631,529,0.00235849056603774,0.00158478605388273,0.00189035916824197,0.961020053697774,0.778406343039288,0.875547523289391,0.900695229491583,TRUE,NA,"LOC129350374",9,0.99404143134086,0.962319507729305,0.975857776130221,0.99033665076801
"78",141,184,146,424,631,529,0.332547169811321,0.291600633914422,0.275992438563327,0.300934264548083,0.384214855285992,0.121529681501455,0.470188958569634,FALSE,NA,"mapk6",9,0.977486859955315,0.909218557331656,0.88853857972556,0.99033665076801
"79",17,20,35,424,631,529,0.0400943396226415,0.0316957210776545,0.0661625708884688,0.0493969089798402,0.590608284091356,0.103100084666323,0.0205864176833555,FALSE,NA,"LOC118471234",9,0.830097205258684,0.962319507729305,0.869459327610605,0.893387668166992
"80",18,26,32,424,631,529,0.0424528301886792,0.0412044374009509,0.0604914933837429,0.548867431810917,0.825001594353803,0.31504177936867,0.404135342636084,FALSE,NA,"usp8",9,0.99404143134086,0.966747981597421,0.928577888627467,0.99033665076801
"81",2,3,5,424,631,529,0.00471698113207547,0.00475435816164818,0.00945179584120983,0.616713462734716,0.914519459814313,0.411558008063851,0.427679383770091,FALSE,NA,"LOC111577621",9,0.99404143134086,0.985268827031826,0.93944465829618,0.99033665076801
"82",1,4,3,424,631,529,0.00235849056603774,0.0063391442155309,0.0056710775047259,0.670298744020003,0.375341222967614,0.446372227027314,0.883721728770011,TRUE,NA,"LOC129349407",9,0.99404143134086,0.909218557331656,0.93944465829618,0.99033665076801
"83",97,142,94,424,631,529,0.22877358490566,0.225039619651347,0.177693761814745,0.11626629427786,0.974305400197987,0.0802813103223208,0.0623918664752805,FALSE,NA,"pde8a",9,0.9304502399454,0.996897965516037,0.868229389693837,0.99033665076801
"84",22,40,27,424,631,529,0.0518867924528302,0.063391442155309,0.0510396975425331,0.598644438297025,0.436721621571057,0.953076340618467,0.36998830512549,TRUE,NA,"LOC111563916",9,0.99404143134086,0.939257041217483,0.987168535311667,0.99033665076801
"85",13,31,16,424,631,529,0.0306603773584906,0.0491283676703645,0.0302457466918715,0.167230487092011,0.144857692762501,0.970459271067382,0.107555243104066,TRUE,NA,"LOC111563902",9,0.968329406930007,0.851495627683867,0.992455655744114,0.99033665076801
"86",19,34,27,424,631,529,0.044811320754717,0.0538827258320127,0.0510396975425331,0.802945218390734,0.508968393182153,0.655951728189583,0.828954908710843,TRUE,NA,"LOC111563893",9,0.99404143134086,0.95294202924624,0.975857776130221,0.99033665076801
"87",14,28,15,424,631,529,0.0330188679245283,0.0443740095087163,0.0283553875236295,0.356206611890643,0.352197786418237,0.695167428900081,0.167968942025835,FALSE,NA,"homer2",9,0.98921764116032,0.909218557331656,0.975857776130221,0.99033665076801
"88",6,7,10,424,631,529,0.0141509433962264,0.0110935023771791,0.0189035916824197,0.546251672459639,0.659742914739362,0.571701372728627,0.275824557357521,TRUE,NA,"ramac",9,0.99404143134086,0.962319507729305,0.970569939467897,0.99033665076801
"89",36,35,31,424,631,529,0.0849056603773585,0.0554675118858954,0.0586011342155009,0.132840255088731,0.0631663726396897,0.116395431270125,0.818520045763186,TRUE,NA,"LOC111567331",9,0.945585666106604,0.775263026613482,0.88853857972556,0.99033665076801
"90",2,3,3,424,631,529,0.00471698113207547,0.00475435816164818,0.0056710775047259,0.970068031771125,0.993085153723943,0.839662733239186,0.828593378509781,TRUE,NA,"LOC111567348",9,0.99404143134086,0.996897965516037,0.975857776130221,0.99033665076801
"91",27,33,21,424,631,529,0.0636792452830189,0.05229793977813,0.0396975425330813,0.281591502618892,0.453615231787142,0.111541170357615,0.346476532905925,FALSE,NA,"zrsr2",9,0.977486859955315,0.944417988277097,0.879432522256071,0.99033665076801
"92",46,40,51,424,631,529,0.108490566037736,0.063391442155309,0.0964083175803403,0.0249770529256806,0.00943357197874408,0.540068231870357,0.0385420971184034,TRUE,NA,"LOC111567330",9,0.663525915338759,0.398241510142278,0.958366839511907,0.99033665076801
"93",34,50,31,424,631,529,0.080188679245283,0.0792393026941363,0.0586011342155009,0.442761915492322,0.807619240178189,0.230105745870474,0.321680948046267,FALSE,NA,"phka2",9,0.989515303189615,0.962319507729305,0.917905325332482,0.99033665076801
"94",4,3,3,424,631,529,0.00943396226415094,0.00475435816164818,0.0056710775047259,0.635034290996435,0.367950758650659,0.50357920575346,0.828593372126226,TRUE,NA,"ppef1",9,0.99404143134086,0.909218557331656,0.93944465829618,0.99033665076801
"95",127,183,151,424,631,529,0.299528301886792,0.290015847860539,0.285444234404537,0.896640650532788,0.866296152147085,0.647445867346643,0.757826653885779,FALSE,NA,"cdkl5",9,0.99404143134086,0.976353753534402,0.975857776130221,0.99033665076801
"96",68,104,75,424,631,529,0.160377358490566,0.164817749603803,0.141776937618147,0.536444328758992,0.848196048708177,0.424517803811655,0.279663982639696,TRUE,NA,"scml2",9,0.99404143134086,0.974599717760423,0.93944465829618,0.99033665076801
"97",146,212,166,424,631,529,0.344339622641509,0.335974643423138,0.313799621928166,0.742702789837383,0.755641821853008,0.446125754453675,0.632019933770348,FALSE,NA,"nhsb",9,0.99404143134086,0.962319507729305,0.93944465829618,0.99033665076801
"98",24,21,20,424,631,529,0.0566037735849057,0.0332805071315372,0.0378071833648393,0.161510547408348,0.0691417833583976,0.172165779889693,0.677713584253069,TRUE,NA,"ace2",9,0.963926749070417,0.775263026613482,0.896186665305682,0.99033665076801
"99",2,6,7,424,631,529,0.00471698113207547,0.00950871632329636,0.0132325141776938,0.425619840161424,0.388718752799144,0.196034874637624,0.550252509470148,TRUE,NA,"pir",9,0.989515303189615,0.909218557331656,0.915776744224838,0.99033665076801
"100",2,4,5,424,631,529,0.00471698113207547,0.0063391442155309,0.00945179584120983,0.67083279067715,0.732139889987618,0.404347558842033,0.549949575526116,TRUE,NA,"vegfd",9,0.99404143134086,0.962319507729305,0.93944465829618,0.99033665076801
"101",2,4,2,424,631,529,0.00471698113207547,0.0063391442155309,0.00378071833648393,0.826585467516271,0.732139852216233,0.824529755706311,0.549598874478996,TRUE,NA,"LOC129350612",9,0.99404143134086,0.962319507729305,0.975857776130221,0.99033665076801
"102",2,1,2,424,631,529,0.00471698113207547,0.00158478605388273,0.00378071833648393,0.663616405183958,0.372415145470926,0.82452979859279,0.477154047491203,TRUE,NA,"LOC111566424",9,0.99404143134086,0.909218557331656,0.975857776130221,0.99033665076801
"103",3,2,2,424,631,529,0.00707547169811321,0.00316957210776545,0.00378071833648393,0.809485107084638,0.563042324689348,0.60433519877095,0.957246116409601,FALSE,NA,"ildr1a",9,0.99404143134086,0.958748459162751,0.975481432428408,0.99410019846633
"104",13,12,11,424,631,529,0.0306603773584906,0.0190174326465927,0.0207939508506616,0.437212243579398,0.227144669446639,0.336970377345859,0.828909524749908,TRUE,NA,"tmem39a",9,0.989515303189615,0.874876587765863,0.928577888627467,0.99033665076801
"105",5,4,1,424,631,529,0.0117924528301887,0.0063391442155309,0.00189035916824197,0.217356166356449,0.352676733036727,0.093483968204602,0.278046056410749,TRUE,NA,"LOC111566421",9,0.977486859955315,0.909218557331656,0.869459327610605,0.99033665076801
"106",60,69,49,424,631,529,0.141509433962264,0.109350237717908,0.0926275992438563,0.126520970521597,0.281108712858053,0.0421006856367082,0.31596559270304,FALSE,NA,"LOC111564828",9,0.943905883892334,0.905914416682814,0.77207225111189,0.99033665076801
"107",5,5,9,424,631,529,0.0117924528301887,0.00792393026941363,0.0170132325141777,0.425260246745084,0.527401478509137,0.559458765901334,0.192570414337145,FALSE,NA,"LOC118469910",9,0.989515303189615,0.95294202924624,0.969899176853979,0.99033665076801
"108",40,39,45,424,631,529,0.0943396226415094,0.0618066561014263,0.0850661625708885,0.123755422836692,0.0505995083625951,0.617818047301554,0.129417355608461,TRUE,NA,"LOC111564831",9,0.94111956066765,0.732576151856644,0.975857776130221,0.99033665076801
"109",14,21,31,424,631,529,0.0330188679245283,0.0332805071315372,0.0586011342155009,0.128436304239288,0.969760917387246,0.102780712480333,0.0816019465281786,FALSE,"unable to evaluate scaled gradient","stk16",9,0.945302912556963,0.996897965516037,0.869459327610605,0.99033665076801
"110",1,1,1,424,631,529,0.00235849056603774,0.00158478605388273,0.00189035916824197,0.961020020732132,0.778406256005127,0.875547471665034,0.900695226542059,TRUE,NA,"LOC129349502",9,0.99404143134086,0.962319507729305,0.975857776130221,0.99033665076801
"111",4,8,2,424,631,529,0.00943396226415094,0.0126782884310618,0.00378071833648393,0.314498052826219,0.598466694548428,0.311887751920261,0.128712379723667,FALSE,NA,"atic",9,0.978851471231963,0.962319507729305,0.928577888627467,0.99033665076801
