"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"11",7,2,2,192,211,183,0.0364583333333333,0.00947867298578199,0.0109289617486339,0.11911701266301,0.0889103205656554,0.127928980382986,0.886210052992602,TRUE,NA,"LOC129349243",21,0.963640072050401,0.816138146091349,0.867284160951913,0.982684077508886
"12",73,73,57,192,211,183,0.380208333333333,0.345971563981043,0.311475409836066,0.429715992239856,0.493314830092375,0.194231301861354,0.519649530526552,FALSE,NA,"LOC111567962",21,0.997789259688167,0.93785933510798,0.884376345399096,0.982684077508886
"13",26,23,19,192,211,183,0.135416666666667,0.109004739336493,0.103825136612022,0.632986975599296,0.45206096774006,0.384652993183761,0.880151856259458,FALSE,NA,"bbs4",21,0.997789259688167,0.93785933510798,0.934635685923099,0.982684077508886
"14",9,7,5,192,211,183,0.046875,0.033175355450237,0.0273224043715847,0.779935623543468,0.543646199051807,0.560666694847743,0.987459789415318,FALSE,NA,"scamp2l",21,0.997789259688167,0.93785933510798,0.960891538772672,0.994029378597713
"15",2,1,1,192,211,183,0.0104166666666667,0.004739336492891,0.00546448087431694,0.768357098700992,0.518592480540581,0.596850273497806,0.919606728498718,TRUE,NA,"LOC129347348",21,0.997789259688167,0.93785933510798,0.960891538772672,0.982684077508886
"16",10,10,7,192,211,183,0.0520833333333333,0.04739336492891,0.0382513661202186,0.811238834167982,0.828641187732448,0.521423218356611,0.656612971154159,TRUE,NA,"myo9aa",21,0.997789259688167,0.97777213832034,0.960891538772672,0.982684077508886
"17",3,1,5,192,211,183,0.015625,0.004739336492891,0.0273224043715847,0.253511318024833,0.298915292064893,0.439100920907293,0.106708331187628,TRUE,NA,"senp8",21,0.997789259688167,0.921001975560036,0.949606929435646,0.982684077508886
"18",3,11,3,192,211,183,0.015625,0.0521327014218009,0.0163934426229508,0.0608509510742364,0.0594019058892582,0.952732880978102,0.0701964380232451,TRUE,NA,"LOC111580711",21,0.861524113511227,0.79640217646699,0.98508034255582,0.982684077508886
"19",8,3,4,192,211,183,0.0416666666666667,0.014218009478673,0.0218579234972678,0.226976629576372,0.106969703211695,0.284040380608648,0.569885875570617,TRUE,NA,"anp32a",21,0.996778126509124,0.851860291756689,0.923573810737914,0.982684077508886
"20",14,24,18,192,211,183,0.0729166666666667,0.113744075829384,0.0983606557377049,0.379349214612437,0.164458232750117,0.379640992506099,0.621947367714811,TRUE,NA,"coro2ba",21,0.997789259688167,0.888596441650251,0.934635685923099,0.982684077508886
"21",9,5,9,192,211,183,0.046875,0.023696682464455,0.0491803278688525,0.380167482439904,0.224319640794357,0.93217207855661,0.197518088459825,FALSE,NA,"itga11a",21,0.997789259688167,0.900385748990278,0.98508034255582,0.982684077508886
"22",3,3,1,192,211,183,0.015625,0.014218009478673,0.00546448087431694,0.641777257261655,0.907303033238784,0.360166095073846,0.405084848306485,TRUE,NA,"LOC111564424",21,0.997789259688167,0.97777213832034,0.923573810737914,0.982684077508886
"23",6,3,5,192,211,183,0.03125,0.014218009478673,0.0273224043715847,0.613887825530354,0.331837073991354,0.817183865277877,0.463477906735562,FALSE,NA,"LOC111564416",21,0.997789259688167,0.925306020553344,0.98508034255582,0.982684077508886
"24",9,16,6,192,211,183,0.046875,0.0758293838862559,0.0327868852459016,0.175982323797764,0.241214313001533,0.496533175351425,0.0772320779823535,FALSE,NA,"cpeb1b",21,0.996208733356152,0.916635508545665,0.960891538772672,0.982684077508886
"25",10,6,9,192,211,183,0.0520833333333333,0.028436018957346,0.0491803278688525,0.447405112072763,0.231459356118403,0.898062327379585,0.289003772462775,TRUE,NA,"LOC111564418",21,0.997789259688167,0.909521819414347,0.98508034255582,0.982684077508886
"26",2,4,2,192,211,183,0.0104166666666667,0.018957345971564,0.0109289617486339,0.993547164322737,0.978215112934213,0.91300986513165,0.934581323548974,FALSE,NA,"LOC111564417",21,0.997789259688167,0.990653792752173,0.98508034255582,0.985931843379183
"27",14,9,6,192,211,183,0.0729166666666667,0.042654028436019,0.0327868852459016,0.196843686076734,0.20120155917972,0.0983647492979097,0.611558232534898,FALSE,NA,"LOC111564410",21,0.996208733356152,0.89837122842769,0.844434086734182,0.982684077508886
"28",26,8,17,192,211,183,0.135416666666667,0.037914691943128,0.092896174863388,0.00544160105354736,0.00126229242910763,0.217204751065475,0.0337509986730092,FALSE,NA,"cars1",21,0.378411135890372,0.156581121228676,0.89786281095856,0.982684077508886
"29",8,9,6,192,211,183,0.0416666666666667,0.042654028436019,0.0327868852459016,0.862542141159199,0.960721245017857,0.651016472639478,0.61073930959142,TRUE,NA,"pex16",21,0.997789259688167,0.981609610352308,0.966545069919002,0.982684077508886
"30",35,30,33,192,211,183,0.182291666666667,0.14218009478673,0.180327868852459,0.497555503277043,0.291527804078364,0.976389896527356,0.31515820065521,FALSE,NA,"arfgap2",21,0.997789259688167,0.921001975560036,0.987011674898617,0.982684077508886
"31",52,45,52,192,211,183,0.270833333333333,0.213270142180095,0.284153005464481,0.314607298917001,0.240241554727394,0.781540461517964,0.152062510171122,FALSE,NA,"glceb",21,0.997789259688167,0.916635508545665,0.98508034255582,0.982684077508886
"32",49,57,40,192,211,183,0.255208333333333,0.270142180094787,0.218579234972678,0.485562924237438,0.733820758279283,0.405004241699952,0.236743793213188,TRUE,NA,"tle3b",21,0.997789259688167,0.97542359940926,0.940712456122494,0.982684077508886
"33",3,5,1,192,211,183,0.015625,0.023696682464455,0.00546448087431694,0.431488360939576,0.575181834106446,0.400669004205883,0.198871963744111,FALSE,NA,"uacab",21,0.997789259688167,0.93785933510798,0.940712456122494,0.982684077508886
"34",36,25,28,192,211,183,0.1875,0.118483412322275,0.153005464480874,0.228681903733856,0.0858326567847928,0.444691132379223,0.354879870434365,FALSE,NA,"LOC111564639",21,0.996778126509124,0.816138146091349,0.949606929435646,0.982684077508886
"35",46,29,31,192,211,183,0.239583333333333,0.137440758293839,0.169398907103825,0.0274938657610419,0.00922590105133441,0.0939412451537639,0.379308314980937,TRUE,NA,"pias1a",21,0.738960784733061,0.488582429137783,0.844434086734182,0.982684077508886
"36",24,27,33,192,211,183,0.125,0.127962085308057,0.180327868852459,0.334091904868834,0.905851782550726,0.187429359382799,0.224297089250403,FALSE,NA,"map2k5",21,0.997789259688167,0.97777213832034,0.884376345399096,0.982684077508886
"37",8,6,2,192,211,183,0.0416666666666667,0.028436018957346,0.0109289617486339,0.223292167898013,0.471416249930187,0.0858422670650344,0.236483392655354,TRUE,NA,"tmem208",21,0.996778126509124,0.93785933510798,0.834286200940778,0.982684077508886
"38",3,1,1,192,211,183,0.015625,0.004739336492891,0.00546448087431694,0.541514873592178,0.337464272759596,0.40979937909769,0.90335599233267,FALSE,NA,"slc39a1",21,0.997789259688167,0.925306020553344,0.943093373022915,0.982684077508886
"39",17,19,13,192,211,183,0.0885416666666667,0.0900473933649289,0.0710382513661202,0.759506826143414,0.95778771458078,0.533051830929191,0.491832301645176,TRUE,NA,"LOC111565738",21,0.997789259688167,0.981609610352308,0.960891538772672,0.982684077508886
"40",3,2,2,192,211,183,0.015625,0.00947867298578199,0.0109289617486339,0.843938969205547,0.581612276524652,0.693406395953883,0.886210066206325,TRUE,NA,"LOC111565745",21,0.997789259688167,0.93785933510798,0.966545069919002,0.982684077508886
"41",9,4,8,192,211,183,0.046875,0.018957345971564,0.0437158469945355,0.275327349185901,0.125314366422134,0.883160052503544,0.165510505944109,TRUE,NA,"mibp2",21,0.997789259688167,0.870295349237001,0.98508034255582,0.982684077508886
"42",17,14,9,192,211,183,0.0885416666666667,0.0663507109004739,0.0491803278688525,0.323694489048732,0.405242188655964,0.138925249012734,0.470016457937359,TRUE,NA,"bloc1s6",21,0.997789259688167,0.928479437539015,0.878669027650966,0.982684077508886
"43",8,4,7,192,211,183,0.0416666666666667,0.018957345971564,0.0382513661202186,0.444369711487025,0.212476022106804,0.770871294805716,0.332489523047447,FALSE,NA,"slc30a4",21,0.997789259688167,0.89837122842769,0.980157619187358,0.982684077508886
"44",5,3,2,192,211,183,0.0260416666666667,0.014218009478673,0.0109289617486339,0.504308524000109,0.402436563074286,0.294597015113095,0.771770172941502,TRUE,NA,"spata5l1",21,0.997789259688167,0.926459004335651,0.923573810737914,0.982684077508886
"45",5,6,5,192,211,183,0.0260416666666667,0.028436018957346,0.0273224043715847,0.997089493896069,0.991609016341631,0.951491518131862,0.94354373917485,FALSE,NA,"dtwd1",21,0.998031785508504,0.996312357414472,0.98508034255582,0.985931843379183
"46",10,14,3,192,211,183,0.0520833333333333,0.0663507109004739,0.0163934426229508,0.0795228616034544,0.546466372328419,0.0735331656887822,0.0244440381691397,TRUE,NA,"cops2",21,0.916428972152707,0.93785933510798,0.817663485097653,0.982684077508886
"47",14,6,10,192,211,183,0.0729166666666667,0.028436018957346,0.0546448087431694,0.29728430304669,0.122164153234019,0.652626241899098,0.277613362055416,FALSE,NA,"secisbp2l",21,0.997789259688167,0.87013275055602,0.966545069919002,0.982684077508886
"48",2,1,2,192,211,183,0.0104166666666667,0.004739336492891,0.0109289617486339,0.76575442815525,0.518592557946985,0.961503152676172,0.493376977160438,TRUE,NA,"dut",21,0.997789259688167,0.93785933510798,0.98508034255582,0.982684077508886
"49",4,5,2,192,211,183,0.0208333333333333,0.023696682464455,0.0109289617486339,0.639450604351883,0.846051986698362,0.452561426789521,0.350488091183697,TRUE,NA,"slc12a1",21,0.997789259688167,0.97777213832034,0.949606929435646,0.982684077508886
"50",1,5,2,192,211,183,0.00520833333333333,0.023696682464455,0.0109289617486339,0.307953844798048,0.163213774394419,0.543396546995625,0.350488116022448,TRUE,NA,"ctxn2",21,0.997789259688167,0.888596441650251,0.960891538772672,0.982684077508886
"51",23,23,23,192,211,183,0.119791666666667,0.109004739336493,0.12568306010929,0.878102573301676,0.798211583179224,0.792983576395291,0.610141582742075,FALSE,NA,"myef2",21,0.997789259688167,0.97777213832034,0.98508034255582,0.982684077508886
"52",17,12,12,192,211,183,0.0885416666666667,0.0568720379146919,0.0655737704918033,0.447436125253971,0.222676583670675,0.406876406600218,0.718929502041669,TRUE,NA,"LOC111565754",21,0.997789259688167,0.89837122842769,0.940712456122494,0.982684077508886
"53",71,53,51,192,211,183,0.369791666666667,0.251184834123223,0.278688524590164,0.0427366705841233,0.0160516519446694,0.0822165548832383,0.54270117409165,FALSE,NA,"sema6dl",21,0.811643058307302,0.592534036531242,0.834286200940778,0.982684077508886
"54",46,40,29,192,211,183,0.239583333333333,0.18957345971564,0.158469945355191,0.137776223910848,0.221862170479395,0.0510061464944826,0.41838565111728,TRUE,NA,"dmxl2",21,0.977816153031602,0.89837122842769,0.776146807452454,0.982684077508886
"55",3,3,2,192,211,183,0.015625,0.014218009478673,0.0109289617486339,0.923137638541735,0.907303040695051,0.693406340860087,0.771770140187719,TRUE,NA,"LOC111565746",21,0.997789259688167,0.97777213832034,0.966545069919002,0.982684077508886
"56",4,2,2,192,211,183,0.0208333333333333,0.00947867298578199,0.0109289617486339,0.588134566046487,0.359405375552672,0.452561419081427,0.886210028394836,TRUE,NA,"tnfaip8l3",21,0.997789259688167,0.925630646975006,0.949606929435646,0.982684077508886
"57",150,152,142,192,211,183,0.78125,0.720379146919431,0.775956284153005,0.308570928271803,0.177195088285106,0.91722648285962,0.216316618564488,FALSE,NA,"scg3",21,0.997789259688167,0.888596441650251,0.98508034255582,0.982684077508886
"58",21,19,9,192,211,183,0.109375,0.0900473933649289,0.0491803278688525,0.145826860031494,0.557994206574316,0.0510599635904338,0.148990586570011,FALSE,NA,"lysmd2",21,0.985155824515556,0.93785933510798,0.776146807452454,0.982684077508886
"59",15,11,9,192,211,183,0.078125,0.0521327014218009,0.0491803278688525,0.541054811537236,0.374597118399175,0.329245765600767,0.901571555264626,FALSE,NA,"tmod2",21,0.997789259688167,0.925630646975006,0.923573810737914,0.982684077508886
"60",6,5,4,192,211,183,0.03125,0.023696682464455,0.0218579234972678,0.828642955495054,0.643123682965853,0.574539800648867,0.903051793022342,TRUE,NA,"leo1",21,0.997789259688167,0.93785933510798,0.960891538772672,0.982684077508886
"61",15,16,22,192,211,183,0.078125,0.0758293838862559,0.120218579234973,0.456880760442476,0.882177389377015,0.324820626289383,0.253133143140627,FALSE,NA,"mapk6",21,0.997789259688167,0.97777213832034,0.923573810737914,0.982684077508886
"62",5,6,5,192,211,183,0.0260416666666667,0.028436018957346,0.0273224043715847,0.989212254520906,0.882907535500013,0.938669479400512,0.946649065294606,TRUE,NA,"LOC118471234",21,0.997789259688167,0.97777213832034,0.98508034255582,0.985931843379183
"63",7,10,7,192,211,183,0.0364583333333333,0.04739336492891,0.0382513661202186,0.837823351505885,0.58648224518086,0.927061636344857,0.656612998011073,TRUE,NA,"usp8",21,0.997789259688167,0.93785933510798,0.98508034255582,0.982684077508886
"64",50,53,39,192,211,183,0.260416666666667,0.251184834123223,0.213114754098361,0.584413482087732,0.859498339605901,0.328316773100728,0.408096234329587,FALSE,NA,"pde8a",21,0.997789259688167,0.97777213832034,0.923573810737914,0.982684077508886
"65",8,9,7,192,211,183,0.0416666666666667,0.042654028436019,0.0382513661202186,0.974336660064539,0.960721257162813,0.866068765666106,0.825319822215365,TRUE,NA,"LOC111563916",21,0.997789259688167,0.981609610352308,0.98508034255582,0.982684077508886
"66",7,3,6,192,211,183,0.0364583333333333,0.014218009478673,0.0327868852459016,0.361417055905909,0.166691482769209,0.846034274804551,0.23167591491357,TRUE,NA,"LOC111563902",21,0.997789259688167,0.888596441650251,0.98508034255582,0.982684077508886
"67",7,10,6,192,211,183,0.0364583333333333,0.04739336492891,0.0327868852459016,0.737795887699325,0.586482216492722,0.846034290503034,0.46624545324525,TRUE,NA,"LOC111563893",21,0.997789259688167,0.93785933510798,0.98508034255582,0.982684077508886
"68",53,41,33,192,211,183,0.276041666666667,0.194312796208531,0.180327868852459,0.0506413273293594,0.0536277830731889,0.0284892803863304,0.723034870517257,TRUE,NA,"homer2",21,0.833071010750238,0.774861249823334,0.699801838679926,0.982684077508886
"69",6,2,3,192,211,183,0.03125,0.00947867298578199,0.0163934426229508,0.347808456974532,0.16564463726479,0.395102304531066,0.56774139204187,FALSE,NA,"ramac",21,0.997789259688167,0.888596441650251,0.939416962715982,0.982684077508886
"70",13,12,8,192,211,183,0.0677083333333333,0.0568720379146919,0.0437158469945355,0.604923418080897,0.652799701522194,0.31611072374569,0.554051715625353,TRUE,NA,"LOC111567331",21,0.997789259688167,0.93785933510798,0.923573810737914,0.982684077508886
"71",13,20,12,192,211,183,0.0677083333333333,0.0947867298578199,0.0655737704918033,0.476245801736213,0.324998222194229,0.934588742812981,0.295470991609379,FALSE,NA,"LOC111567348",21,0.997789259688167,0.925144370750439,0.98508034255582,0.982684077508886
"72",13,13,10,192,211,183,0.0677083333333333,0.0616113744075829,0.0546448087431694,0.870774375861933,0.803560200359045,0.598846538927908,0.768763342278036,TRUE,NA,"zrsr2",21,0.997789259688167,0.97777213832034,0.960891538772672,0.982684077508886
"73",10,16,16,192,211,183,0.0520833333333333,0.0758293838862559,0.087431693989071,0.403673259598083,0.335155042031206,0.182527053405342,0.674384021768518,TRUE,NA,"LOC111567330",21,0.997789259688167,0.925306020553344,0.884376345399096,0.982684077508886
"74",8,13,12,192,211,183,0.0416666666666667,0.0616113744075829,0.0655737704918033,0.569860227278996,0.382814900949144,0.314970555996185,0.869702139813727,FALSE,NA,"phka2",21,0.997789259688167,0.926358237463755,0.923573810737914,0.982684077508886
"75",2,2,4,192,211,183,0.0104166666666667,0.00947867298578199,0.0218579234972678,0.529921966620394,0.924445951166594,0.388125372127374,0.330754702132965,TRUE,NA,"ppef1",21,0.997789259688167,0.97777213832034,0.934635685923099,0.982684077508886
"76",42,35,35,192,211,183,0.21875,0.165876777251185,0.191256830601093,0.404552280924471,0.178656175517287,0.510272686415106,0.511262972986121,TRUE,NA,"cdkl5",21,0.997789259688167,0.888596441650251,0.960891538772672,0.982684077508886
"77",23,31,21,192,211,183,0.119791666666667,0.146919431279621,0.114754098360656,0.863699587774049,0.733371333595297,0.840034169800645,0.594775911362948,FALSE,NA,"scml2",21,0.997789259688167,0.97516078148466,0.98508034255582,0.982684077508886
"78",32,22,28,192,211,183,0.166666666666667,0.104265402843602,0.153005464480874,0.297617587770924,0.145192182982766,0.863944891638581,0.210868399895795,FALSE,NA,"nhsb",21,0.997789259688167,0.880683333695903,0.98508034255582,0.982684077508886
"79",3,5,2,192,211,183,0.015625,0.023696682464455,0.0109289617486339,0.621128262426459,0.564557060440679,0.693406365476283,0.350488117815939,TRUE,NA,"ace2",21,0.997789259688167,0.93785933510798,0.966545069919002,0.982684077508886
"80",3,2,1,192,211,183,0.015625,0.00947867298578199,0.00546448087431694,0.633647025851957,0.581612197507758,0.360166268402836,0.651655140751467,TRUE,NA,"pir",21,0.997789259688167,0.93785933510798,0.923573810737914,0.982684077508886
"81",20,13,9,192,211,183,0.104166666666667,0.0616113744075829,0.0491803278688525,0.100190400142538,0.12361853882338,0.0512425310073994,0.592721900457771,TRUE,NA,"tmem39a",21,0.947605991829591,0.870295349237001,0.776146807452454,0.982684077508886
"82",8,6,5,192,211,183,0.0416666666666667,0.028436018957346,0.0273224043715847,0.679959290716595,0.471416150339569,0.451100778430456,0.946649064768276,TRUE,NA,"LOC111566431",21,0.997789259688167,0.93785933510798,0.949606929435646,0.985931843379183
"83",17,13,10,192,211,183,0.0885416666666667,0.0616113744075829,0.0546448087431694,0.387908482535658,0.306093852676548,0.20842503074067,0.768763341008355,TRUE,NA,"LOC111564828",21,0.997789259688167,0.921001975560036,0.89786281095856,0.982684077508886
"84",13,15,12,192,211,183,0.0677083333333333,0.0710900473933649,0.0655737704918033,0.976171730623491,0.893927877303688,0.933987977017317,0.828917164320356,TRUE,NA,"LOC111564831",21,0.997789259688167,0.97777213832034,0.98508034255582,0.982684077508886
"85",6,6,6,192,211,183,0.03125,0.028436018957346,0.0327868852459016,0.964893142273845,0.86059341358139,0.929413578399766,0.792855249101286,FALSE,NA,"stk16",21,0.997789259688167,0.97777213832034,0.98508034255582,0.982684077508886
"86",2,2,2,192,211,183,0.0104166666666667,0.00947867298578199,0.0109289617486339,0.989454355980403,0.924445953710512,0.961503149205469,0.886210059406289,TRUE,NA,"atic",21,0.997789259688167,0.97777213832034,0.98508034255582,0.982684077508886
"87",16,14,9,192,211,183,0.0833333333333333,0.0663507109004739,0.0491803278688525,0.549618771297822,0.612295194911402,0.274218971025283,0.537654472787506,FALSE,NA,"psmd14",21,0.997789259688167,0.93785933510798,0.923573810737914,0.982684077508886
"88",11,20,10,192,211,183,0.0572916666666667,0.0947867298578199,0.0546448087431694,0.310796320684346,0.215795871704772,0.92310154935975,0.192550110680227,FALSE,NA,"rbms1a",21,0.997789259688167,0.89837122842769,0.98508034255582,0.982684077508886
"89",2,2,1,192,211,183,0.0104166666666667,0.00947867298578199,0.00546448087431694,0.86178261600184,0.924445953709709,0.596850311973129,0.651655166844884,TRUE,NA,"pla2r1",21,0.997789259688167,0.97777213832034,0.960891538772672,0.982684077508886
"90",10,8,8,192,211,183,0.0520833333333333,0.037914691943128,0.0437158469945355,0.788340562870608,0.493370266801737,0.705109803537114,0.771267172487387,TRUE,NA,"ly75",21,0.997789259688167,0.93785933510798,0.966545069919002,0.982684077508886
"91",6,10,7,192,211,183,0.03125,0.04739336492891,0.0382513661202186,0.765340728991818,0.466973717027511,0.729635657203351,0.708742613027712,FALSE,NA,"marchf7",21,0.997789259688167,0.93785933510798,0.966545069919002,0.982684077508886
"92",83,82,79,192,211,183,0.432291666666667,0.388625592417062,0.431693989071038,0.625744607587995,0.444804706204688,0.875143416862314,0.369612349857504,FALSE,NA,"baz2ba",21,0.997789259688167,0.93785933510798,0.98508034255582,0.982684077508886
"93",2,6,2,192,211,183,0.0104166666666667,0.028436018957346,0.0109289617486339,0.308542122449935,0.213853993524815,0.961503137607825,0.236483276101707,TRUE,NA,"wdsub1",21,0.997789259688167,0.89837122842769,0.98508034255582,0.982684077508886
"94",8,4,3,192,211,183,0.0416666666666667,0.018957345971564,0.0163934426229508,0.245577615239445,0.191388791948596,0.161622791726342,0.847764600688493,TRUE,NA,"LOC111564834",21,0.997789259688167,0.891486354809809,0.884376345399096,0.982684077508886
"95",2,2,4,192,211,183,0.0104166666666667,0.00947867298578199,0.0218579234972678,0.529922023273701,0.924445948037783,0.388125453242085,0.330754713535694,TRUE,NA,"LOC111564858",21,0.997789259688167,0.97777213832034,0.934635685923099,0.982684077508886
"96",15,12,10,192,211,183,0.078125,0.0568720379146919,0.0546448087431694,0.582039844444095,0.395904558059082,0.364608153821321,0.923503282352468,TRUE,NA,"gtf2f2a",21,0.997789259688167,0.926459004335651,0.927793674609084,0.982684077508886
"97",4,2,5,192,211,183,0.0208333333333333,0.00947867298578199,0.0273224043715847,0.460526744256597,0.371829755178911,0.67481260539688,0.21386607778184,FALSE,NA,"gpalpp1",21,0.997789259688167,0.925630646975006,0.966545069919002,0.982684077508886
"98",15,9,4,192,211,183,0.078125,0.042654028436019,0.0218579234972678,0.168965542121978,0.259287494921083,0.0686691145297717,0.41969675897377,FALSE,NA,"ercc3",21,0.996208733356152,0.918917847677105,0.817663485097653,0.982684077508886
"99",4,1,1,192,211,183,0.0208333333333333,0.004739336492891,0.00546448087431694,0.260388315181929,0.182349728176506,0.22792384517661,0.91960673089888,TRUE,NA,"LOC111564848",21,0.997789259688167,0.888596441650251,0.89786281095856,0.982684077508886
"100",13,4,3,192,211,183,0.0677083333333333,0.018957345971564,0.0163934426229508,0.0143963755135169,0.0226342072819001,0.023363869189453,0.847764618278559,TRUE,NA,"rbm26",21,0.589951471564326,0.636502404838179,0.68592266510647,0.982684077508886
"101",41,35,26,192,211,183,0.213541666666667,0.165876777251185,0.14207650273224,0.251281182886437,0.279589430609899,0.106602446399031,0.558321580336502,FALSE,NA,"LOC118469912",21,0.997789259688167,0.921001975560036,0.847821496904001,0.982684077508886
"102",3,7,5,192,211,183,0.015625,0.033175355450237,0.0273224043715847,0.541807442527979,0.268982676286581,0.439100874543531,0.736364999273934,TRUE,NA,"obi1",21,0.997789259688167,0.920271221342193,0.949606929435646,0.982684077508886
"103",68,62,41,192,211,183,0.354166666666667,0.293838862559242,0.224043715846995,0.0512277199221653,0.228459969596433,0.0148593491157585,0.199823108256878,FALSE,NA,"pou4f1",21,0.838709245669791,0.909521819414347,0.608923743972854,0.982684077508886
"104",13,10,14,192,211,183,0.0677083333333333,0.04739336492891,0.0765027322404372,0.476539653034594,0.382312518032471,0.742052589795687,0.232430515524915,TRUE,NA,"LOC129349311",21,0.997789259688167,0.925630646975006,0.966545069919002,0.982684077508886
"105",35,34,35,192,211,183,0.182291666666667,0.161137440758294,0.191256830601093,0.715912641153594,0.605818180456183,0.75782224786011,0.418458445954348,FALSE,NA,"LOC111562565",21,0.997789259688167,0.93785933510798,0.972093770335928,0.982684077508886
"106",9,8,3,192,211,183,0.046875,0.037914691943128,0.0163934426229508,0.274585850249972,0.655497445809744,0.108853426471565,0.208800573550175,TRUE,NA,"tdrd3",21,0.997789259688167,0.93785933510798,0.847821496904001,0.982684077508886
"107",10,11,21,192,211,183,0.0520833333333333,0.0521327014218009,0.114754098360656,0.0681284406719317,0.983998973626719,0.0528688777013705,0.0521928633909439,FALSE,NA,"pcdh17",21,0.881388874775668,0.992727236048052,0.776146807452454,0.982684077508886
"108",5,4,7,192,211,183,0.0260416666666667,0.018957345971564,0.0382513661202186,0.509311487661886,0.632130420769807,0.504439873595063,0.255718735010793,TRUE,NA,"lims1",21,0.997789259688167,0.93785933510798,0.960891538772672,0.982684077508886
"109",17,13,12,192,211,183,0.0885416666666667,0.0616113744075829,0.0655737704918033,0.539730339782883,0.306093766614333,0.406876354332371,0.872181598221795,TRUE,NA,"LOC111562382",21,0.997789259688167,0.921001975560036,0.940712456122494,0.982684077508886
"110",6,4,7,192,211,183,0.03125,0.018957345971564,0.0382513661202186,0.521066988864956,0.432854997786488,0.711488439996886,0.255718766279965,TRUE,NA,"tgfbrap1",21,0.997789259688167,0.93785933510798,0.966545069919002,0.982684077508886
"111",12,15,2,192,211,183,0.0625,0.0710900473933649,0.0109289617486339,0.0376824190506908,0.730652570524888,0.0197438139562313,0.0108621133026814,TRUE,NA,"cul4a",21,0.799379699739561,0.973892525590366,0.660091266262521,0.982684077508886
"112",7,4,5,192,211,183,0.0364583333333333,0.018957345971564,0.0273224043715847,0.568694034793464,0.289869904369155,0.616529875977644,0.581441580996525,TRUE,NA,"lamp1a",21,0.997789259688167,0.921001975560036,0.960891538772672,0.982684077508886
"113",6,1,3,192,211,183,0.03125,0.004739336492891,0.0163934426229508,0.181913875002991,0.0778061328657769,0.355568730089349,0.279807701380119,TRUE,NA,"dcun1d2b",21,0.996208733356152,0.809415701579199,0.923573810737914,0.982684077508886
