"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"35",57,44,28,1079,1042,886,0.0528266913809083,0.0422264875239923,0.0316027088036117,0.158259237830489,0.399058184640296,0.0549807593249766,0.267829269801572,FALSE,NA,"pex16",2,0.974509127724208,0.955747913342978,0.902216966291884,0.989093013490336
"36",85,66,66,1079,1042,886,0.0787766450417053,0.0633397312859885,0.0744920993227991,0.371220915263406,0.167710041298402,0.722757502132681,0.334366331369461,TRUE,NA,"arfgap2",2,0.999473835546157,0.875882090504816,0.988763181829753,0.989093013490336
"37",11,10,3,1079,1042,886,0.010194624652456,0.00959692898272553,0.00338600451467269,0.229507932602681,0.874513417608949,0.0968107753089836,0.124646456888227,FALSE,NA,"LOC118469870",2,0.999473835546157,0.99337695718647,0.959256136489546,0.989093013490336
"38",243,164,193,1079,1042,886,0.225208526413346,0.157389635316699,0.21783295711061,0.00554124345754865,0.00360147662919974,0.934952898397637,0.00648673847553432,FALSE,NA,"glceb",2,0.29206407589665,0.212096083771618,0.99450714909951,0.42053525536889
"39",4,8,1,1079,1042,886,0.00370713623725672,0.00767754318618042,0.00112866817155756,0.133951441540462,0.233107364196333,0.28682758050674,0.0699668315925467,TRUE,NA,"LOC111564414",2,0.960103374827407,0.905019695503239,0.988763181829753,0.989093013490336
"40",93,89,76,1079,1042,886,0.0861909175162187,0.0854126679462572,0.0857787810383747,0.984444392529471,0.944014933389452,0.859911837984623,0.915884462968712,FALSE,NA,"tle3b",2,0.999473835546157,0.99337695718647,0.988763181829753,0.98975963048795
"41",127,121,78,1079,1042,886,0.117701575532901,0.116122840690979,0.0880361173814898,0.204663221025787,0.952358730136971,0.118026691067133,0.110036914516689,FALSE,NA,"uacab",2,0.994808262659041,0.99337695718647,0.977965958546185,0.989093013490336
"42",138,111,95,1079,1042,886,0.127896200185357,0.106525911708253,0.107223476297968,0.371232632211783,0.201642314704135,0.273455432680984,0.889476951442469,FALSE,NA,"LOC111564639",2,0.999473835546157,0.89476619052569,0.988763181829753,0.989093013490336
"43",2,4,2,1079,1042,886,0.00185356811862836,0.00383877159309021,0.00225733634311512,0.659127346741555,0.399840703022184,0.843612699650147,0.539160813482414,TRUE,NA,"rxfp3.3a1",2,0.999473835546157,0.955747913342978,0.988763181829753,0.989093013490336
"44",142,100,81,1079,1042,886,0.131603336422614,0.0959692898272553,0.0914221218961625,0.0287873165416899,0.0320879061595768,0.0199348258195974,0.787774921680038,FALSE,NA,"pias1a",2,0.683195338505539,0.649855183008873,0.688654400293695,0.989093013490336
"45",7,4,5,1079,1042,886,0.00648748841519926,0.00383877159309021,0.00564334085778781,0.822934620600725,0.5812308822126,0.9795134572377,0.581092751842568,FALSE,NA,"skor1a",2,0.999473835546157,0.969868082674858,0.998140266637282,0.989093013490336
"46",192,161,137,1079,1042,886,0.177942539388323,0.154510556621881,0.154627539503386,0.25056185450471,0.147781913027834,0.16869127933376,0.994349836215726,TRUE,NA,"map2k5",2,0.999473835546157,0.86650902215205,0.978586230312599,0.998172085515735
"47",130,109,93,1079,1042,886,0.120481927710843,0.104606525911708,0.104966139954853,0.419687708647633,0.248060672747048,0.280945693942126,0.979500801249086,TRUE,NA,"smad3a",2,0.999473835546157,0.91738585444675,0.988763181829753,0.997319655768403
"48",41,20,35,1079,1042,886,0.0379981464318814,0.0191938579654511,0.0395033860045147,0.0912820770855045,0.0969582728419827,0.585889341478891,0.0333873137860996,FALSE,NA,"smad6a",2,0.925890712091888,0.831245863732276,0.988763181829753,0.951897315419886
"49",24,17,17,1079,1042,886,0.0222428174235403,0.0163147792706334,0.0191873589164786,0.612805580292039,0.323441630867868,0.63757681008347,0.633314401805426,TRUE,NA,"tmem208",2,0.999473835546157,0.946619998143613,0.988763181829753,0.989093013490336
"50",11,9,8,1079,1042,886,0.010194624652456,0.00863723608445298,0.0090293453724605,0.934561301267818,0.714024290064866,0.849610627137194,0.87130056440942,FALSE,NA,"slc39a1",2,0.999473835546157,0.98098056973581,0.988763181829753,0.989093013490336
"51",3,6,2,1079,1042,886,0.00278035217794254,0.00575815738963532,0.00225733634311512,0.408534875176186,0.308798004262068,0.827576262652131,0.258603897780879,FALSE,NA,"rlbp1a",2,0.999473835546157,0.946619998143613,0.988763181829753,0.989093013490336
"52",75,82,85,1079,1042,886,0.0695088044485635,0.0786948176583493,0.0959367945823928,0.224117636898743,0.45381625961738,0.0845383525205732,0.330707295429701,FALSE,NA,"LOC111565738",2,0.999473835546157,0.963113886024308,0.951703121031326,0.989093013490336
"53",341,322,308,1079,1042,886,0.316033364226135,0.309021113243762,0.347629796839729,0.440990793550241,0.900164620155311,0.285612976974997,0.245918048029952,FALSE,NA,"LOC111565745",2,0.999473835546157,0.99337695718647,0.988763181829753,0.989093013490336
"54",18,26,13,1079,1042,886,0.0166821130676552,0.0249520153550864,0.0146726862302483,0.209024135937703,0.184479164039265,0.722252590552359,0.114224256562078,TRUE,NA,"mibp2",2,0.997106146772299,0.894677244900673,0.988763181829753,0.989093013490336
"55",62,59,38,1079,1042,886,0.0574606116774791,0.0566218809980806,0.0428893905191874,0.287580366447366,0.933646377822974,0.144996850171107,0.170517813445048,TRUE,NA,"bloc1s6",2,0.999473835546157,0.99337695718647,0.977965958546185,0.989093013490336
"56",42,39,39,1079,1042,886,0.0389249304911956,0.0374280230326296,0.0440180586907449,0.721748453299049,0.908786819100142,0.517092717052107,0.453488612502117,FALSE,NA,"slc30a4",2,0.999473835546157,0.99337695718647,0.988763181829753,0.989093013490336
"57",4,9,8,1079,1042,886,0.00370713623725672,0.00863723608445298,0.0090293453724605,0.292543462898442,0.157925606003644,0.144716050090917,0.92687734623154,TRUE,NA,"spata5l1",2,0.999473835546157,0.869381821708784,0.977965958546185,0.98975963048795
"58",11,10,14,1079,1042,886,0.010194624652456,0.00959692898272553,0.0158013544018059,0.391955276688197,0.889476584299756,0.273618331276981,0.225481280691145,TRUE,NA,"LOC111565744",2,0.999473835546157,0.99337695718647,0.988763181829753,0.989093013490336
"59",13,7,9,1079,1042,886,0.0120481927710843,0.00671785028790787,0.0101580135440181,0.524252770175401,0.2597928049562,0.75480845374704,0.435029704569699,FALSE,NA,"dtwd1",2,0.999473835546157,0.920807507411003,0.988763181829753,0.989093013490336
"60",99,104,60,1079,1042,886,0.0917516218721038,0.0998080614203455,0.0677200902934537,0.0842443402960946,0.603340937952433,0.0884198291638507,0.0304804682926319,FALSE,NA,"LOC129349619",2,0.911655658339992,0.971804885325697,0.953164206299773,0.928049726089962
"61",7,7,3,1079,1042,886,0.00648748841519926,0.00671785028790787,0.00338600451467269,0.573519398068672,0.94777997812942,0.344793758731671,0.31949731739961,TRUE,NA,"fgf7",2,0.999473835546157,0.99337695718647,0.988763181829753,0.989093013490336
"62",46,44,35,1079,1042,886,0.0426320667284523,0.0422264875239923,0.0395033860045147,0.933915642983488,0.963051437573517,0.728557291535402,0.763761826466799,TRUE,NA,"cops2",2,0.999473835546157,0.99337695718647,0.988763181829753,0.989093013490336
"63",56,35,56,1079,1042,886,0.0518999073215941,0.0335892514395393,0.0632054176072235,0.0181742982437994,0.0566960785872985,0.304200472632352,0.00485521049816701,FALSE,NA,"secisbp2l",2,0.5838585192775,0.741373207336624,0.988763181829753,0.340898877179965
"64",3,2,4,1079,1042,886,0.00278035217794254,0.00191938579654511,0.00451467268623025,0.5998097114188,0.691975069730694,0.532170073872428,0.334362963339858,FALSE,NA,"LOC129349512",2,0.999473835546157,0.978011456300457,0.988763181829753,0.989093013490336
"65",41,46,28,1079,1042,886,0.0379981464318814,0.0441458733205374,0.0316027088036117,0.464482359477164,0.535227721775994,0.503216942100673,0.216539433971554,FALSE,NA,"fbn1",2,0.999473835546157,0.969868082674858,0.988763181829753,0.989093013490336
"66",13,9,11,1079,1042,886,0.0120481927710843,0.00863723608445298,0.0124153498871332,0.678509365960914,0.450279787708377,0.935990440632476,0.423084561359032,FALSE,NA,"dut",2,0.999473835546157,0.963113886024308,0.99450714909951,0.989093013490336
"67",31,29,13,1079,1042,886,0.0287303058387396,0.027831094049904,0.0146726862302483,0.0936165854235958,0.900629567387536,0.0396445860545698,0.0524091310141057,TRUE,NA,"slc12a1",2,0.931609573499256,0.99337695718647,0.857672655126852,0.989093013490336
"68",11,6,6,1079,1042,886,0.010194624652456,0.00575815738963532,0.00677200902934537,0.524026576463074,0.2849494902807,0.453239740599176,0.777584112932272,FALSE,NA,"ctxn2",2,0.999473835546157,0.941853959734228,0.988763181829753,0.989093013490336
"69",90,89,90,1079,1042,886,0.0834105653382762,0.0854126679462572,0.101580135440181,0.318886611280346,0.868297441589922,0.16536136148649,0.223347917465159,TRUE,NA,"myef2",2,0.999473835546157,0.99337695718647,0.978586230312599,0.989093013490336
"70",48,34,43,1079,1042,886,0.0444856348470806,0.0326295585412668,0.0485327313769752,0.414557772672073,0.399439137284796,0.607803065467218,0.187111585986581,FALSE,NA,"LOC111565754",2,0.999473835546157,0.955747913342978,0.988763181829753,0.989093013490336
"71",221,162,166,1079,1042,886,0.204819277108434,0.155470249520154,0.187358916478555,0.0372645660445746,0.0117929014218966,0.478431009278066,0.0877270664263731,FALSE,NA,"sema6dl",2,0.744870035972181,0.446156201784827,0.988763181829753,0.989093013490336
"72",39,19,23,1079,1042,886,0.036144578313253,0.0182341650671785,0.0259593679458239,0.152498676220589,0.0527342239877223,0.387959736192009,0.302726198447393,FALSE,NA,"LOC118470001",2,0.971358477851829,0.729604721597904,0.988763181829753,0.989093013490336
"73",85,63,69,1079,1042,886,0.0787766450417053,0.0604606525911708,0.0778781038374718,0.222661833610165,0.114265241921433,0.954446430325023,0.145919330001466,FALSE,NA,"dmxl2",2,0.999473835546157,0.844676811147837,0.997442460169072,0.989093013490336
"74",4,7,4,1079,1042,886,0.00370713623725672,0.00671785028790787,0.00451467268623025,0.615577403807504,0.350656151831847,0.789278114131416,0.528544053622162,FALSE,NA,"LOC111565746",2,0.999473835546157,0.946619998143613,0.988763181829753,0.989093013490336
"75",51,34,27,1079,1042,886,0.0472659870250232,0.0326295585412668,0.0304740406320542,0.140292249859586,0.122950965939692,0.0804967962397776,0.785651193119589,FALSE,NA,"tnfaip8l3",2,0.964831671682843,0.847282463876713,0.941567692703482,0.989093013490336
"76",5,2,3,1079,1042,886,0.0046339202965709,0.00191938579654511,0.00338600451467269,0.595187149863504,0.309796925065,0.663818172316486,0.559236530173532,FALSE,NA,"LOC129349365",2,0.999473835546157,0.946619998143613,0.988763181829753,0.989093013490336
"77",35,30,35,1079,1042,886,0.0324374420759963,0.0287907869481766,0.0395033860045147,0.503313857932432,0.677123835676,0.444310658598823,0.250248614783788,FALSE,NA,"scg3",2,0.999473835546157,0.978011456300457,0.988763181829753,0.989093013490336
"78",27,9,17,1079,1042,886,0.0250231696014829,0.00863723608445298,0.0191873589164786,0.0204642796692856,0.00528832452976305,0.385666996973789,0.0511699874800108,TRUE,NA,"lysmd2",2,0.617069419051062,0.279503166632759,0.988763181829753,0.989093013490336
"79",24,20,19,1079,1042,886,0.0222428174235403,0.0191938579654511,0.0214446952595937,0.880392083959409,0.622661947342791,0.904228384545624,0.72657206914833,TRUE,NA,"tmod2",2,0.999473835546157,0.976706150109514,0.988763181829753,0.989093013490336
"80",19,20,16,1079,1042,886,0.0176088971269694,0.0191938579654511,0.018058690744921,0.964283996598578,0.791098801121224,0.933511093231466,0.865758245661853,FALSE,NA,"leo1",2,0.999473835546157,0.982759362736758,0.99450714909951,0.989093013490336
"81",107,75,73,1079,1042,886,0.0991658943466172,0.0719769673704415,0.082392776523702,0.142417953230735,0.0509951856089378,0.266708913876114,0.436144368150092,FALSE,NA,"mapk6",2,0.966681816728275,0.722363703501989,0.988763181829753,0.989093013490336
"82",25,23,25,1079,1042,886,0.0231696014828545,0.0220729366602687,0.028216704288939,0.812716669243063,0.93130398577927,0.604140813930795,0.554930439514336,FALSE,NA,"LOC118471234",2,0.999473835546157,0.99337695718647,0.988763181829753,0.989093013490336
"83",34,35,29,1079,1042,886,0.0315106580166821,0.0335892514395393,0.0327313769751693,0.963959681447132,0.787382046468253,0.878528150313316,0.916545608946711,TRUE,NA,"usp8",2,0.999473835546157,0.98098056973581,0.988763181829753,0.98975963048795
"84",10,9,6,1079,1042,886,0.0092678405931418,0.00863723608445298,0.00677200902934537,0.82481599306352,0.877562457337702,0.541804724761157,0.643066967384606,TRUE,NA,"LOC111577621",2,0.999473835546157,0.99337695718647,0.988763181829753,0.989093013490336
"85",6,3,5,1079,1042,886,0.00556070435588508,0.00287907869481766,0.00564334085778781,0.617103884097353,0.367940764203889,0.994566161996103,0.381523031264014,FALSE,NA,"LOC129349535",2,0.999473835546157,0.952519213710051,0.998448093344086,0.989093013490336
"86",96,66,66,1079,1042,886,0.0889712696941613,0.0633397312859885,0.0744920993227991,0.404035184987694,0.183010676135393,0.680171087021195,0.376228907434519,FALSE,NA,"zgc:158482",2,0.999473835546157,0.894026302618064,0.988763181829753,0.989093013490336
"87",242,190,213,1079,1042,886,0.224281742354032,0.182341650671785,0.240406320541761,0.0555541414988925,0.10538885128068,0.405188254053657,0.0182176976955386,FALSE,NA,"pde8a",2,0.847711399084162,0.84099198786248,0.988763181829753,0.784074606583958
"88",33,32,31,1079,1042,886,0.0305838739573679,0.0307101727447217,0.0349887133182844,0.826511610054394,0.986539380991373,0.584418910672147,0.598714272928123,TRUE,NA,"LOC111563916",2,0.999473835546157,0.995886224930271,0.988763181829753,0.989093013490336
"89",31,26,26,1079,1042,886,0.0287303058387396,0.0249520153550864,0.0293453724604966,0.809234229405189,0.590931349423413,0.93557360602081,0.553304580844191,TRUE,NA,"LOC111563902",2,0.999473835546157,0.969917561880891,0.99450714909951,0.989093013490336
"90",23,26,19,1079,1042,886,0.0213160333642261,0.0249520153550864,0.0214446952595937,0.810646327908308,0.521419635979187,0.811605506223093,0.706961663410151,FALSE,NA,"LOC111563893",2,0.999473835546157,0.969868082674858,0.988763181829753,0.989093013490336
"91",29,24,25,1079,1042,886,0.0268767377201112,0.0230326295585413,0.028216704288939,0.7534083543515,0.571074324707487,0.856545641745957,0.471774996783109,TRUE,NA,"homer2",2,0.999473835546157,0.969868082674858,0.988763181829753,0.989093013490336
"92",8,5,8,1079,1042,886,0.00741427247451344,0.00479846449136276,0.0090293453724605,0.535512697545879,0.443902949864269,0.692277838207454,0.265793439027197,TRUE,NA,"ramac",2,0.999473835546157,0.962095208893417,0.988763181829753,0.989093013490336
"93",29,27,15,1079,1042,886,0.0268767377201112,0.0259117082533589,0.0169300225733634,0,0.0364484988747563,0,0,FALSE,"Model failed to converge with max|grad| = 0.009497","LOC111567331",2,0,0.680649063226401,0,0
"94",5,4,3,1079,1042,886,0.0046339202965709,0.00383877159309021,0.00338600451467269,0.905443044732858,0.77853649074998,0.666826811968527,0.869243151891344,TRUE,NA,"LOC111567348",2,0.999473835546157,0.98098056973581,0.988763181829753,0.989093013490336
"95",31,29,38,1079,1042,886,0.0287303058387396,0.027831094049904,0.0428893905191874,0.24386785661757,0.943270298739661,0.156017371505677,0.144860649133034,FALSE,NA,"zrsr2",2,0.999473835546157,0.99337695718647,0.977965958546185,0.989093013490336
"96",64,46,58,1079,1042,886,0.0593141797961075,0.0441458733205374,0.0654627539503386,0.107578273454923,0.116540142283401,0.57425787701991,0.0401388539551269,TRUE,NA,"LOC111567330",2,0.948638676614515,0.847282463876713,0.988763181829753,0.989093013490336
"97",74,64,54,1079,1042,886,0.0685820203892493,0.0614203454894434,0.0609480812641084,0.996954220358235,0.947956391755172,0.945434719337073,0.996544234340101,FALSE,NA,"phka2",2,0.999774104956352,0.99337695718647,0.995830771033366,0.999267313553342
"98",9,6,11,1079,1042,886,0.00834105653382762,0.00575815738963532,0.0124153498871332,0.300086522081355,0.480413200868835,0.373722756947255,0.128286876072133,TRUE,NA,"ppef1",2,0.999473835546157,0.969868082674858,0.988763181829753,0.989093013490336
"99",49,57,39,1079,1042,886,0.0454124189063948,0.0547024952015355,0.0440180586907449,0.566929258448313,0.373960860207465,0.931655147288291,0.353899896133516,FALSE,NA,"cdkl5",2,0.999473835546157,0.955627096101421,0.99450714909951,0.989093013490336
"100",146,126,119,1079,1042,886,0.13531047265987,0.120921305182342,0.13431151241535,0.608878944663206,0.384922927685464,0.990524336562339,0.394502782450591,FALSE,NA,"scml2",2,0.999473835546157,0.955747913342978,0.998448093344086,0.989093013490336
"101",1,2,1,1079,1042,886,0.00092678405931418,0.00191938579654511,0.00112866817155756,0.812099341631352,0.551924229895223,0.889116020099644,0.66437784730603,TRUE,NA,"LOC118470148",2,0.999473835546157,0.969868082674858,0.988763181829753,0.989093013490336
"102",142,88,65,1079,1042,886,0.131603336422614,0.0844529750479846,0.0733634311512415,0.0014313980320379,0.00797103851793278,0.000911751516791987,0.437972011947384,FALSE,NA,"nhsb",2,0.0973400710668014,0.364773477965352,0.07610581652398,0.989093013490336
"103",20,17,7,1079,1042,886,0.0185356811862836,0.0163147792706334,0.00790067720090293,0.290921142890942,0.836203990257659,0.130107438643741,0.190543816798113,FALSE,NA,"ace2",2,0.999473835546157,0.99337695718647,0.977965958546185,0.989093013490336
"104",21,23,15,1079,1042,886,0.0194624652455978,0.0220729366602687,0.0169300225733634,0.901253851857816,0.745581579147068,0.896659014085306,0.662392766446886,FALSE,NA,"pir",2,0.999473835546157,0.98098056973581,0.988763181829753,0.989093013490336
"105",10,15,7,1079,1042,886,0.0092678405931418,0.0143953934740883,0.00790067720090293,0.342964381369453,0.280920265738269,0.747566480984101,0.190130704742549,FALSE,NA,"vegfd",2,0.999473835546157,0.940005437330233,0.988763181829753,0.989093013490336
"106",2,1,2,1079,1042,886,0.00185356811862836,0.000959692898272553,0.00225733634311512,0.77963181302352,0.590677349712077,0.843612695032686,0.484585827683701,TRUE,NA,"LOC111566429",2,0.999473835546157,0.969868082674858,0.988763181829753,0.989093013490336
"107",4,4,2,1079,1042,886,0.00370713623725672,0.00383877159309021,0.00225733634311512,0.808244032555244,0.960569351570193,0.566165266790729,0.539160827098876,TRUE,NA,"LOC129350612",2,0.999473835546157,0.99337695718647,0.988763181829753,0.989093013490336
"108",67,77,45,1079,1042,886,0.06209453197405,0.0738963531669866,0.0507900677200903,0.168753464840873,0.29742839601892,0.368304323570439,0.061754582775525,FALSE,NA,"LOC111566424",2,0.978323712375144,0.9449760071201,0.988763181829753,0.989093013490336
"109",7,3,4,1079,1042,886,0.00648748841519926,0.00287907869481766,0.00451467268623025,0.799878586585064,0.504224964666272,0.770717695330851,0.717133228698504,FALSE,NA,"ildr1a",2,0.999473835546157,0.969868082674858,0.988763181829753,0.989093013490336
