id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	0|0	0|1	0|10	0|11	0|12	0|13	0|14	0|15	0|16	0|17	0|18	0|19	0|2	0|20	0|21	0|22	0|23	0|24	0|25	0|26	0|3	0|4	0|5	0|6_0	0|6_1	0|6_2	0|6_3	0|7	0|8	0|9	1|0	1|1	1|10	1|11	1|12	1|13	1|14	1|15	1|16	1|17	1|18	1|19	1|2	1|20	1|21	1|22	1|23	1|24	1|25	1|26	1|3	1|4	1|5	1|6_0	1|6_1	1|6_2	1|6_3	1|7	1|8	1|9	10|0	10|1	10|10	10|11	10|12	10|13	10|14	10|15	10|16	10|17	10|18	10|19	10|2	10|20	10|21	10|22	10|23	10|24	10|25	10|26	10|3	10|4	10|5	10|6_0	10|6_1	10|6_2	10|6_3	10|7	10|8	10|9	11|0	11|1	11|10	11|11	11|12	11|13	11|14	11|15	11|16	11|17	11|18	11|19	11|2	11|20	11|21	11|22	11|23	11|24	11|25	11|26	11|3	11|4	11|5	11|6_0	11|6_1	11|6_2	11|6_3	11|7	11|8	11|9	12|0	12|1	12|10	12|11	12|12	12|13	12|14	12|15	12|16	12|17	12|18	12|19	12|2	12|20	12|21	12|22	12|23	12|24	12|25	12|26	12|3	12|4	12|5	12|6_0	12|6_1	12|6_2	12|6_3	12|7	12|8	12|9	13|0	13|1	13|10	13|11	13|12	13|13	13|14	13|15	13|16	13|17	13|18	13|19	13|2	13|20	13|21	13|22	13|23	13|24	13|25	13|26	13|3	13|4	13|5	13|6_0	13|6_1	13|6_2	13|6_3	13|7	13|8	13|9	14|0	14|1	14|10	14|11	14|12	14|13	14|14	14|15	14|16	14|17	14|18	14|19	14|2	14|20	14|21	14|22	14|23	14|24	14|25	14|26	14|3	14|4	14|5	14|6_0	14|6_1	14|6_2	14|6_3	14|7	14|8	14|9	15|0	15|1	15|10	15|11	15|12	15|13	15|14	15|15	15|16	15|17	15|18	15|19	15|2	15|20	15|21	15|22	15|23	15|24	15|25	15|26	15|3	15|4	15|5	15|6_0	15|6_1	15|6_2	15|6_3	15|7	15|8	15|9	16|0	16|1	16|10	16|11	16|12	16|13	16|14	16|15	16|16	16|17	16|18	16|19	16|2	16|20	16|21	16|22	16|23	16|24	16|25	16|26	16|3	16|4	16|5	16|6_0	16|6_1	16|6_2	16|6_3	16|7	16|8	16|9	17|0	17|1	17|10	17|11	17|12	17|13	17|14	17|15	17|16	17|17	17|18	17|19	17|2	17|20	17|21	17|22	17|23	17|24	17|25	17|26	17|3	17|4	17|5	17|6_0	17|6_1	17|6_2	17|6_3	17|7	17|8	17|9	18|0	18|1	18|10	18|11	18|12	18|13	18|14	18|15	18|16	18|17	18|18	18|19	18|2	18|20	18|21	18|22	18|23	18|24	18|25	18|26	18|3	18|4	18|5	18|6_0	18|6_1	18|6_2	18|6_3	18|7	18|8	18|9	19|0	19|1	19|10	19|11	19|12	19|13	19|14	19|15	19|16	19|17	19|18	19|19	19|2	19|20	19|21	19|22	19|23	19|24	19|25	19|26	19|3	19|4	19|5	19|6_0	19|6_1	19|6_2	19|6_3	19|7	19|8	19|9	2|0	2|1	2|10	2|11	2|12	2|13	2|14	2|15	2|16	2|17	2|18	2|19	2|2	2|20	2|21	2|22	2|23	2|24	2|25	2|26	2|3	2|4	2|5	2|6_0	2|6_1	2|6_2	2|6_3	2|7	2|8	2|9	20|0	20|1	20|10	20|11	20|12	20|13	20|14	20|15	20|16	20|17	20|18	20|19	20|2	20|20	20|21	20|22	20|23	20|24	20|25	20|26	20|3	20|4	20|5	20|6_0	20|6_1	20|6_2	20|6_3	20|7	20|8	20|9	21|0	21|1	21|10	21|11	21|12	21|13	21|14	21|15	21|16	21|17	21|18	21|19	21|2	21|20	21|21	21|22	21|23	21|24	21|25	21|26	21|3	21|4	21|5	21|6_0	21|6_1	21|6_2	21|6_3	21|7	21|8	21|9	22|0	22|1	22|10	22|11	22|12	22|13	22|14	22|15	22|16	22|17	22|18	22|19	22|2	22|20	22|21	22|22	22|23	22|24	22|25	22|26	22|3	22|4	22|5	22|6_0	22|6_1	22|6_2	22|6_3	22|7	22|8	22|9	23|0	23|1	23|10	23|11	23|12	23|13	23|14	23|15	23|16	23|17	23|18	23|19	23|2	23|20	23|21	23|22	23|23	23|24	23|25	23|26	23|3	23|4	23|5	23|6_0	23|6_1	23|6_2	23|6_3	23|7	23|8	23|9	24|0	24|1	24|10	24|11	24|12	24|13	24|14	24|15	24|16	24|17	24|18	24|19	24|2	24|20	24|21	24|22	24|23	24|24	24|25	24|26	24|3	24|4	24|5	24|6_0	24|6_1	24|6_2	24|6_3	24|7	24|8	24|9	25|0	25|1	25|10	25|11	25|12	25|13	25|14	25|15	25|16	25|17	25|18	25|19	25|2	25|20	25|21	25|22	25|23	25|24	25|25	25|26	25|3	25|4	25|5	25|6_0	25|6_1	25|6_2	25|6_3	25|7	25|8	25|9	26|0	26|1	26|10	26|11	26|12	26|13	26|14	26|15	26|16	26|17	26|18	26|19	26|2	26|20	26|21	26|22	26|23	26|24	26|25	26|26	26|3	26|4	26|5	26|6_0	26|6_1	26|6_2	26|6_3	26|7	26|8	26|9	3|0	3|1	3|10	3|11	3|12	3|13	3|14	3|15	3|16	3|17	3|18	3|19	3|2	3|20	3|21	3|22	3|23	3|24	3|25	3|26	3|3	3|4	3|5	3|6_0	3|6_1	3|6_2	3|6_3	3|7	3|8	3|9	4|0	4|1	4|10	4|11	4|12	4|13	4|14	4|15	4|16	4|17	4|18	4|19	4|2	4|20	4|21	4|22	4|23	4|24	4|25	4|26	4|3	4|4	4|5	4|6_0	4|6_1	4|6_2	4|6_3	4|7	4|8	4|9	5|0	5|1	5|10	5|11	5|12	5|13	5|14	5|15	5|16	5|17	5|18	5|19	5|2	5|20	5|21	5|22	5|23	5|24	5|25	5|26	5|3	5|4	5|5	5|6_0	5|6_1	5|6_2	5|6_3	5|7	5|8	5|9	6_0|0	6_0|1	6_0|10	6_0|11	6_0|12	6_0|13	6_0|14	6_0|15	6_0|16	6_0|17	6_0|18	6_0|19	6_0|2	6_0|20	6_0|21	6_0|22	6_0|23	6_0|24	6_0|25	6_0|26	6_0|3	6_0|4	6_0|5	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_0|7	6_0|8	6_0|9	6_1|0	6_1|1	6_1|10	6_1|11	6_1|12	6_1|13	6_1|14	6_1|15	6_1|16	6_1|17	6_1|18	6_1|19	6_1|2	6_1|20	6_1|21	6_1|22	6_1|23	6_1|24	6_1|25	6_1|26	6_1|3	6_1|4	6_1|5	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_1|7	6_1|8	6_1|9	6_2|0	6_2|1	6_2|10	6_2|11	6_2|12	6_2|13	6_2|14	6_2|15	6_2|16	6_2|17	6_2|18	6_2|19	6_2|2	6_2|20	6_2|21	6_2|22	6_2|23	6_2|24	6_2|25	6_2|26	6_2|3	6_2|4	6_2|5	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_2|7	6_2|8	6_2|9	6_3|0	6_3|1	6_3|10	6_3|11	6_3|12	6_3|13	6_3|14	6_3|15	6_3|16	6_3|17	6_3|18	6_3|19	6_3|2	6_3|20	6_3|21	6_3|22	6_3|23	6_3|24	6_3|25	6_3|26	6_3|3	6_3|4	6_3|5	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3	6_3|7	6_3|8	6_3|9	7|0	7|1	7|10	7|11	7|12	7|13	7|14	7|15	7|16	7|17	7|18	7|19	7|2	7|20	7|21	7|22	7|23	7|24	7|25	7|26	7|3	7|4	7|5	7|6_0	7|6_1	7|6_2	7|6_3	7|7	7|8	7|9	8|0	8|1	8|10	8|11	8|12	8|13	8|14	8|15	8|16	8|17	8|18	8|19	8|2	8|20	8|21	8|22	8|23	8|24	8|25	8|26	8|3	8|4	8|5	8|6_0	8|6_1	8|6_2	8|6_3	8|7	8|8	8|9	9|0	9|1	9|10	9|11	9|12	9|13	9|14	9|15	9|16	9|17	9|18	9|19	9|2	9|20	9|21	9|22	9|23	9|24	9|25	9|26	9|3	9|4	9|5	9|6_0	9|6_1	9|6_2	9|6_3	9|7	9|8	9|9
CPI-SS0EE09A201	CDH2_CDH2	simple:P19022	simple:P19022	CDH2	CDH2	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	45.801	29.928	18.051	0.0	67.676	57.943	44.706	37.993	34.342	49.94	35.828	19.845	10.989	25.232	61.617	46.264	0.0	49.008	53.866	41.373	52.554	52.836	57.746	35.785	22.105	41.07	23.314	32.155	34.653	20.933	29.928	19.557	11.795	0.0	44.223	37.863	29.213	24.827	22.441	32.633	23.412	12.967	7.18	16.488	40.263	30.231	0.0	32.024	35.199	27.035	34.341	34.525	37.734	23.384	14.444	26.837	15.234	21.011	22.644	13.679	18.051	11.795	7.114	0.0	26.672	22.836	17.619	14.974	13.535	19.682	14.12	7.821	4.331	9.944	24.284	18.233	0.0	19.315	21.229	16.306	20.712	20.823	22.759	14.103	8.712	16.186	9.188	12.673	13.657	8.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.676	44.223	26.672	0.0	100.0	85.618	66.059	56.14	50.745	73.793	52.94	29.323	16.237	37.283	91.046	68.361	0.0	72.416	79.594	61.133	77.655	78.072	85.328	52.877	32.662	60.686	34.449	47.513	51.204	30.931	57.943	37.863	22.836	0.0	85.618	73.305	56.558	48.066	43.447	63.18	45.326	25.106	13.902	31.921	77.952	58.53	0.0	62.001	68.147	52.341	66.487	66.843	73.056	45.272	27.965	51.958	29.494	40.679	43.84	26.483	44.706	29.213	17.619	0.0	66.059	56.558	43.638	37.085	33.521	48.747	34.972	19.37	10.726	24.629	60.144	45.159	0.0	47.837	52.579	40.384	51.298	51.573	56.366	34.93	21.576	40.088	22.756	31.386	33.825	20.433	37.993	24.827	14.974	0.0	56.14	48.066	37.085	31.517	28.488	41.427	29.721	16.462	9.115	20.931	51.113	38.378	0.0	40.654	44.684	34.32	43.595	43.829	47.903	29.685	18.337	34.069	19.34	26.674	28.746	17.365	34.342	22.441	13.535	0.0	50.745	43.447	33.521	28.488	25.75	37.446	26.864	14.88	8.239	18.919	46.201	34.69	0.0	36.747	40.39	31.022	39.406	39.617	43.299	26.832	16.574	30.795	17.481	24.11	25.984	15.696	49.94	32.633	19.682	0.0	73.793	63.18	48.747	41.427	37.446	54.454	39.066	21.638	11.982	27.512	67.186	50.446	0.0	53.438	58.735	45.112	57.304	57.611	62.966	39.019	24.102	44.782	25.421	35.061	37.785	22.825	35.828	23.412	14.12	0.0	52.94	45.326	34.972	29.721	26.864	39.066	28.027	15.524	8.596	19.738	48.2	36.19	0.0	38.337	42.137	32.364	41.11	41.331	45.173	27.993	17.291	32.127	18.237	25.153	27.108	16.375	19.845	12.967	7.821	0.0	29.323	25.106	19.37	16.462	14.88	21.638	15.524	8.598	4.761	10.933	26.697	20.045	0.0	21.234	23.339	17.926	22.771	22.893	25.021	15.505	9.578	17.795	10.101	13.932	15.015	9.07	10.989	7.18	4.331	0.0	16.237	13.902	10.726	9.115	8.239	11.982	8.596	4.761	2.636	6.054	14.783	11.1	0.0	11.758	12.924	9.926	12.609	12.676	13.855	8.586	5.303	9.853	5.593	7.715	8.314	5.022	25.232	16.488	9.944	0.0	37.283	31.921	24.629	20.931	18.919	27.512	19.738	10.933	6.054	13.9	33.945	25.487	0.0	26.999	29.675	22.793	28.952	29.108	31.813	19.714	12.178	22.626	12.844	17.714	19.091	11.532	61.617	40.263	24.284	0.0	91.046	77.952	60.144	51.113	46.201	67.186	48.2	26.697	14.783	33.945	82.895	62.24	0.0	65.932	72.468	55.66	70.702	71.081	77.688	48.142	29.738	55.252	31.364	43.259	46.62	28.162	46.264	30.231	18.233	0.0	68.361	58.53	45.159	38.378	34.69	50.446	36.19	20.045	11.1	25.487	62.24	46.732	0.0	49.504	54.411	41.791	53.086	53.371	58.331	36.147	22.328	41.485	23.55	32.48	35.004	21.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.008	32.024	19.315	0.0	72.416	62.001	47.837	40.654	36.747	53.438	38.337	21.234	11.758	26.999	65.932	49.504	0.0	52.441	57.639	44.27	56.235	56.536	61.791	38.291	23.653	43.946	24.946	34.407	37.08	22.399	53.866	35.199	21.229	0.0	79.594	68.147	52.579	44.684	40.39	58.735	42.137	23.339	12.924	29.675	72.468	54.411	0.0	57.639	63.352	48.659	61.809	62.141	67.916	42.087	25.997	48.302	27.419	37.817	40.756	24.619	41.373	27.035	16.306	0.0	61.133	52.341	40.384	34.32	31.022	45.112	32.364	17.926	9.926	22.793	55.66	41.791	0.0	44.27	48.659	37.373	47.473	47.728	52.164	32.325	19.968	37.099	21.06	29.046	31.303	18.909	52.554	34.341	20.712	0.0	77.655	66.487	51.298	43.595	39.406	57.304	41.11	22.771	12.609	28.952	70.702	53.086	0.0	56.235	61.809	47.473	60.302	60.626	66.261	41.061	25.364	47.125	26.751	36.896	39.763	24.019	52.836	34.525	20.823	0.0	78.072	66.843	51.573	43.829	39.617	57.611	41.331	22.893	12.676	29.108	71.081	53.371	0.0	56.536	62.141	47.728	60.626	60.952	66.617	41.282	25.5	47.378	26.895	37.094	39.976	24.148	57.746	37.734	22.759	0.0	85.328	73.056	56.366	47.903	43.299	62.966	45.173	25.021	13.855	31.813	77.688	58.331	0.0	61.791	67.916	52.164	66.261	66.617	72.808	45.118	27.87	51.782	29.394	40.541	43.692	26.393	35.785	23.384	14.103	0.0	52.877	45.272	34.93	29.685	26.832	39.019	27.993	15.505	8.586	19.714	48.142	36.147	0.0	38.291	42.087	32.325	41.061	41.282	45.118	27.959	17.271	32.088	18.215	25.123	27.075	16.355	22.105	14.444	8.712	0.0	32.662	27.965	21.576	18.337	16.574	24.102	17.291	9.578	5.303	12.178	29.738	22.328	0.0	23.653	25.997	19.968	25.364	25.5	27.87	17.271	10.668	19.821	11.252	15.519	16.725	10.103	41.07	26.837	16.186	0.0	60.686	51.958	40.088	34.069	30.795	44.782	32.127	17.795	9.853	22.626	55.252	41.485	0.0	43.946	48.302	37.099	47.125	47.378	51.782	32.088	19.821	36.827	20.905	28.833	31.074	18.771	23.314	15.234	9.188	0.0	34.449	29.494	22.756	19.34	17.481	25.421	18.237	10.101	5.593	12.844	31.364	23.55	0.0	24.946	27.419	21.06	26.751	26.895	29.394	18.215	11.252	20.905	11.867	16.368	17.639	10.655	32.155	21.011	12.673	0.0	47.513	40.679	31.386	26.674	24.11	35.061	25.153	13.932	7.715	17.714	43.259	32.48	0.0	34.407	37.817	29.046	36.896	37.094	40.541	25.123	15.519	28.833	16.368	22.574	24.329	14.696	34.653	22.644	13.657	0.0	51.204	43.84	33.825	28.746	25.984	37.785	27.108	15.015	8.314	19.091	46.62	35.004	0.0	37.08	40.756	31.303	39.763	39.976	43.692	27.075	16.725	31.074	17.639	24.329	26.219	15.838	20.933	13.679	8.25	0.0	30.931	26.483	20.433	17.365	15.696	22.825	16.375	9.07	5.022	11.532	28.162	21.145	0.0	22.399	24.619	18.909	24.019	24.148	26.393	16.355	10.103	18.771	10.655	14.696	15.838	9.567
CPI-SS0DA0F5556	CDH3_CDH3	simple:P22223	simple:P22223	CDH3	CDH3	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.665	39.889	31.108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.683	19.412	15.139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.326	0.0	0.0	0.0	0.0	0.0	0.0	39.889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.412	15.912	12.409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.611	0.0	0.0	0.0	0.0	0.0	0.0	31.108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.139	12.409	9.677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.326	39.611	30.891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
