"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"26",23,27,20,142,204,165,0.161971830985915,0.132352941176471,0.121212121212121,0.642233084675285,0.502318459956643,0.363505228049378,0.772661178153847,FALSE,NA,"cars1",25,0.92253032531203,0.874584499806594,0.744744178255447,0.985337925906536
"27",9,18,9,142,204,165,0.0633802816901408,0.0882352941176471,0.0545454545454545,0.426142258143692,0.398528475514896,0.742734356479766,0.220779697215143,TRUE,NA,"pex16",25,0.86001072650399,0.811190347242567,0.944796021605452,0.985337925906536
"28",26,35,28,142,204,165,0.183098591549296,0.17156862745098,0.16969696969697,0.995566364276999,0.968271747160168,0.92583243549438,0.952887876870863,FALSE,NA,"arfgap2",25,0.997644423952429,0.984216750108808,0.962067358998863,0.993690519370082
"29",78,80,64,142,204,165,0.549295774647887,0.392156862745098,0.387878787878788,0.043889004212439,0.0277686391079926,0.029947746345452,0.960867273283418,FALSE,NA,"glceb",25,0.491879583667585,0.484989164219395,0.344893263715136,0.993871787531002
"30",8,7,4,142,204,165,0.0563380281690141,0.0343137254901961,0.0242424242424242,0.466599054945202,0.41989865829705,0.234203074400559,0.637416900293048,FALSE,NA,"tle3b",25,0.868032426496576,0.828720023052875,0.647986658627236,0.985337925906536
"31",1,1,2,142,204,165,0.00704225352112676,0.00490196078431373,0.0121212121212121,0.742701728269747,0.797231697277165,0.655880623867162,0.457842027366541,TRUE,NA,"uacab",25,0.943918627306771,0.936359801959301,0.883943870851811,0.985337925906536
"32",28,39,34,142,204,165,0.197183098591549,0.191176470588235,0.206060606060606,0.938164628692486,0.889384569509488,0.846826124791307,0.721254866248699,TRUE,NA,"LOC111564639",25,0.990426632812122,0.967883462011471,0.956952380351841,0.985337925906536
"33",25,30,20,142,204,165,0.176056338028169,0.147058823529412,0.121212121212121,0.402616747374744,0.468564442817748,0.177678400253825,0.471353262838628,TRUE,NA,"pias1a",25,0.854326700192766,0.86089280217416,0.585022934202027,0.985337925906536
"34",4,1,4,142,204,165,0.028169014084507,0.00490196078431373,0.0242424242424242,0.312326136331307,0.134454301416355,0.792060468394715,0.19365219929715,FALSE,NA,"skor1a",25,0.800322458863125,0.647982534729551,0.956952380351841,0.985337925906536
"35",33,45,28,142,204,165,0.232394366197183,0.220588235294118,0.16969696969697,0.416552193953544,0.845194915644053,0.222521149957317,0.269925632240265,FALSE,NA,"map2k5",25,0.86001072650399,0.945743569982778,0.642477539478077,0.985337925906536
"36",5,5,2,142,204,165,0.0352112676056338,0.0245098039215686,0.0121212121212121,0.432876878986102,0.560978837407962,0.196861234086402,0.395372233985428,TRUE,NA,"smad3a",25,0.86001072650399,0.890277438804949,0.610441854846186,0.985337925906536
"37",8,7,3,142,204,165,0.0563380281690141,0.0343137254901961,0.0181818181818182,0.21737158833984,0.327122014720479,0.088398037033011,0.35059885163988,TRUE,NA,"slc39a1",25,0.749095966569638,0.809572573435435,0.479866089308188,0.985337925906536
"38",22,36,25,142,204,165,0.154929577464789,0.176470588235294,0.151515151515152,0.84072036756673,0.629281428784629,0.989439093748417,0.612391045565308,FALSE,NA,"LOC111565738",25,0.969102788606669,0.92458595451676,0.995685053727379,0.985337925906536
"39",3,3,1,142,204,165,0.0211267605633803,0.0147058823529412,0.00606060606060606,0.551414525939391,0.65440104892891,0.276046074948036,0.440088267571416,TRUE,NA,"LOC111565745",25,0.901596156538892,0.926912492297185,0.676643153442176,0.985337925906536
"40",5,3,3,142,204,165,0.0352112676056338,0.0147058823529412,0.0181818181818182,0.425183750719955,0.226081686898692,0.358892294094763,0.793316511434955,TRUE,NA,"mibp2",25,0.86001072650399,0.728823661224911,0.738663201197531,0.985337925906536
"41",16,23,19,142,204,165,0.112676056338028,0.112745098039216,0.115151515151515,0.996712501090013,0.998406151216735,0.945751211051513,0.942310526423941,TRUE,NA,"bloc1s6",25,0.998102228503691,0.998823370829366,0.97138152084367,0.98837234704102
"42",11,9,9,142,204,165,0.0774647887323944,0.0441176470588235,0.0545454545454545,0.421682344748386,0.196580710048603,0.419401215023195,0.644419417728543,TRUE,NA,"slc30a4",25,0.86001072650399,0.728823661224911,0.766334401910289,0.985337925906536
"43",4,8,2,142,204,165,0.028169014084507,0.0392156862745098,0.0121212121212121,0.405482581157392,0.591186366539892,0.411483873711018,0.181880812126275,FALSE,NA,"spata5l1",25,0.855013475593774,0.909444187958997,0.766334401910289,0.985337925906536
"44",2,4,4,142,204,165,0.0140845070422535,0.0196078431372549,0.0242424242424242,0.81731712705008,0.699928405846582,0.526485374620449,0.761601106526354,TRUE,NA,"LOC111565744",25,0.962157009301482,0.936359801959301,0.83888638370594,0.985337925906536
"45",7,5,3,142,204,165,0.0492957746478873,0.0245098039215686,0.0181818181818182,0.264152825032217,0.227774042348573,0.143079983813945,0.67992646890722,FALSE,NA,"dtwd1",25,0.775097257671297,0.729649050913225,0.554111859666622,0.985337925906536
"46",10,18,11,142,204,165,0.0704225352112676,0.0882352941176471,0.0666666666666667,0.70632453377022,0.550872960093558,0.89659508738093,0.445350932512285,TRUE,NA,"cops2",25,0.93600565106245,0.890272187081893,0.956952380351841,0.985337925906536
"47",17,19,15,142,204,165,0.119718309859155,0.0931372549019608,0.0909090909090909,0.723305596433242,0.492477434944939,0.479264993398379,0.954781140905924,FALSE,NA,"secisbp2l",25,0.941928725858445,0.874584499806594,0.814551958353184,0.993690519370082
"48",6,4,3,142,204,165,0.0422535211267606,0.0196078431372549,0.0181818181818182,0.343893857795103,0.227110454995838,0.225747075957024,0.92049175837738,TRUE,NA,"dut",25,0.816343096580541,0.728823661224911,0.642477539478077,0.985976418149152
"49",3,7,4,142,204,165,0.0211267605633803,0.0343137254901961,0.0242424242424242,0.730547309924192,0.47562212144031,0.855421471114875,0.573537648153786,TRUE,NA,"slc12a1",25,0.943918627306771,0.865776080730909,0.956952380351841,0.985337925906536
"50",7,4,4,142,204,165,0.0492957746478873,0.0196078431372549,0.0242424242424242,0.354536754149006,0.182270818322029,0.305522197966365,0.783257445127747,FALSE,NA,"ctxn2",25,0.827386829666339,0.728823661224911,0.701195731927074,0.985337925906536
"51",22,37,20,142,204,165,0.154929577464789,0.181372549019608,0.121212121212121,0.286329376095036,0.52037706309579,0.392384918456126,0.113985936747714,TRUE,NA,"myef2",25,0.788060259327143,0.874584499806594,0.766334401910289,0.985337925906536
"52",57,73,48,142,204,165,0.401408450704225,0.357843137254902,0.290909090909091,0.233322860538504,0.492026943604736,0.0913325888264408,0.260965060811438,FALSE,NA,"dmxl2",25,0.765171134423531,0.874584499806594,0.485889372556665,0.985337925906536
"53",4,6,1,142,204,165,0.028169014084507,0.0294117647058824,0.00606060606060606,0.321201397259611,0.945888989982382,0.16545826102352,0.139573730495752,TRUE,NA,"LOC111565746",25,0.802254180669527,0.982254139280035,0.575180703744984,0.985337925906536
"54",4,2,2,142,204,165,0.028169014084507,0.00980392156862745,0.0121212121212121,0.390810441843286,0.218558380468463,0.325168327729075,0.831063115230051,TRUE,NA,"tnfaip8l3",25,0.84726290228357,0.728823661224911,0.705546910062801,0.985337925906536
"55",31,45,41,142,204,165,0.21830985915493,0.220588235294118,0.248484848484848,0.768001923111809,0.959840432365614,0.534064094372162,0.528756345502201,TRUE,NA,"scg3",25,0.958457813713929,0.982254139280035,0.83888638370594,0.985337925906536
"56",9,8,6,142,204,165,0.0633802816901408,0.0392156862745098,0.0363636363636364,0.465829705508546,0.310739670299471,0.279454747808103,0.886650144141415,TRUE,NA,"lysmd2",25,0.868032426496576,0.805356874793093,0.678284784387655,0.985337925906536
"57",6,7,6,142,204,165,0.0422535211267606,0.0343137254901961,0.0363636363636364,0.927023905051668,0.702921699901074,0.790810676863115,0.915438188117955,TRUE,NA,"tmod2",25,0.990426632812122,0.936359801959301,0.956952380351841,0.985976418149152
"58",8,9,6,142,204,165,0.0563380281690141,0.0441176470588235,0.0363636363636364,0.725039260031641,0.629374638174799,0.427236539882395,0.714798703529748,FALSE,NA,"leo1",25,0.941928725858445,0.92458595451676,0.773777034279502,0.985337925906536
"59",43,34,28,142,204,165,0.302816901408451,0.166666666666667,0.16969696969697,0.0134819020338845,0.00916307886423781,0.0159234451778842,0.944116885049089,FALSE,NA,"mapk6",25,0.340108435235558,0.317283598396509,0.282275063096223,0.98959598429605
"60",8,5,8,142,204,165,0.0563380281690141,0.0245098039215686,0.0484848484848485,0.305045927498276,0.136281971728575,0.757781523370609,0.222812554713533,TRUE,NA,"LOC118471234",25,0.797807340595757,0.647982534729551,0.951919231051235,0.985337925906536
"61",12,18,14,142,204,165,0.0845070422535211,0.0882352941176471,0.0848484848484849,0.990208055440856,0.903518346864004,0.991451997191018,0.908498051853389,TRUE,NA,"usp8",25,0.996102564381404,0.974480987517033,0.995685053727379,0.985976418149152
"62",2,3,2,142,204,165,0.0140845070422535,0.0147058823529412,0.0121212121212121,0.976702810285816,0.962004544773165,0.879890607192662,0.831176701182466,TRUE,NA,"LOC111577621",25,0.990544855177384,0.982254139280035,0.956952380351841,0.985337925906536
"63",32,34,28,142,204,165,0.225352112676056,0.166666666666667,0.16969696969697,0.514052490898762,0.282495551996692,0.365115043432898,0.89931054137101,FALSE,NA,"pde8a",25,0.890082864935952,0.776457349575293,0.745485639567661,0.985976418149152
"64",20,8,4,142,204,165,0.140845070422535,0.0392156862745098,0.0242424242424242,0.000317230029588728,0.00208426604034979,0.00105109425478142,0.437257883805078,FALSE,NA,"LOC111563916",25,0.0340051652612872,0.155121230070385,0.0796745655930659,0.985337925906536
"65",6,10,6,142,204,165,0.0422535211267606,0.0490196078431373,0.0363636363636364,0.837081181651681,0.768350434772929,0.790810602167834,0.554265371381708,TRUE,NA,"LOC111563902",25,0.968240342235005,0.936359801959301,0.956952380351841,0.985337925906536
"66",6,9,11,142,204,165,0.0422535211267606,0.0441176470588235,0.0666666666666667,0.536643350556286,0.933255858335395,0.35503602268232,0.344741398948093,TRUE,NA,"LOC111563893",25,0.895965229380506,0.98123488796778,0.738663201197531,0.985337925906536
"67",5,3,3,142,204,165,0.0352112676056338,0.0147058823529412,0.0181818181818182,0.425183768020454,0.226081687355485,0.358892301673907,0.793316505382897,TRUE,NA,"homer2",25,0.86001072650399,0.728823661224911,0.738663201197531,0.985337925906536
"68",16,14,8,142,204,165,0.112676056338028,0.0686274509803922,0.0484848484848485,0.178329301745525,0.24203723111476,0.0714933604513155,0.443301255161266,FALSE,NA,"LOC111567331",25,0.717513190552581,0.748304517376756,0.445948890943762,0.985337925906536
"69",6,12,8,142,204,165,0.0422535211267606,0.0588235294117647,0.0484848484848485,0.778154881711127,0.496665415118719,0.794291628392273,0.663216214254093,TRUE,NA,"zrsr2",25,0.958457813713929,0.874584499806594,0.956952380351841,0.985337925906536
"70",23,22,15,142,204,165,0.161971830985915,0.107843137254902,0.0909090909090909,0.139345021491364,0.143304000267663,0.062573751698704,0.590663368579321,TRUE,NA,"LOC111567330",25,0.666608952561332,0.662723636556029,0.435892367080142,0.985337925906536
"71",25,21,15,142,204,165,0.176056338028169,0.102941176470588,0.0909090909090909,0.0505768643833002,0.0511707170287099,0.0296376833391093,0.698708427498917,TRUE,NA,"phka2",25,0.517440227921456,0.54365102026656,0.344893263715136,0.985337925906536
"72",9,9,8,142,204,165,0.0633802816901408,0.0441176470588235,0.0484848484848485,0.716620932707831,0.429780467945799,0.570469490382469,0.842344927215115,TRUE,NA,"ppef1",25,0.939449180158055,0.834924616435502,0.83888638370594,0.985337925906536
"73",5,5,3,142,204,165,0.0352112676056338,0.0245098039215686,0.0181818181818182,0.643338396584391,0.5609788549218,0.358892235304914,0.679254537742134,TRUE,NA,"rs1a",25,0.92253032531203,0.890277438804949,0.738663201197531,0.985337925906536
"74",76,72,45,142,204,165,0.535211267605634,0.352941176470588,0.272727272727273,1.25280469745833e-05,0.000810392993385876,3.76198582738238e-06,0.100420099117336,TRUE,NA,"cdkl5",25,0.00159250324551252,0.084691640026018,0.000529776121809024,0.985337925906536
"75",24,41,30,142,204,165,0.169014084507042,0.200980392156863,0.181818181818182,0.744072008762501,0.454445523698367,0.768954913968263,0.642563774561563,TRUE,NA,"scml2",25,0.944991187786434,0.85499181016053,0.954715204338937,0.985337925906536
"76",1,1,1,142,204,165,0.00704225352112676,0.00490196078431373,0.00606060606060606,0.967217616444184,0.797231613927492,0.915187322722535,0.880417624378826,TRUE,NA,"LOC118470148",25,0.990426632812122,0.936359801959301,0.956952380351841,0.985337925906536
"77",51,72,57,142,204,165,0.359154929577465,0.352941176470588,0.345454545454545,0.968754919053468,0.905449972473083,0.802102060816595,0.880803160281297,TRUE,NA,"nhsb",25,0.990544855177384,0.975904810130064,0.956952380351841,0.985337925906536
"78",7,9,4,142,204,165,0.0492957746478873,0.0441176470588235,0.0242424242424242,0.485177765341505,0.82159303439175,0.248495444846009,0.310189056974082,TRUE,NA,"ace2",25,0.871224198855921,0.945743569982778,0.661855905472324,0.985337925906536
"79",3,3,2,142,204,165,0.0211267605633803,0.0147058823529412,0.0121212121212121,0.894572333669708,0.742251255649452,0.649449143266355,0.867890236572461,FALSE,NA,"vegfd",25,0.989574317737084,0.936359801959301,0.883943870851811,0.985337925906536
"80",8,6,3,142,204,165,0.0563380281690141,0.0294117647058824,0.0181818181818182,0.186282009337275,0.218878072376568,0.088397884559158,0.490962034343092,TRUE,NA,"tmem39a",25,0.725730717189977,0.728823661224911,0.479866089308188,0.985337925906536
"81",5,10,1,142,204,165,0.0352112676056338,0.0490196078431373,0.00606060606060606,0.124420149823961,0.536784178308857,0.104294950403492,0.0428751369602037,TRUE,NA,"LOC111566431",25,0.648700919082172,0.879084850107591,0.49742393890704,0.985337925906536
"82",28,25,30,142,204,165,0.197183098591549,0.122549019607843,0.181818181818182,0.132457048918564,0.0599774164039333,0.731729317656407,0.11394742431497,TRUE,NA,"LOC111564828",25,0.656060047898823,0.575718769072668,0.9376057241969,0.985337925906536
"83",1,4,2,142,204,165,0.00704225352112676,0.0196078431372549,0.0121212121212121,0.618349435840018,0.356094470012492,0.655880653034199,0.575464649609086,TRUE,NA,"LOC118469910",25,0.92253032531203,0.809572573435435,0.883943870851811,0.985337925906536
"84",18,24,11,142,204,165,0.126760563380282,0.117647058823529,0.0666666666666667,0.167995179154056,0.798500162029342,0.0771896913170241,0.100748800878627,TRUE,NA,"LOC111564831",25,0.701274828339123,0.936374947565154,0.453538536807635,0.985337925906536
"85",10,9,7,142,204,165,0.0704225352112676,0.0441176470588235,0.0424242424242424,0.465073043271881,0.294873611063227,0.289730272520331,0.936709174821251,TRUE,NA,"stk16",25,0.868032426496576,0.790993006922715,0.688906898440916,0.98837234704102
"86",2,1,2,142,204,165,0.0140845070422535,0.00490196078431373,0.0121212121212121,0.670472711538244,0.3865689016048,0.879890568118624,0.457841986843,TRUE,NA,"atic",25,0.92253032531203,0.809572573435435,0.956952380351841,0.985337925906536
"87",13,14,2,142,204,165,0.0915492957746479,0.0686274509803922,0.0121212121212121,0.0234467544775854,0.435722171780058,0.00615214691678268,0.0188678450617135,TRUE,NA,"psmd14",25,0.410694478598221,0.838070982742711,0.200384481627257,0.985337925906536
"88",15,26,16,142,204,165,0.105633802816901,0.127450980392157,0.096969696969697,0.717204751619374,0.541385838419676,0.922811801595972,0.466226435209164,FALSE,NA,"rbms1a",25,0.939952615783568,0.88268628638595,0.960017521941111,0.985337925906536
"89",3,10,4,142,204,165,0.0211267605633803,0.0490196078431373,0.0242424242424242,0.356183045713161,0.217194526053926,0.832125729133993,0.281042242745978,FALSE,NA,"ly75",25,0.83014980831151,0.728823661224911,0.956952380351841,0.985337925906536
"90",11,10,9,142,204,165,0.0774647887323944,0.0490196078431373,0.0545454545454545,0.526201611988484,0.279613380707966,0.419401266282526,0.811334040081279,TRUE,NA,"marchf7",25,0.891635839165201,0.774673220120709,0.766334401910289,0.985337925906536
"91",20,33,26,142,204,165,0.140845070422535,0.161764705882353,0.157575757575758,0.862228471608719,0.59535008385771,0.682297340406697,0.913076732358764,TRUE,NA,"baz2ba",25,0.9790312123398,0.90982233573929,0.903606847105865,0.985976418149152
"92",5,7,3,142,204,165,0.0352112676056338,0.0343137254901961,0.0181818181818182,0.65300458721084,0.886707895152544,0.380659468614368,0.4377683085902,FALSE,NA,"wdsub1",25,0.92253032531203,0.966801949973293,0.758661654892428,0.985337925906536
"93",19,9,5,142,204,165,0.133802816901408,0.0441176470588235,0.0303030303030303,0.000942926492059401,0.00408691763000433,0.00198481172606752,0.492275402596655,TRUE,NA,"LOC111564834",25,0.0801431723783505,0.214249944661979,0.116843588660794,0.985337925906536
"94",10,17,12,142,204,165,0.0704225352112676,0.0833333333333333,0.0727272727272727,0.912958345884569,0.718257003112522,0.992561254941582,0.719102497238496,FALSE,NA,"gtf2f2a",25,0.989574317737084,0.936359801959301,0.995685053727379,0.985337925906536
"95",14,21,11,142,204,165,0.0985915492957746,0.102941176470588,0.0666666666666667,0.445142396931693,0.895001015302674,0.310684539184037,0.221660090264437,TRUE,NA,"ercc3",25,0.86001072650399,0.970102235859134,0.701195731927074,0.985337925906536
"96",13,7,10,142,204,165,0.0915492957746479,0.0343137254901961,0.0606060606060606,0.095405860325898,0.0306646739319804,0.307670829767042,0.236975140497343,TRUE,NA,"rbm26",25,0.612863105037343,0.484989164219395,0.701195731927074,0.985337925906536
"97",2,1,1,142,204,165,0.0140845070422535,0.00490196078431373,0.00606060606060606,0.627633767506672,0.386568795139102,0.48887828648641,0.880417611937003,TRUE,NA,"obi1",25,0.92253032531203,0.809572573435435,0.814551958353184,0.985337925906536
"98",46,54,42,142,204,165,0.323943661971831,0.264705882352941,0.254545454545455,0.370859001528282,0.245958796469531,0.199612170349499,0.795714348450541,FALSE,NA,"LOC129349311",25,0.841134701446524,0.750275664730394,0.612132624871948,0.985337925906536
"99",105,143,114,142,204,165,0.73943661971831,0.700980392156863,0.690909090909091,0.61908540089182,0.435123219533072,0.348944098455506,0.834290858830369,TRUE,NA,"LOC111562565",25,0.92253032531203,0.838070982742711,0.738663201197531,0.985337925906536
"100",8,16,6,142,204,165,0.0563380281690141,0.0784313725490196,0.0363636363636364,0.242437366676913,0.428227336843842,0.406488177750737,0.0974285494069506,TRUE,NA,"tdrd3",25,0.767453180465152,0.834924616435502,0.766334401910289,0.985337925906536
"101",1,3,1,142,204,165,0.00704225352112676,0.0147058823529412,0.00606060606060606,0.667102182828541,0.521207787678368,0.91518736455859,0.44008829386028,TRUE,NA,"LOC111562582",25,0.92253032531203,0.874584499806594,0.956952380351841,0.985337925906536
"102",3,1,1,142,204,165,0.0211267605633803,0.00490196078431373,0.00606060606060606,0.324533682155707,0.202790307800135,0.276046086038072,0.880417631499059,TRUE,NA,"LOC118470526",25,0.802254180669527,0.728823661224911,0.676643153442176,0.985337925906536
"103",47,54,46,142,204,165,0.330985915492958,0.264705882352941,0.278787878787879,0.467553561110814,0.23842486771911,0.355071320507296,0.828990508819474,FALSE,NA,"pcdh17",25,0.868032426496576,0.743860729782212,0.738663201197531,0.985337925906536
"104",7,4,4,142,204,165,0.0492957746478873,0.0196078431372549,0.0242424242424242,0.264931146768449,0.134531328583334,0.24849537275675,0.761601101054008,TRUE,NA,"lims1",25,0.775097257671297,0.647982534729551,0.661855905472324,0.985337925906536
"105",18,17,11,142,204,165,0.126760563380282,0.0833333333333333,0.0666666666666667,0.176693844483012,0.190491218139619,0.0771897107086419,0.548531679166668,TRUE,NA,"LOC111562382",25,0.714866195621404,0.728823661224911,0.453538536807635,0.985337925906536
"106",2,6,4,142,204,165,0.0140845070422535,0.0294117647058824,0.0242424242424242,0.691185960500328,0.390086884386235,0.559551857006076,0.770125495513167,FALSE,NA,"tgfbrap1",25,0.930786262373366,0.809572573435435,0.83888638370594,0.985337925906536
"107",4,5,4,142,204,165,0.028169014084507,0.0245098039215686,0.0242424242424242,0.970825330699139,0.833521412763502,0.829668994256154,0.986791774329092,TRUE,NA,"cul4a",25,0.990544855177384,0.945743569982778,0.956952380351841,0.995138331295644
"108",12,15,12,142,204,165,0.0845070422535211,0.0735294117647059,0.0727272727272727,0.91053529925547,0.708255504906935,0.701707732599655,0.976530687891968,TRUE,NA,"lamp1a",25,0.989574317737084,0.936359801959301,0.913644907591009,0.995138331295644
"109",5,7,3,142,204,165,0.0352112676056338,0.0343137254901961,0.0181818181818182,0.596384019157494,0.96420100113317,0.358892171668993,0.350598803264971,TRUE,NA,"dcun1d2b",25,0.920406393936871,0.982254139280035,0.738663201197531,0.985337925906536
"110",7,8,10,142,204,165,0.0492957746478873,0.0392156862745098,0.0606060606060606,0.691677891095037,0.721749217545344,0.641302098025038,0.392326088323696,FALSE,NA,"tmco3",25,0.930786262373366,0.936359801959301,0.883943870851811,0.985337925906536
"111",12,15,12,142,204,165,0.0845070422535211,0.0735294117647059,0.0727272727272727,0.940260841228774,0.725824272898397,0.846587142646133,0.881541471162602,FALSE,NA,"gas6",25,0.990426632812122,0.936359801959301,0.956952380351841,0.985337925906536
"112",48,60,55,142,204,165,0.338028169014085,0.294117647058824,0.333333333333333,0.648474935597879,0.431180148470088,0.993028427407986,0.420333871698577,FALSE,NA,"rasa3",25,0.92253032531203,0.836298727826657,0.995685053727379,0.985337925906536
