id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	0|0	0|1	0|10	0|11	0|12	0|13	0|14	0|15	0|16	0|17	0|18	0|19	0|2	0|20	0|21	0|22	0|23	0|24	0|25	0|26	0|3	0|4	0|5	0|6_0	0|6_1	0|6_2	0|6_3	0|7	0|8	0|9	1|0	1|1	1|10	1|11	1|12	1|13	1|14	1|15	1|16	1|17	1|18	1|19	1|2	1|20	1|21	1|22	1|23	1|24	1|25	1|26	1|3	1|4	1|5	1|6_0	1|6_1	1|6_2	1|6_3	1|7	1|8	1|9	10|0	10|1	10|10	10|11	10|12	10|13	10|14	10|15	10|16	10|17	10|18	10|19	10|2	10|20	10|21	10|22	10|23	10|24	10|25	10|26	10|3	10|4	10|5	10|6_0	10|6_1	10|6_2	10|6_3	10|7	10|8	10|9	11|0	11|1	11|10	11|11	11|12	11|13	11|14	11|15	11|16	11|17	11|18	11|19	11|2	11|20	11|21	11|22	11|23	11|24	11|25	11|26	11|3	11|4	11|5	11|6_0	11|6_1	11|6_2	11|6_3	11|7	11|8	11|9	12|0	12|1	12|10	12|11	12|12	12|13	12|14	12|15	12|16	12|17	12|18	12|19	12|2	12|20	12|21	12|22	12|23	12|24	12|25	12|26	12|3	12|4	12|5	12|6_0	12|6_1	12|6_2	12|6_3	12|7	12|8	12|9	13|0	13|1	13|10	13|11	13|12	13|13	13|14	13|15	13|16	13|17	13|18	13|19	13|2	13|20	13|21	13|22	13|23	13|24	13|25	13|26	13|3	13|4	13|5	13|6_0	13|6_1	13|6_2	13|6_3	13|7	13|8	13|9	14|0	14|1	14|10	14|11	14|12	14|13	14|14	14|15	14|16	14|17	14|18	14|19	14|2	14|20	14|21	14|22	14|23	14|24	14|25	14|26	14|3	14|4	14|5	14|6_0	14|6_1	14|6_2	14|6_3	14|7	14|8	14|9	15|0	15|1	15|10	15|11	15|12	15|13	15|14	15|15	15|16	15|17	15|18	15|19	15|2	15|20	15|21	15|22	15|23	15|24	15|25	15|26	15|3	15|4	15|5	15|6_0	15|6_1	15|6_2	15|6_3	15|7	15|8	15|9	16|0	16|1	16|10	16|11	16|12	16|13	16|14	16|15	16|16	16|17	16|18	16|19	16|2	16|20	16|21	16|22	16|23	16|24	16|25	16|26	16|3	16|4	16|5	16|6_0	16|6_1	16|6_2	16|6_3	16|7	16|8	16|9	17|0	17|1	17|10	17|11	17|12	17|13	17|14	17|15	17|16	17|17	17|18	17|19	17|2	17|20	17|21	17|22	17|23	17|24	17|25	17|26	17|3	17|4	17|5	17|6_0	17|6_1	17|6_2	17|6_3	17|7	17|8	17|9	18|0	18|1	18|10	18|11	18|12	18|13	18|14	18|15	18|16	18|17	18|18	18|19	18|2	18|20	18|21	18|22	18|23	18|24	18|25	18|26	18|3	18|4	18|5	18|6_0	18|6_1	18|6_2	18|6_3	18|7	18|8	18|9	19|0	19|1	19|10	19|11	19|12	19|13	19|14	19|15	19|16	19|17	19|18	19|19	19|2	19|20	19|21	19|22	19|23	19|24	19|25	19|26	19|3	19|4	19|5	19|6_0	19|6_1	19|6_2	19|6_3	19|7	19|8	19|9	2|0	2|1	2|10	2|11	2|12	2|13	2|14	2|15	2|16	2|17	2|18	2|19	2|2	2|20	2|21	2|22	2|23	2|24	2|25	2|26	2|3	2|4	2|5	2|6_0	2|6_1	2|6_2	2|6_3	2|7	2|8	2|9	20|0	20|1	20|10	20|11	20|12	20|13	20|14	20|15	20|16	20|17	20|18	20|19	20|2	20|20	20|21	20|22	20|23	20|24	20|25	20|26	20|3	20|4	20|5	20|6_0	20|6_1	20|6_2	20|6_3	20|7	20|8	20|9	21|0	21|1	21|10	21|11	21|12	21|13	21|14	21|15	21|16	21|17	21|18	21|19	21|2	21|20	21|21	21|22	21|23	21|24	21|25	21|26	21|3	21|4	21|5	21|6_0	21|6_1	21|6_2	21|6_3	21|7	21|8	21|9	22|0	22|1	22|10	22|11	22|12	22|13	22|14	22|15	22|16	22|17	22|18	22|19	22|2	22|20	22|21	22|22	22|23	22|24	22|25	22|26	22|3	22|4	22|5	22|6_0	22|6_1	22|6_2	22|6_3	22|7	22|8	22|9	23|0	23|1	23|10	23|11	23|12	23|13	23|14	23|15	23|16	23|17	23|18	23|19	23|2	23|20	23|21	23|22	23|23	23|24	23|25	23|26	23|3	23|4	23|5	23|6_0	23|6_1	23|6_2	23|6_3	23|7	23|8	23|9	24|0	24|1	24|10	24|11	24|12	24|13	24|14	24|15	24|16	24|17	24|18	24|19	24|2	24|20	24|21	24|22	24|23	24|24	24|25	24|26	24|3	24|4	24|5	24|6_0	24|6_1	24|6_2	24|6_3	24|7	24|8	24|9	25|0	25|1	25|10	25|11	25|12	25|13	25|14	25|15	25|16	25|17	25|18	25|19	25|2	25|20	25|21	25|22	25|23	25|24	25|25	25|26	25|3	25|4	25|5	25|6_0	25|6_1	25|6_2	25|6_3	25|7	25|8	25|9	26|0	26|1	26|10	26|11	26|12	26|13	26|14	26|15	26|16	26|17	26|18	26|19	26|2	26|20	26|21	26|22	26|23	26|24	26|25	26|26	26|3	26|4	26|5	26|6_0	26|6_1	26|6_2	26|6_3	26|7	26|8	26|9	3|0	3|1	3|10	3|11	3|12	3|13	3|14	3|15	3|16	3|17	3|18	3|19	3|2	3|20	3|21	3|22	3|23	3|24	3|25	3|26	3|3	3|4	3|5	3|6_0	3|6_1	3|6_2	3|6_3	3|7	3|8	3|9	4|0	4|1	4|10	4|11	4|12	4|13	4|14	4|15	4|16	4|17	4|18	4|19	4|2	4|20	4|21	4|22	4|23	4|24	4|25	4|26	4|3	4|4	4|5	4|6_0	4|6_1	4|6_2	4|6_3	4|7	4|8	4|9	5|0	5|1	5|10	5|11	5|12	5|13	5|14	5|15	5|16	5|17	5|18	5|19	5|2	5|20	5|21	5|22	5|23	5|24	5|25	5|26	5|3	5|4	5|5	5|6_0	5|6_1	5|6_2	5|6_3	5|7	5|8	5|9	6_0|0	6_0|1	6_0|10	6_0|11	6_0|12	6_0|13	6_0|14	6_0|15	6_0|16	6_0|17	6_0|18	6_0|19	6_0|2	6_0|20	6_0|21	6_0|22	6_0|23	6_0|24	6_0|25	6_0|26	6_0|3	6_0|4	6_0|5	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_0|7	6_0|8	6_0|9	6_1|0	6_1|1	6_1|10	6_1|11	6_1|12	6_1|13	6_1|14	6_1|15	6_1|16	6_1|17	6_1|18	6_1|19	6_1|2	6_1|20	6_1|21	6_1|22	6_1|23	6_1|24	6_1|25	6_1|26	6_1|3	6_1|4	6_1|5	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_1|7	6_1|8	6_1|9	6_2|0	6_2|1	6_2|10	6_2|11	6_2|12	6_2|13	6_2|14	6_2|15	6_2|16	6_2|17	6_2|18	6_2|19	6_2|2	6_2|20	6_2|21	6_2|22	6_2|23	6_2|24	6_2|25	6_2|26	6_2|3	6_2|4	6_2|5	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_2|7	6_2|8	6_2|9	6_3|0	6_3|1	6_3|10	6_3|11	6_3|12	6_3|13	6_3|14	6_3|15	6_3|16	6_3|17	6_3|18	6_3|19	6_3|2	6_3|20	6_3|21	6_3|22	6_3|23	6_3|24	6_3|25	6_3|26	6_3|3	6_3|4	6_3|5	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3	6_3|7	6_3|8	6_3|9	7|0	7|1	7|10	7|11	7|12	7|13	7|14	7|15	7|16	7|17	7|18	7|19	7|2	7|20	7|21	7|22	7|23	7|24	7|25	7|26	7|3	7|4	7|5	7|6_0	7|6_1	7|6_2	7|6_3	7|7	7|8	7|9	8|0	8|1	8|10	8|11	8|12	8|13	8|14	8|15	8|16	8|17	8|18	8|19	8|2	8|20	8|21	8|22	8|23	8|24	8|25	8|26	8|3	8|4	8|5	8|6_0	8|6_1	8|6_2	8|6_3	8|7	8|8	8|9	9|0	9|1	9|10	9|11	9|12	9|13	9|14	9|15	9|16	9|17	9|18	9|19	9|2	9|20	9|21	9|22	9|23	9|24	9|25	9|26	9|3	9|4	9|5	9|6_0	9|6_1	9|6_2	9|6_3	9|7	9|8	9|9
CPI-SS0EE09A201	CDH2_CDH2	simple:P19022	simple:P19022	CDH2	CDH2	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	40.939	27.776	7.457	0.0	63.595	59.814	32.459	23.66	35.564	42.991	17.912	29.498	11.297	18.937	30.868	34.494	21.375	48.003	63.984	40.806	44.677	43.827	46.865	32.627	21.751	29.823	21.228	20.021	30.097	37.959	27.776	18.845	5.059	0.0	43.147	40.582	22.022	16.052	24.129	29.168	12.152	20.014	7.665	12.848	20.943	23.403	14.503	32.568	43.411	27.686	30.312	29.735	31.796	22.136	14.757	20.234	14.403	13.583	20.42	25.754	7.457	5.059	1.358	0.0	11.584	10.895	5.912	4.31	6.478	7.831	3.263	5.373	2.058	3.449	5.623	6.283	3.894	8.744	11.655	7.433	8.138	7.983	8.536	5.943	3.962	5.432	3.867	3.647	5.482	6.914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.595	43.147	11.584	0.0	98.79	92.917	50.422	36.753	55.246	66.783	27.824	45.823	17.549	29.417	47.951	53.583	33.205	74.568	99.393	63.389	69.402	68.082	72.8	50.683	33.789	46.328	32.976	31.1	46.753	58.966	59.814	40.582	10.895	0.0	92.917	87.393	47.424	34.568	51.962	62.812	26.17	43.099	16.506	27.668	45.1	50.397	31.231	70.135	93.484	59.62	65.276	64.034	68.472	47.669	31.78	43.574	31.016	29.251	43.973	55.461	32.459	22.022	5.912	0.0	50.422	47.424	25.735	18.759	28.197	34.085	14.201	23.388	8.957	15.014	24.474	27.348	16.948	38.059	50.73	32.353	35.422	34.748	37.157	25.868	17.245	23.645	16.831	15.873	23.862	30.096	23.66	16.052	4.31	0.0	36.753	34.568	18.759	13.674	20.554	24.845	10.352	17.048	6.529	10.944	17.839	19.935	12.353	27.742	36.978	23.583	25.82	25.329	27.084	18.856	12.571	17.236	12.268	11.57	17.394	21.938	35.564	24.129	6.478	0.0	55.246	51.962	28.197	20.554	30.895	37.347	15.56	25.626	9.814	16.451	26.816	29.965	18.569	41.701	55.584	35.449	38.811	38.073	40.712	28.343	18.896	25.908	18.441	17.392	26.146	32.976	42.991	29.168	7.831	0.0	66.783	62.812	34.085	24.845	37.347	45.146	18.809	30.977	11.863	19.886	32.415	36.222	22.447	50.409	67.19	42.851	46.916	46.024	49.213	34.262	22.841	31.318	22.292	21.024	31.605	39.862	17.912	12.152	3.263	0.0	27.824	26.17	14.201	10.352	15.56	18.809	7.837	12.906	4.943	8.285	13.505	15.092	9.352	21.002	27.994	17.853	19.547	19.175	20.504	14.275	9.517	13.048	9.288	8.759	13.168	16.608	29.498	20.014	5.373	0.0	45.823	43.099	23.388	17.048	25.626	30.977	12.906	21.255	8.14	13.645	22.242	24.854	15.402	34.588	46.103	29.403	32.192	31.579	33.768	23.509	15.673	21.489	15.296	14.426	21.686	27.351	11.297	7.665	2.058	0.0	17.549	16.506	8.957	6.529	9.814	11.863	4.943	8.14	3.117	5.226	8.518	9.518	5.899	13.246	17.656	11.26	12.328	12.094	12.932	9.003	6.002	8.23	5.858	5.525	8.305	10.475	18.937	12.848	3.449	0.0	29.417	27.668	15.014	10.944	16.451	19.886	8.285	13.645	5.226	8.76	14.279	15.956	9.888	22.205	29.597	18.876	20.666	20.273	21.678	15.092	10.061	13.795	9.82	9.261	13.922	17.559	30.868	20.943	5.623	0.0	47.951	45.1	24.474	17.839	26.816	32.415	13.505	22.242	8.518	14.279	23.274	26.008	16.117	36.194	48.244	30.768	33.686	33.046	35.336	24.6	16.4	22.487	16.006	15.096	22.693	28.621	34.494	23.403	6.283	0.0	53.583	50.397	27.348	19.935	29.965	36.222	15.092	24.854	9.518	15.956	26.008	29.063	18.01	40.445	53.91	34.382	37.643	36.927	39.486	27.49	18.327	25.128	17.886	16.869	25.359	31.983	21.375	14.503	3.894	0.0	33.205	31.231	16.948	12.353	18.569	22.447	9.352	15.402	5.899	9.888	16.117	18.01	11.161	25.064	33.408	21.306	23.327	22.883	24.469	17.035	11.357	15.572	11.084	10.453	15.714	19.82	48.003	32.568	8.744	0.0	74.568	70.135	38.059	27.742	41.701	50.409	21.002	34.588	13.246	22.205	36.194	40.445	25.064	56.285	75.023	47.847	52.385	51.389	54.951	38.256	25.504	34.969	24.891	23.475	35.29	44.509	63.984	43.411	11.655	0.0	99.393	93.484	50.73	36.978	55.584	67.19	27.994	46.103	17.656	29.597	48.244	53.91	33.408	75.023	100.0	63.776	69.825	68.497	73.245	50.992	33.995	46.611	33.177	31.29	47.039	59.326	40.806	27.686	7.433	0.0	63.389	59.62	32.353	23.583	35.449	42.851	17.853	29.403	11.26	18.876	30.768	34.382	21.306	47.847	63.776	40.673	44.532	43.685	46.712	32.521	21.68	29.726	21.159	19.956	29.999	37.836	44.677	30.312	8.138	0.0	69.402	65.276	35.422	25.82	38.811	46.916	19.547	32.192	12.328	20.666	33.686	37.643	23.327	52.385	69.825	44.532	48.756	47.828	51.143	35.605	23.737	32.546	23.166	21.848	32.845	41.425	43.827	29.735	7.983	0.0	68.082	64.034	34.748	25.329	38.073	46.024	19.175	31.579	12.094	20.273	33.046	36.927	22.883	51.389	68.497	43.685	47.828	46.919	50.171	34.928	23.286	31.927	22.726	21.433	32.22	40.637	46.865	31.796	8.536	0.0	72.8	68.472	37.157	27.084	40.712	49.213	20.504	33.768	12.932	21.678	35.336	39.486	24.469	54.951	73.245	46.712	51.143	50.171	53.648	37.349	24.899	34.14	24.301	22.918	34.453	43.453	32.627	22.136	5.943	0.0	50.683	47.669	25.868	18.856	28.343	34.262	14.275	23.509	9.003	15.092	24.6	27.49	17.035	38.256	50.992	32.521	35.605	34.928	37.349	26.002	17.335	23.768	16.918	15.955	23.986	30.252	21.751	14.757	3.962	0.0	33.789	31.78	17.245	12.571	18.896	22.841	9.517	15.673	6.002	10.061	16.4	18.327	11.357	25.504	33.995	21.68	23.737	23.286	24.899	17.335	11.556	15.845	11.279	10.637	15.991	20.168	29.823	20.234	5.432	0.0	46.328	43.574	23.645	17.236	25.908	31.318	13.048	21.489	8.23	13.795	22.487	25.128	15.572	34.969	46.611	29.726	32.546	31.927	34.14	23.768	15.845	21.726	15.464	14.585	21.925	27.652	21.228	14.403	3.867	0.0	32.976	31.016	16.831	12.268	18.441	22.292	9.288	15.296	5.858	9.82	16.006	17.886	11.084	24.891	33.177	21.159	23.166	22.726	24.301	16.918	11.279	15.464	11.007	10.381	15.606	19.683	20.021	13.583	3.647	0.0	31.1	29.251	15.873	11.57	17.392	21.024	8.759	14.426	5.525	9.261	15.096	16.869	10.453	23.475	31.29	19.956	21.848	21.433	22.918	15.955	10.637	14.585	10.381	9.791	14.718	18.563	30.097	20.42	5.482	0.0	46.753	43.973	23.862	17.394	26.146	31.605	13.168	21.686	8.305	13.922	22.693	25.359	15.714	35.29	47.039	29.999	32.845	32.22	34.453	23.986	15.991	21.925	15.606	14.718	22.126	27.906	37.959	25.754	6.914	0.0	58.966	55.461	30.096	21.938	32.976	39.862	16.608	27.351	10.475	17.559	28.621	31.983	19.82	44.509	59.326	37.836	41.425	40.637	43.453	30.252	20.168	27.652	19.683	18.563	27.906	35.196
CPI-SS0DA0F5556	CDH3_CDH3	simple:P22223	simple:P22223	CDH3	CDH3	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
