"","gene","estimate","p.value","warning","singular","q.value","cluster"
"49","pias1a",0.0555488540177711,0.659867601607042,NA,TRUE,"0.987820385376574",21
"50","skor1a",0.14001936859352,0.756366416319357,NA,TRUE,"0.98786447868652",21
"51","map2k5",-0.1063665670479,0.42091532654764,NA,TRUE,"0.976113884858236",21
"52","smad3a",-0.287518357128434,0.355812999620579,NA,FALSE,"0.976113884858236",21
"53","smad6a",0.46264703671693,0.611429023214094,NA,TRUE,"0.987398719065829",21
"54","tmem208",-0.199777697064915,0.461015316320021,NA,TRUE,"0.976113884858236",21
"55","slc39a1",-0.0711207549581971,0.865001494715137,NA,FALSE,"0.995768669765785",21
"56","LOC111565738",-0.113138855610192,0.410303707369044,NA,FALSE,"0.976113884858236",21
"57","LOC111565745",-1.37376965500317,0.446882980005471,NA,FALSE,"0.976113884858236",21
"58","mibp2",0.308990314330746,0.34031354805566,NA,TRUE,"0.976113884858236",21
"59","bloc1s6",0.00239477449119121,0.990107553596788,NA,FALSE,"1",21
"60","slc30a4",0.314875568309974,0.250059207894817,NA,TRUE,"0.976113884858236",21
"61","c1h15orf48",-0.226957799346321,0.731493578050997,NA,TRUE,"0.98786447868652",21
"62","spata5l1",0.21302216002609,0.603708560903116,NA,FALSE,"0.984353835033479",21
"63","dtwd1",-0.0138737807551869,0.971644450073132,NA,TRUE,"1",21
"64","LOC129349619",1.6816911272982,0.67274675382958,NA,FALSE,"0.987820385376574",21
"65","cops2",-0.184956546412175,0.538302789184134,NA,FALSE,"0.976113884858236",21
"66","secisbp2l",0.41553687501506,0.0173898288421733,NA,TRUE,"0.976113884858236",21
"67","LOC111565759",-0.217354133831677,0.905245953974196,NA,FALSE,"0.99965897535139",21
"68","LOC129349512",-0.209272618416226,0.783080674231329,NA,TRUE,"0.98786447868652",21
"69","fbn1",-1.054361926329,0.800294416082719,NA,TRUE,"0.98786447868652",21
"70","dut",0.403479821538467,0.235253445577765,NA,TRUE,"0.976113884858236",21
"71","slc12a1",-0.0611510502956303,0.805304305309584,NA,TRUE,"0.98786447868652",21
"72","ctxn2",-0.0532889805840054,0.798508534265229,NA,TRUE,"0.98786447868652",21
"73","myef2",-0.030666232744783,0.861104809210875,NA,TRUE,"0.994986148256508",21
"74","slc24a5",-1.13770466149966,0.382299378769771,NA,TRUE,"0.976113884858236",21
"75","LOC111565754",-0.179400720395774,0.656214269943202,NA,FALSE,"0.987820385376574",21
"76","sema6dl",-0.0772537326183301,0.747704161680847,NA,FALSE,"0.98786447868652",21
"77","LOC118470001",-0.693460621268866,0.131899553284813,NA,TRUE,"0.976113884858236",21
"78","dmxl2",0.0165088113510449,0.884724638894498,NA,TRUE,"0.996407546747872",21
"79","gldn",-16.4937242400614,0.437109167763934,NA,TRUE,"0.976113884858236",21
"80","LOC111565746",-1.19468502003242,0.0475097220386007,NA,TRUE,"0.976113884858236",21
"81","tnfaip8l3",0.146995609641537,0.93090934927067,NA,FALSE,"1",21
"82","scg3",0.0515013744015505,0.654330545074301,NA,TRUE,"0.987820385376574",21
"83","lysmd2",-0.143216885876866,0.585891827132581,NA,TRUE,"0.982703952680485",21
"84","tmod2",-0.674763540343501,0.0954498478546938,NA,TRUE,"0.976113884858236",21
"85","leo1",0.260056199644315,0.352771443444959,NA,TRUE,"0.976113884858236",21
"86","LOC129350374",3.51889092915006,0.469986372103705,NA,TRUE,"0.976113884858236",21
"87","mapk6",-0.29074813393872,0.0739998370201577,NA,TRUE,"0.976113884858236",21
"88","LOC118471234",-0.0105179790728147,0.970878430592671,NA,TRUE,"1",21
"89","LOC111577620",-1.09569734442296,0.543317214272716,NA,TRUE,"0.976113884858236",21
"90","usp8",-0.471650492339265,0.045844844699966,NA,FALSE,"0.976113884858236",21
"91","LOC129349535",-2.65004811693323,0.461957556415688,NA,TRUE,"0.976113884858236",21
"92","LOC129349407",-1.96943694479447,0.271511671605971,NA,FALSE,"0.976113884858236",21
"93","pde8a",-0.160362002667247,0.199651090075071,NA,TRUE,"0.976113884858236",21
"94","LOC111563916",0.216421393647277,0.435003835575458,NA,TRUE,"0.976113884858236",21
"95","LOC111563902",0.114823737243664,0.799839813660285,NA,FALSE,"0.98786447868652",21
"96","LOC111563893",0.311453037651822,0.314160225831656,NA,FALSE,"0.976113884858236",21
"97","homer2",0.177215825640271,0.584298593174688,NA,FALSE,"0.982156379795055",21
"98","ramac",-0.395849880173501,0.346776072189792,NA,TRUE,"0.976113884858236",21
"99","LOC111567331",-0.0665745315266399,0.713549596147324,NA,TRUE,"0.987820385376574",21
"100","LOC111567348",-0.000814911004246039,0.998634265927694,NA,FALSE,"1",21
"101","zrsr2",-0.272748798692083,0.299504548419447,NA,FALSE,"0.976113884858236",21
"102","LOC111567330",0.256818442679294,0.107594206564415,NA,TRUE,"0.976113884858236",21
"103","phka2",0.246667510867097,0.147912151391997,NA,TRUE,"0.976113884858236",21
"104","ppef1",0.276391523881118,0.303356421707338,NA,FALSE,"0.976113884858236",21
"105","rs1a",0.274591062372489,0.758655951875265,NA,TRUE,"0.98786447868652",21
"106","cdkl5",0.130780887524804,0.207699551392273,NA,TRUE,"0.976113884858236",21
"107","scml2",0.247022157714969,0.0858759096708974,NA,TRUE,"0.976113884858236",21
"108","nhsb",-0.0019367767666951,0.985301560446893,NA,TRUE,"1",21
"109","ace2",0.170020871746634,0.54149524272136,NA,TRUE,"0.976113884858236",21
"110","zgc:113276",-4.0073908117348,0.439326658668013,NA,TRUE,"0.976113884858236",21
"111","pir",-0.16791064615297,0.797655064166532,NA,FALSE,"0.98786447868652",21
"112","vegfd",0.39482907952526,0.568921276725124,NA,FALSE,"0.9766509844266",21
"113","LOC111566429",0.540890828581458,0.139510157211629,NA,FALSE,"0.976113884858236",21
"114","LOC129350612",0.927731452455404,0.201869943877035,NA,TRUE,"0.976113884858236",21
"115","gpa33a",1.29293156618702,0.184437703356096,NA,TRUE,"0.976113884858236",21
"116","LOC111566424",-0.26844279424153,0.726945204099197,NA,FALSE,"0.98786447868652",21
"117","ildr1a",1.39168237346542,0.100696697475336,NA,FALSE,"0.976113884858236",21
"118","tmem39a",0.0958906909263909,0.760881357037551,NA,FALSE,"0.98786447868652",21
"119","LOC111566421",0.703384340433572,0.244903173715113,NA,TRUE,"0.976113884858236",21
"120","LOC111564828",-0.0430627688827422,0.823609120915219,NA,TRUE,"0.988479164977819",21
"121","LOC118469910",-0.0827711227449699,0.875175864367278,NA,TRUE,"0.996407546747872",21
"122","LOC111564831",-0.0248131202788574,0.90611859555802,NA,TRUE,"0.99965897535139",21
"123","stk16",0.564653307756371,0.0609754048826677,NA,TRUE,"0.976113884858236",21
"124","LOC129349502",-0.309163934085214,0.818425571750363,NA,TRUE,"0.98786447868652",21
"125","atic",-2.98932030244789,0.203678533306786,NA,TRUE,"0.976113884858236",21
"126","psmd14",0.274374849933533,0.247518397461991,NA,FALSE,"0.976113884858236",21
"127","rbms1a",0.0996002477955682,0.565143197173313,NA,TRUE,"0.976113884858236",21
"128","itgb6",-0.526467051990026,1,"Model failed to converge with max|grad| = 0.011051",FALSE,"NA",21
"129","pla2r1",0.209019816689461,0.815128648085674,NA,TRUE,"0.98786447868652",21
"130","ly75",-0.222777871628223,0.460589572920178,NA,TRUE,"0.976113884858236",21
"131","marchf7",-0.642201743248372,0.0797715421352053,NA,FALSE,"0.976113884858236",21
"132","baz2ba",0.0531233728629841,0.688485298111035,NA,TRUE,"0.987820385376574",21
"133","wdsub1",0.11343110854438,0.741737655174763,NA,TRUE,"0.98786447868652",21
"134","LOC111564834",-0.316662276550546,0.106150460631524,NA,FALSE,"0.976113884858236",21
"135","LOC111564858",0.710585670155561,0.364945728100531,NA,TRUE,"0.976113884858236",21
"136","gtf2f2a",-0.226860206755036,0.360307356456949,NA,FALSE,"0.976113884858236",21
"137","gpalpp1",-0.376322178293472,0.311954580278463,NA,TRUE,"0.976113884858236",21
"138","ercc3",0.416385785101387,0.107266906614924,NA,TRUE,"0.976113884858236",21
"139","rbm26",-0.3119179951264,0.317223811303523,NA,FALSE,"0.976113884858236",21
"140","LOC118469912",0.221031587102752,0.91240505492918,NA,FALSE,"0.99965897535139",21
"141","obi1",0.201761535570063,0.821399530397425,NA,TRUE,"0.988087559538733",21
"142","LOC129349311",0.174300508902713,0.171322371699093,NA,TRUE,"0.976113884858236",21
"143","LOC111562565",0.0765413414451218,0.437534077994998,NA,TRUE,"0.976113884858236",21
"144","LOC111562524",0.716353385920574,0.238929984569062,NA,TRUE,"0.976113884858236",21
"145","LOC111562668",-0.517486460257236,0.716621859192626,NA,TRUE,"0.987820385376574",21
"146","tdrd3",-0.147468669049888,0.566138590565498,NA,TRUE,"0.976113884858236",21
"147","LOC111562582",-0.225790860230419,0.698455602397167,NA,FALSE,"0.987820385376574",21
"148","LOC118470526",0.240541735911497,0.516512406999125,NA,TRUE,"0.976113884858236",21
"149","pcdh17",0.202633716652724,0.0792733578985331,NA,TRUE,"0.976113884858236",21
"150","LOC129348781",-1.88854095389107,0.474536962826315,NA,TRUE,"0.976113884858236",21
"151","lims1",-0.33545088194262,0.400194295041358,NA,TRUE,"0.976113884858236",21
"152","LOC111562382",0.339357077090317,0.0910304269886577,NA,TRUE,"0.976113884858236",21
"153","tgfbrap1",0.0863836366010994,0.721765685348952,NA,TRUE,"0.98786447868652",21
"154","cul4a",0.24034911548602,0.310389952138297,NA,TRUE,"0.976113884858236",21
"155","lamp1a",0.336279294481615,0.118618063125249,NA,TRUE,"0.976113884858236",21
"156","dcun1d2b",0.271515024777237,0.378400043048525,NA,TRUE,"0.976113884858236",21
"157","tmco3",-0.078044542850507,0.726638430535609,NA,TRUE,"0.98786447868652",21
"158","grk1a",2.69158172760148,0.278503099984877,NA,TRUE,"0.976113884858236",21
"159","LOC111585021",0.0387025571113279,0.965558171806339,NA,TRUE,"1",21
"160","gas6",-0.297869091982733,0.524956670025609,NA,FALSE,"0.976113884858236",21
"161","pros1",-2.65658220300478,0.461647912486632,NA,TRUE,"0.976113884858236",21
"162","rasa3",0.18279581180538,0.212190998298735,NA,TRUE,"0.976113884858236",21
"163","tpp2",0.310662162940757,0.0586554699967778,NA,FALSE,"0.976113884858236",21
"164","ercc5",-0.821587694182543,0.210855436270179,NA,TRUE,"0.976113884858236",21
"165","LOC129348925",0.18899689751974,0.833277042192378,NA,TRUE,"0.991426344916194",21
"166","blzf1",0.496893714261418,0.234258981033661,NA,TRUE,"0.976113884858236",21
"167","trmt10c",-0.304915440746711,0.703996143424115,NA,FALSE,"0.987820385376574",21
"168","txnl4b",-1.46152644927816,0.336904985385345,NA,TRUE,"0.976113884858236",21
"169","mrpl16",-0.085351260304362,0.80078815357279,NA,FALSE,"0.98786447868652",21
"170","LOC111573080",-0.517486460257236,0.716621859192626,NA,TRUE,"0.987820385376574",21
"171","LOC111573078",0.64944062840773,0.332477913547316,NA,TRUE,"0.976113884858236",21
"172","gpc5a",0.961117722488515,0.0224815626682828,NA,FALSE,"0.976113884858236",21
"173","LOC129347566",1.69361228311043,0.411720504030438,NA,TRUE,"0.976113884858236",21
"174","gpc6a",0.240073922777323,0.0296346946638856,NA,TRUE,"0.976113884858236",21
"175","LOC111565062",-0.270350131292916,0.685532517667224,NA,TRUE,"0.987820385376574",21
"176","slc5a7a",-0.991858854059044,0.251607684537936,NA,TRUE,"0.976113884858236",21
"177","arl6",0.0695739637617094,0.71607875105762,NA,TRUE,"0.987820385376574",21
"178","LOC111565060",-0.450048164522704,0.0592971176421423,NA,FALSE,"0.976113884858236",21
"179","nsun3",-0.1844394050482,0.807519708061182,NA,TRUE,"0.98786447868652",21
"180","LOC111565057",-0.354666013347798,0.244855077078317,NA,FALSE,"0.976113884858236",21
"181","LOC129349150",0.456098657812804,0.428789681067159,NA,TRUE,"0.976113884858236",21
"182","rrad",-0.0468854175803723,0.846000591926812,NA,FALSE,"0.992814127807965",21
"183","cdh16",-4.00744906580513,0.43863857426086,NA,TRUE,"0.976113884858236",21
"184","ca7",-1.88806931389351,0.476265585383031,NA,TRUE,"0.976113884858236",21
"185","nae1",0.462112611212482,0.063090472913453,NA,FALSE,"0.976113884858236",21
"186","si:dkey-56m19.5",0.551787168969383,0.168778891221912,NA,TRUE,"0.976113884858236",21
"187","LOC129349413",1.39818843769417,0.432297687860589,NA,TRUE,"0.976113884858236",21
"188","LOC129347791",2.24743473222099,0.745363189166844,NA,FALSE,"0.98786447868652",21
"189","dync1li2",-0.174581930440706,0.183955255415196,NA,TRUE,"0.976113884858236",21
"190","cmtm4",-0.207382462340767,0.206835594792898,NA,TRUE,"0.976113884858236",21
"191","cmtm3",0.0911371560490776,0.756003009244766,NA,FALSE,"0.98786447868652",21
"192","galns",-0.499191149697523,0.093585605270342,NA,TRUE,"0.976113884858236",21
"193","trappc2l",0.281020231551136,0.302132699692872,NA,TRUE,"0.976113884858236",21
"194","pabpn1l",-0.0679286522505549,0.854546719158774,NA,FALSE,"0.992919352022011",21
"195","cbfa2t3",0.0460652009865396,0.782572313613613,NA,FALSE,"0.98786447868652",21
"196","acsf3",0.0144259176594221,0.973119489246006,NA,TRUE,"1",21
"197","spg7",0.31546292022527,0.361698740648516,NA,TRUE,"0.976113884858236",21
"198","ankrd11",-0.0175825030760199,0.823296276832494,NA,TRUE,"0.988479164977819",21
"199","LOC111580049",0.244217831370235,0.566169088683321,NA,TRUE,"0.976113884858236",21
"200","dpep1",3.58526848688352,0.471014124509238,NA,TRUE,"0.976113884858236",21
"201","hp",0.0633640865344944,0.866707924764219,NA,FALSE,"0.995768669765785",21
"202","LOC111580062",0.594678702437275,0.377521993549279,NA,FALSE,"0.976113884858236",21
"203","dhodh",-0.203019702747528,0.78996410163618,NA,TRUE,"0.98786447868652",21
"204","ist1",0.260780545376559,0.34130191359634,NA,TRUE,"0.976113884858236",21
"205","mphosph10",0.413156013580036,0.254797867237571,NA,TRUE,"0.976113884858236",21
"206","mcee",-0.169594522411718,0.715690511740686,NA,TRUE,"0.987820385376574",21
"207","LOC111580055",-0.117575743987202,0.289673219141747,NA,FALSE,"0.976113884858236",21
"208","rplp2l",0.0106536711926777,0.948006535929446,NA,TRUE,"1",21
"209","lin7c",0.217988616734556,0.345736681053244,NA,TRUE,"0.976113884858236",21
"210","bdnf",-0.49484527011984,0.485604158698769,NA,TRUE,"0.976113884858236",21
"211","kif18a",-0.0358774405147146,0.934231530782449,NA,TRUE,"1",21
"212","mettl15",0.321388936537899,0.0294718377658682,NA,TRUE,"0.976113884858236",21
"213","LOC118471246",-1.09569795865165,0.543276496289125,NA,TRUE,"0.976113884858236",21
"214","lgr4",0.241075437277086,0.154061366116607,NA,TRUE,"0.976113884858236",21
"215","mybpc3",2.24393453779833,0.253509452011847,NA,TRUE,"0.976113884858236",21
"216","LOC129349316",0.638548439227165,0.498526621300944,NA,TRUE,"0.976113884858236",21
"217","LOC118469808",0.124678989933048,0.88883524285164,NA,TRUE,"0.996666380748842",21
"218","slc39a13",0.0779949856534763,0.813230894858771,NA,TRUE,"0.98786447868652",21
"219","tmem276b",-0.0578491171684634,0.580315789668187,NA,TRUE,"0.981022655715609",21
"220","slc17a6b",-0.915844892447696,0.00817666239173712,NA,FALSE,"0.976113884858236",21
"221","ano5b",-0.0988519533510324,0.548746739019287,NA,TRUE,"0.976113884858236",21
"222","igdcc3",-0.121397865170228,0.707858023851298,NA,TRUE,"0.987820385376574",21
"223","LOC129349470",0.317926807923085,0.198448435770493,NA,FALSE,"0.976113884858236",21
"224","eif3jb",-0.0121533336576177,0.948503079461832,NA,TRUE,"1",21
"225","strc1",-0.0796897972103148,0.847743371107845,NA,FALSE,"0.992919352022011",21
"226","ctdspl2b",0.072156178691952,0.811151938554372,NA,FALSE,"0.98786447868652",21
"227","golm2",-0.22509270455784,0.0453853847997606,NA,TRUE,"0.976113884858236",21
"228","fam189a1",0.0820350988277575,0.540850709999661,NA,TRUE,"0.976113884858236",21
"229","tjp1a",0.0210472023435668,0.868210741474789,NA,TRUE,"0.995768669765785",21
"230","terb2",0.186552384279241,0.834353992453869,NA,TRUE,"0.991561744307918",21
"231","sord",-0.637415979846381,0.346935682444103,NA,FALSE,"0.976113884858236",21
"232","apba2b",0.0771346155613187,0.434089225251288,NA,TRUE,"0.976113884858236",21
"233","syt7b",0.0670046484537202,0.631583392328941,NA,FALSE,"0.987820385376574",21
"234","sdhaf2",-0.237218237671605,0.472091130484324,NA,FALSE,"0.976113884858236",21
"235","LOC111574613",0.325071670165038,0.108248810785182,NA,TRUE,"0.976113884858236",21
"236","polr2l",0.1242818799621,0.747303200275327,NA,TRUE,"0.98786447868652",21
"237","dagla",0.0993931717850249,0.37191563035537,NA,FALSE,"0.976113884858236",21
"238","ext2",-0.04090209216868,0.792472793911833,NA,FALSE,"0.98786447868652",21
"239","alx4a",8.50040607098371,0.229477782772689,NA,TRUE,"0.976113884858236",21
"240","LOC129350942",-0.193580100394068,0.834457156248742,NA,TRUE,"0.991561744307918",21
"241","caprin1a",0.213354565326785,0.319060373088921,NA,TRUE,"0.976113884858236",21
"242","nucb2a",0.119109248819207,0.538689168622847,NA,TRUE,"0.976113884858236",21
"243","plekha7b",0.1237026703516,0.717260820851923,NA,FALSE,"0.987820385376574",21
"244","sox6",0.0383798242559719,0.845156701701096,NA,TRUE,"0.992526752756728",21
"245","pde3b",-0.217427750846457,0.0865848395626575,NA,TRUE,"0.976113884858236",21
"246","copb1",-0.121187153955562,0.594421397507341,NA,FALSE,"0.984068746844644",21
"247","rras2",0.387545173964283,0.0300209579346784,NA,TRUE,"0.976113884858236",21
"248","tub",0.0196278450830234,0.844648920204445,NA,TRUE,"0.992482367139208",21
"249","LOC129348608",-0.278651607374996,0.756219986280235,NA,FALSE,"0.98786447868652",21
"250","lmo1",-0.691834440009151,0.185127125052798,NA,FALSE,"0.976113884858236",21
"251","stk33",-0.174037986130839,0.572415128634261,NA,FALSE,"0.978060407533377",21
"252","rerglb",0.469324530583803,0.528944026415705,NA,TRUE,"0.976113884858236",21
"253","trim66",0.196595480494809,0.244320693860036,NA,TRUE,"0.976113884858236",21
"254","LOC129348803",0.126727144546563,0.887181111247985,NA,TRUE,"0.996524418008336",21
"255","dennd2b",-0.187420993065194,0.462428585312643,NA,FALSE,"0.976113884858236",21
"256","tmem9b",-0.135704068013541,0.202245901500879,NA,TRUE,"0.976113884858236",21
"257","dennd5a",-0.0781972997345594,0.553052573907326,NA,TRUE,"0.976113884858236",21
"258","tmem41b",0.0642911323902381,0.819207096661019,NA,FALSE,"0.98786447868652",21
"259","ipo7",-0.0231254565141769,0.89708171223593,NA,TRUE,"0.997737705167596",21
"260","swap70a",-0.47862577031478,0.287614765746123,NA,TRUE,"0.976113884858236",21
"261","sbf2",0.0494465615306364,0.647883057143496,NA,TRUE,"0.987820385376574",21
"262","mrvi1",-2.77330545775187,0.493328458637181,NA,FALSE,"0.976113884858236",21
"263","ctr9",0.0441404970131355,0.857854863860716,NA,FALSE,"0.994016508763128",21
"264","eif4g2a",0.117165040214675,0.634180734663767,NA,TRUE,"0.987820385376574",21
"265","LOC129348917",-0.589912183357985,0.188127560116672,NA,FALSE,"0.976113884858236",21
"266","galnt18b",0.052683085224805,0.726331961984511,NA,FALSE,"0.98786447868652",21
"267","btbd10b",-0.265021258776121,0.296887292235664,NA,TRUE,"0.976113884858236",21
"268","bmal1b",-12.9494048103914,0.510170228091232,NA,FALSE,"0.976113884858236",21
"269","LOC129349665",-0.640786462457384,0.187656984449076,NA,FALSE,"0.976113884858236",21
"270","rassf10b",-0.0332967287094008,0.964173029973754,NA,TRUE,"1",21
"271","tead1b",-0.310551372096789,0.0807660879334327,NA,FALSE,"0.976113884858236",21
"272","mical2a",-0.028713599965984,0.962065933800764,NA,FALSE,"1",21
"273","dkk3a",0.162548243041172,0.36586002058514,NA,FALSE,"0.976113884858236",21
"274","usp47",-0.0903207572573701,0.656866858369753,NA,TRUE,"0.987820385376574",21
"275","vat1l",0.411866410395965,0.23611816077035,NA,TRUE,"0.976113884858236",21
"276","bola3",0.867227429309942,0.0833482392701745,NA,FALSE,"0.976113884858236",21
"277","pkd1l2a",-1.09568718851067,0.543985879896793,NA,TRUE,"0.976113884858236",21
"278","nfat5b",0.415900251647184,0.145539423206907,NA,FALSE,"0.976113884858236",21
"279","kars1",0.0386869902756898,0.891656117983215,NA,FALSE,"0.99720634424052",21
"280","gcshb",-1.09569838522777,0.543249560072244,NA,TRUE,"0.976113884858236",21
"281","rpl13",-0.0495491307014256,0.00163393233659381,"Model failed to converge with max|grad| = 0.003545",FALSE,"NA",21
"282","LOC111571137",-1.88810870744396,0.474716867467371,NA,TRUE,"0.976113884858236",21
"283","cpne7",0.236472100088418,0.0769662590417891,NA,FALSE,"0.976113884858236",21
"284","zgc:162592",-0.446779221039387,0.475142284274533,NA,TRUE,"0.976113884858236",21
"285","LOC111582316",-0.146226702403374,0.496099201853828,NA,FALSE,"0.976113884858236",21
"286","dhx38",0.148368941730048,0.49148218613918,NA,TRUE,"0.976113884858236",21
"287","LOC118471558",-0.406665145622842,0.360013323735329,NA,TRUE,"0.976113884858236",21
"288","LOC118471559",-0.3205715341278,0.532117623695153,NA,TRUE,"0.976113884858236",21
"289","LOC129349115",0.0315834854075768,0.86609998597311,NA,TRUE,"0.995768669765785",21
"290","zfhx3b",-0.00920551319127501,0.958334983642402,NA,FALSE,"1",21
"291","crispld2",-0.450193512902607,0.293159119562635,NA,TRUE,"0.976113884858236",21
"292","usp10",0.239574586141013,0.0784342126156259,NA,TRUE,"0.976113884858236",21
"293","marveld3",-16.4971566979212,0.430149023469987,NA,TRUE,"0.976113884858236",21
"294","phlpp2",-0.0545755869601781,0.674080674773012,NA,TRUE,"0.987820385376574",21
"295","ap1g1",0.0159930580374003,0.913548691987057,NA,TRUE,"0.99965897535139",21
"296","znf821",0.537604731698256,0.0112320276349678,NA,TRUE,"0.976113884858236",21
"297","LOC129348575",1.58499602746918,0.416570769172353,NA,TRUE,"0.976113884858236",21
"298","atxn1l",0.57687118797345,0.326674584291512,NA,TRUE,"0.976113884858236",21
"299","LOC111577580",2.29089102986448,0.67957226617861,NA,FALSE,"0.987820385376574",21
"300","mtmr10",0.402827757161339,0.505039302629458,NA,FALSE,"0.976113884858236",21
"301","myo1ea",-0.0784853185488185,0.882551573093529,NA,TRUE,"0.996407546747872",21
"302","rnf111",0.156701742551368,0.223398040141098,NA,TRUE,"0.976113884858236",21
"303","sltm",0.0483535132330187,0.773873648897663,NA,TRUE,"0.98786447868652",21
"304","mindy2",0.0348829363390777,0.858617090709765,NA,TRUE,"0.99419585673273",21
"305","adam10a",0.0942863816226211,0.629356608320713,NA,TRUE,"0.987820385376574",21
"306","aqp9b",-0.272605678137717,0.723015216076458,NA,TRUE,"0.98786447868652",21
"307","aldh1a2",-2.80035341237574,0.738560773882585,NA,FALSE,"0.98786447868652",21
"308","LOC129348974",0.139805594469768,0.665224817437822,NA,FALSE,"0.987820385376574",21
"309","polr2m",-0.412057085762477,0.67458900458843,NA,TRUE,"0.987820385376574",21
"310","myzap",-10.0475801851218,0.43991760456433,NA,TRUE,"0.976113884858236",21
"311","tcf12",-0.0216075442076095,0.857211164927575,NA,TRUE,"0.993709758068908",21
"312","LOC111577795",-0.4675018479493,0.256586469361279,NA,TRUE,"0.976113884858236",21
"313","znf280d",-0.0686518338667418,0.742307097652404,NA,FALSE,"0.98786447868652",21
"314","tex9",-0.331501800974056,0.583662429947105,NA,TRUE,"0.982156379795055",21
